token,ent,sent
The,0,0
U.S.,0,0
government,0,0
is,0,0
warning,0,0
American,0,0
citizens,0,0
living,0,0
and,0,0
traveling,0,0
abroad,0,1
to,0,1
be,0,1
on,0,1
alert,0,1
as,0,1
violence,0,1
continues,0,1
in,0,1
the,0,1
Mideast,0,1
.,0,1
The,0,2
confrontations,0,2
are,0,2
casting,0,2
a,0,2
shadow,0,2
over,0,2
Mideast,0,2
peace,0,2
talks,0,2
in,0,3
Paris,0,3
.,0,3
Palestinian,ENTITY,4
leader,ENTITY,4
Yasser,0,4
Arafat,0,4
and,0,4
Israeli,0,4
Prime,0,4
Minister,0,4
Ehud,0,4
Barak,0,4
have,0,5
been,0,5
attending,0,5
talks,0,5
separately,0,5
.,0,5
They,0,6
are,0,6
scheduled,0,6
to,0,6
hold,0,6
another,0,6
summit,0,6
tomorrow,0,6
in,0,6
Egypt,0,6
",",0,7
but,0,7
Palestinian,0,7
sources,0,7
say,0,7
Arafat,ENTITY,7
wo,0,7
n't,0,7
return,0,7
to,0,7
the,0,7
table,0,7
until,0,7
three,0,7
conditions,0,7
are,0,7
met,0,7
.,0,7
He,ENTITY,8
wants,0,8
the,0,8
Israelis,0,8
to,0,8
end,0,8
the,0,8
fighting,0,8
",",0,8
remove,0,8
Israeli,0,9
tanks,0,9
and,0,9
helicopter,0,9
gunships,0,9
from,0,9
Palestinian,0,9
residential,0,9
areas,0,9
and,0,9
agree,0,9
to,0,9
an,0,9
international,0,9
investigation,0,9
into,0,9
the,0,9
violence,0,9
.,0,9
The,0,10
Israeli,0,10
government,0,10
has,0,10
rejected,0,10
the,0,10
notion,0,10
of,0,10
an,0,10
international,0,10
commission,0,11
.,0,11
Two,0,12
Palestinians,0,12
were,0,12
killed,0,12
in,0,12
clashes,0,12
overnight,0,12
.,0,12
Shooting,0,13
also,0,13
erupted,0,13
near,0,13
a,0,13
Jewish,0,13
settlement,0,13
in,0,13
the,0,13
Gaza,0,13
.,0,14
In,0,15
the,0,15
West,0,15
Bank,0,15
",",0,15
a,0,15
passenger,0,15
was,0,15
wounded,0,15
when,0,15
an,0,16
Israeli,0,16
bus,0,16
came,0,16
under,0,16
fire,0,16
.,0,16
58,0,17
people,0,17
have,0,17
been,0,17
killed,0,17
in,0,17
six,0,17
days,0,17
of,0,17
fighting,0,17
.,0,18
