token,ent,sent
Speaking,0,0
of,0,0
debates,0,0
and,0,0
rivalries,0,0
Roll,0,0
Call,0,0
Newspaper,0,0
reports,0,0
Senator,0,0
Schumer,0,1
that,0,1
you,0,1
and,0,1
your,0,1
fellow,0,1
New,0,1
York,0,1
senator,0,1
Hillary,0,1
Clinton,0,1
have,0,1
such,0,1
an,0,1
intense,0,1
rivalry,0,1
that,0,1
this,0,1
week,0,1
you,0,1
and,0,1
Harry,0,1
Reid,0,1
your,0,1
Democratic,0,1
leader,0,1
rather,0,1
tried,0,1
to,0,1
exclude,0,1
her,ENTITY,1
from,0,1
a,0,1
news,0,1
conference,0,1
to,0,1
announce,0,1
one,0,1
of,0,1
her,ENTITY,1
pet,0,1
issues,0,1
/.,0,1
um,0,2
Is,0,2
it,0,2
that,0,2
intense,0,2
the,0,2
rivalry,0,2
between,0,2
you,0,2
and,0,2
Hillary,ENTITY,3
Clinton,0,3
/?,0,3
No,0,4
it,0,4
's,0,4
absolutely,0,4
journalistic,0,4
chatter,0,4
/.,0,4
Ted,0,5
Kennedy,0,5
's,0,5
been,0,5
our,0,5
leader,0,5
on,0,5
minimum,0,5
wage,0,5
/.,0,5
Hillary,ENTITY,6
Clinton,ENTITY,6
came,0,6
up,0,6
with,0,6
a,0,6
great,0,6
idea,0,6
Tie,0,6
minimum,0,6
wage,0,7
to,0,7
the,0,7
pay,0,7
increase,0,7
/.,0,7
So,0,8
why,0,8
did,0,8
n't,0,8
you,0,8
schedule,0,8
the,0,8
news,0,8
conference,0,8
when,0,8
she,ENTITY,9
could,0,9
show,0,9
up,0,9
/?,0,9
and,0,10
Harry,0,10
Reid,0,10
/-,0,10
As,0,11
we,0,11
did,0,11
/.,0,11
And,0,12
she,ENTITY,12
showed,0,12
up,0,12
/.,0,12
And,0,13
then,0,13
we,0,13
had,0,13
another,0,13
one,0,13
where,0,13
she,ENTITY,13
showed,0,13
up,0,13
/.,0,14
Harry,0,15
Reid,0,15
as,0,15
our,0,15
leader,0,15
has,0,15
done,0,15
a,0,15
very,0,15
good,0,15
thing,0,16
here,0,16
/.,0,16
He,0,17
has,0,17
said,0,17
that,0,17
as,0,17
a,0,17
party,0,17
we,0,17
're,0,17
going,0,17
to,0,18
support,0,18
Hillary,0,18
's,0,18
idea,0,18
that,0,18
there,0,18
be,0,18
no,0,18
pay,0,18
raise,0,18
until,0,18
there,0,18
's,0,18
a,0,18
minimum,0,18
wage,0,18
increase,0,18
/.,0,18
And,0,19
we,0,19
've,0,19
had,0,19
two,0,19
news,0,19
conferences,0,19
.,0,19
um,0,19
with,0,19
Hillary,ENTITY,20
Ted,0,20
Kennedy,0,20
Harry,0,20
and,0,20
myself,0,20
/.,0,20
It,0,21
's,0,21
worked,0,21
out,0,21
extremely,0,21
well,0,21
/.,0,21
Let,0,22
me,0,22
cut,0,22
to,0,22
the,0,22
chase,0,22
here,0,22
/.,0,22
If,0,23
she,ENTITY,23
announces,0,23
that,0,23
she,ENTITY,23
's,0,23
running,0,23
for,0,23
president,0,23
will,0,23
you,0,24
do,0,24
what,0,24
is,0,24
customary,0,24
and,0,24
support,0,24
your,0,24
fellow,0,24
New,0,24
York,0,24
senator,0,24
for,0,24
president,0,24
of,0,24
the,0,24
United,0,24
States,0,24
/?,0,24
Is,0,25
that,0,25
what,0,25
/-,0,25
Hillary,ENTITY,26
Clinton,ENTITY,26
is,0,26
running,0,26
for,0,26
the,0,26
Senate,0,26
of,0,26
the,0,26
United,0,26
States,0,27
of,0,27
New,0,27
York,0,27
/.,0,27
She,ENTITY,28
is,0,28
doing,0,28
a,0,28
great,0,28
job,0,28
running,0,28
/.,0,28
We,0,29
spent,0,29
all,0,29
day,0,29
Friday,0,29
together,0,29
going,0,29
through,0,29
the,0,29
flood,0,29
uh,0,30
torn,0,30
areas,0,30
/.,0,30
Will,0,31
you,0,31
support,0,31
her,ENTITY,31
for,0,31
president,0,31
if,0,31
she,ENTITY,31
chooses,0,31
to,0,31
run,0,32
for,0,32
president,0,32
/?,0,32
And,0,33
she,ENTITY,33
is,0,33
focused,0,33
on,0,33
New,0,33
York,0,33
/.,0,33
I,0,34
will,0,34
wait,0,34
till,0,34
after,0,34
she,ENTITY,34
wins,0,34
for,0,34
the,0,34
Senate,0,34
to,0,35
decide,0,35
what,0,35
to,0,35
do,0,35
/.,0,35
But,0,36
if,0,36
she,ENTITY,36
announces,0,36
that,0,36
she,ENTITY,36
's,0,36
going,0,36
to,0,36
run,0,36
for,0,37
president,0,37
will,0,37
you,0,37
support,0,37
her,ENTITY,37
/?,0,37
Well,0,38
let,0,38
's,0,38
let,0,38
her,ENTITY,38
announce,0,38
first,0,38
/.,0,38
All,0,39
right,0,39
/.,0,39
Well,0,40
we,0,40
're,0,40
going,0,40
to,0,40
have,0,40
to,0,40
leave,0,40
it,0,40
right,0,40
there,0,41
/.,0,41
Thank,0,42
you,0,42
very,0,42
much,0,42
/.,0,42
Thank,0,43
you,0,43
/.,0,43
Senator,0,44
Schumer,0,44
Senator,0,44
McConnell,0,44
/.,0,44
and,0,45
happy,0,45
Independence,0,45
Day,0,45
to,0,45
both,0,45
of,0,45
you,0,45
/.,0,45
Thank,0,46
you,0,46
/.,0,46
Same,0,47
to,0,47
you,0,47
/.,0,47
