token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Nanchang,0,0
",",0,0
December,0,0
7th,0,0
",",0,0
by,0,0
reporters,0,1
Qiusheng,0,1
Jiang,0,1
",",0,1
Ping,0,1
Li,0,1
",",0,1
and,0,1
Yi,0,1
Liu,0,1
Jiujiang,0,2
Minsheng,0,2
Group,0,2
Co.,0,2
Ltd.,0,2
",",0,2
located,0,2
at,0,2
the,0,2
foot,0,2
of,0,3
the,0,3
world,0,3
famous,0,3
Lu,0,3
Mountain,0,3
",",0,3
has,0,3
ascended,0,3
to,0,3
be,0,3
one,0,3
of,0,3
China,0,3
's,0,3
top,0,3
500,0,3
privately,0,3
owned,0,3
enterprises,0,3
.,0,3
When,0,4
referring,0,4
to,0,4
the,0,4
achievements,0,4
made,0,4
in,0,4
recent,0,4
years,0,4
by,0,4
greatly,0,5
investing,0,5
in,0,5
national,0,5
infrastructure,0,5
",",0,5
Xiang,ENTITY,5
Wang,ENTITY,5
",",0,5
concurrently,0,5
a,0,5
member,0,5
of,0,5
the,0,5
national,0,5
CPPCC,0,5
",",0,5
a,0,5
member,0,5
of,0,5
the,0,5
Standing,0,5
Committee,0,5
of,0,5
the,0,5
Jiangxi,0,5
Province,0,5
CPPCC,0,5
",",0,5
president,0,5
of,0,5
the,0,5
Group,0,5
",",0,5
etc.,0,5
said,0,5
frankly,0,5
to,0,5
the,0,5
reporters,0,5
that,0,5
"""",0,5
basing,0,5
ourselves,0,5
in,0,5
the,0,5
inland,0,5
and,0,5
',0,5
building,0,5
bridges,0,5
and,0,5
paving,0,5
roads,0,5
',0,5
for,0,5
the,0,5
development,0,5
of,0,5
the,0,5
local,0,5
economy,0,5
was,0,5
a,0,5
wise,0,5
choice,0,5
on,0,5
my,ENTITY,5
part,0,5
.,0,5
"""",0,5
Although,0,6
already,0,6
over,0,6
fifty,0,6
",",0,6
Xiang,ENTITY,6
Wang,ENTITY,6
is,0,6
full,0,6
of,0,6
energy,0,7
and,0,7
quick,0,7
-,0,7
witted,0,7
",",0,7
and,0,7
gives,0,7
others,0,7
the,0,7
impression,0,7
of,0,7
