token,ent,sent
High,0,0
-,0,0
definition,0,0
television,0,0
promises,0,0
to,0,0
be,0,0
the,0,0
TV,0,0
of,0,0
tomorrow,0,1
",",0,1
so,0,1
it,0,1
is,0,1
a,0,1
natural,0,1
multibillion,0,1
-,0,1
dollar,0,1
market,0,1
.,0,1
Although,0,2
major,0,2
U.S.,0,2
manufacturers,0,2
have,0,2
all,0,2
but,0,2
ceded,0,2
the,0,2
main,0,2
segment,0,3
of,0,3
that,0,3
future,0,3
business,0,3
to,0,3
Japan,0,3
",",0,3
not,0,3
everyone,0,3
here,0,3
is,0,3
ready,0,3
to,0,3
give,0,3
up,0,3
.,0,3
A,0,4
handful,0,4
of,0,4
small,0,4
U.S.,0,4
companies,0,4
are,0,4
struggling,0,4
to,0,4
develop,0,4
the,0,5
technology,0,5
to,0,5
build,0,5
the,0,5
screens,0,5
for,0,5
the,0,5
thin,0,5
",",0,5
high,0,5
-,0,5
quality,0,5
televisions,0,5
that,0,5
are,0,5
expected,0,5
to,0,5
hang,0,5
on,0,5
living,0,5
room,0,5
walls,0,5
by,0,5
the,0,5
end,0,5
of,0,5
the,0,5
1990s,0,5
.,0,5
With,0,6
only,0,6
small,0,6
help,0,6
from,0,6
the,0,6
government,0,6
",",0,6
these,0,6
start,0,6
-,0,7
up,0,7
concerns,0,7
are,0,7
trying,0,7
to,0,7
compete,0,7
with,0,7
the,0,7
Goliaths,0,7
of,0,7
the,0,7
Japanese,0,7
consumer,0,7
electronics,0,7
industry,0,7
",",0,7
which,0,7
enjoy,0,7
considerable,0,7
backing,0,7
from,0,7
the,0,7
Japanese,0,7
government,0,7
.,0,7
Photonics,0,8
Technology,0,8
Inc.,0,8
of,0,8
Northwood,0,8
",",0,8
Ohio,0,8
",",0,8
aims,0,8
to,0,8
use,0,9
a,0,9
new,0,9
form,0,9
of,0,9
plasma,0,9
technology,0,9
to,0,9
put,0,9
movie,0,9
-,0,9
quality,0,9
images,0,9
on,0,9
a,0,9
TV,0,9
display,0,9
that,0,9
is,0,9
40,0,9
inches,0,9
in,0,9
diameter,0,9
but,0,9
only,0,9
a,0,9
few,0,9
inches,0,9
thick,0,9
.,0,9
Planar,0,10
Systems,0,10
Inc.,0,10
of,0,10
Beaverton,0,10
",",0,10
Ore.,0,10
",",0,10
the,0,10
largest,0,10
of,0,11
these,0,11
firms,0,11
",",0,11
with,0,11
$,0,11
20,0,11
million,0,11
in,0,11
annual,0,11
revenue,0,11
",",0,11
has,0,11
similar,0,11
plans,0,11
.,0,11
It,0,12
already,0,12
has,0,12
had,0,12
success,0,12
in,0,12
electroluminescence,0,12
",",0,12
another,0,12
promising,0,12
technology,0,13
adaptable,0,13
for,0,13
high,0,13
