token,ent,sent
The,0,0
New,0,0
York,0,0
Stock,0,0
Exchange,0,0
is,0,0
expected,0,0
to,0,0
launch,0,0
its,0,0
own,0,1
program,0,1
trading,0,1
vehicle,0,1
today,0,1
",",0,1
just,0,1
as,0,1
controversy,0,1
over,0,1
this,0,1
trading,0,1
strategy,0,1
heats,0,1
up,0,1
.,0,1
The,0,2
Big,0,2
Board,0,2
this,0,2
morning,0,2
plans,0,2
to,0,2
begin,0,2
trading,0,2
its,0,2
Exchange,0,3
Stock,0,3
Portfolio,0,3
``,0,3
basket,0,3
'',0,3
product,0,3
",",0,3
the,0,3
first,0,3
program,0,3
-,0,3
trading,0,3
vehicle,0,3
carrying,0,3
the,0,3
exchange,0,3
's,0,3
seal,0,3
of,0,3
approval,0,3
.,0,3
ESPs,0,4
will,0,4
allow,0,4
institutional,0,4
investors,0,4
to,0,4
buy,0,4
or,0,4
sell,0,4
all,0,4
500,0,5
stocks,0,5
in,0,5
Standard,0,5
&,0,5
Poor,0,5
's,0,5
index,0,5
in,0,5
a,0,5
single,0,5
trade,0,5
of,0,5
a,0,5
minimum,0,5
of,0,5
$,0,5
5,0,5
million,0,5
.,0,5
``,0,6
Customized,0,6
'',0,6
baskets,0,6
of,0,6
fewer,0,6
stocks,0,6
will,0,6
also,0,6
be,0,6
available,0,7
.,0,7
The,0,8
Securities,0,8
and,0,8
Exchange,0,8
Commission,0,8
gave,0,8
provisional,0,8
six,0,8
-,0,8
month,0,8
approval,0,9
to,0,9
the,0,9
Big,0,9
Board,0,9
basket,0,9
at,0,9
a,0,9
meeting,0,9
late,0,9
yesterday,0,9
.,0,9
The,0,10
SEC,0,10
at,0,10
the,0,10
same,0,10
time,0,10
approved,0,10
a,0,10
similar,0,10
but,0,10
smaller,0,11
basket,0,11
product,0,11
on,0,11
the,0,11
Chicago,0,11
Board,0,11
Options,0,11
Exchange,0,11
",",0,11
where,0,11
the,0,11
minimum,0,11
will,0,11
be,0,11
$,0,11
1.7,0,11
million,0,11
.,0,11
Also,0,12
approved,0,12
was,0,12
a,0,12
plan,0,12
to,0,12
trade,0,12
stock,0,12
portfolios,0,12
by,0,12
computer,0,13
after,0,13
regular,0,13
hours,0,13
on,0,13
the,0,13
Midwest,0,13
Stock,0,13
Exchange,0,13
.,0,13
The,0,14
basket,0,14
products,0,14
are,0,14
``,0,14
an,0,14
evolutionary,0,14
step,0,14
'',0,14
in,0,14
solving,0,15
problems,0,15
in,0,15
trading,0,15
big,0,15
blocks,0,15
of,0,15
stock,0,15
that,0,15
came,0,15
to,0,15
light,0,15
in,0,15
the,0,15
1987,0,15
market,0,15
crash,0,15
",",0,15
said,0,15
SEC,0,15
Commissioner,0,15
Joseph,0,15
Grundfest,0,15
.,0,15
New,0,16
SEC,0,16
Chairman,0,16
Richard,0,16
Breeden,0,16
",",0,16
overseeing,0,16
his,0,16
first,0,16
public,0,16
meeting,0,17
",",0,17
said,0,17
there,0,17
have,0,17
been,0,17
concerns,0,17
that,0,17
the,0,17
Big,0,17
Board,0,17
's,0,17
basket,0,17
could,0,17
attract,0,17
investors,0,17
with,0,17
a,0,17
``,0,17
short,0,17
-,0,17
term,0,17
perspective,0,17
'',0,17
who,0,17
would,0,17
rapidly,0,17
turn,0,17
over,0,17
the,0,17
product,0,17
",",0,17
thus,0,17
increasing,0,17
volatility,0,17
.,0,17
But,0,18
Richard,ENTITY,18
Ketchum,ENTITY,18
",",0,18
the,0,18
SEC,0,18
's,0,18
market,0,18
regulation,0,18
chief,0,18
",",0,19
said,0,19
he,ENTITY,19
did,0,19
n't,0,19
believe,0,19
``,0,19
this,0,19
will,0,19
spawn,0,19
dramatic,0,19
new,0,19
program,0,19
-,0,19
trading,0,19
strategies,0,19
that,0,19
will,0,19
be,0,19
destabilizing,0,19
.,0,19
'',0,19
The,0,20
baskets,0,20
on,0,20
the,0,20
Big,0,20
Board,0,20
and,0,20
CBOE,0,20
--,0,20
which,0,20
involve,0,21
the,0,21
actual,0,21
S&P,0,21
stocks,0,21
",",0,21
unlike,0,21
the,0,21
stock,0,21
-,0,21
index,0,21
contracts,0,21
currently,0,21
traded,0,21
on,0,21
the,0,21
Chicago,0,21
futures,0,21
markets,0,21
",",0,21
and,0,21
index,0,21
options,0,21
on,0,21
the,0,21
CBOE,0,21
--,0,21
will,0,21
begin,0,21
trading,0,21
as,0,21
critics,0,21
step,0,21
up,0,21
their,0,21
attacks,0,21
on,0,21
program,0,21
trading,0,21
and,0,21
its,0,21
contributions,0,21
to,0,21
the,0,21
stock,0,21
market,0,21
's,0,21
wild,0,21
price,0,21
swings,0,21
.,0,21
The,0,22
Big,0,22
Board,0,22
argues,0,22
that,0,22
its,0,22
new,0,22
product,0,22
will,0,22
help,0,22
rather,0,23
than,0,23
hurt,0,23
the,0,23
situation,0,23
by,0,23
possibly,0,23
drawing,0,23
business,0,23
from,0,23
more,0,23
-,0,23
volatile,0,23
forms,0,23
of,0,23
program,0,23
trading,0,23
.,0,23
ESPs,0,24
are,0,24
also,0,24
an,0,24
attempt,0,24
by,0,24
the,0,24
Big,0,24
Board,0,24
to,0,24
head,0,25
off,0,25
the,0,25
exodus,0,25
of,0,25
program,0,25
trading,0,25
business,0,25
to,0,25
overseas,0,25
markets,0,25
such,0,25
as,0,25
London,0,25
.,0,25
Big,0,26
Board,0,26
officials,0,26
also,0,26
hope,0,26
Japanese,0,26
investors,0,26
will,0,26
become,0,26
interested,0,26
in,0,27
the,0,27
exchange,0,27
's,0,27
product,0,27
.,0,27
Already,0,28
",",0,28
many,0,28
of,0,28
the,0,28
Big,0,28
Board,0,28
's,0,28
own,0,28
floor,0,28
traders,0,29
are,0,29
warning,0,29
that,0,29
the,0,29
ESP,0,29
