token,ent,sent
p.,0,0
069,0,0
A,0,1
terracotta,0,1
army,0,1
was,0,1
crafted,0,1
to,0,1
escort,0,1
Qin,ENTITY,1
Shi,ENTITY,1
Huang,ENTITY,1
",",0,2
first,0,2
emperor,0,2
of,0,2
a,0,2
unified,0,2
China,0,2
",",0,2
in,0,2
the,0,2
afterlife,0,2
",",0,2
where,0,2
he,ENTITY,2
hoped,0,2
to,0,2
live,0,2
forever,0,2
.,0,2
Today,0,3
",",0,3
the,0,3
army,0,3
stands,0,3
as,0,3
testimony,0,3
to,0,3
the,0,3
highly,0,3
developed,0,4
state,0,4
of,0,4
China,0,4
's,0,4
ancient,0,4
civilization,0,4
.,0,4
-LRB-,0,5
courtesy,0,5
of,0,5
the,0,5
National,0,5
Museum,0,5
of,0,5
History,0,5
-RRB-,0,5
p.,0,6
070,0,6
These,0,7
"2,200",0,7
-,0,7
year,0,7
-,0,7
old,0,7
officers,0,7
and,0,7
soldiers,0,7
stand,0,7
a,0,8
head,0,8
taller,0,8
than,0,8
their,0,8
modern,0,8
counterparts,0,8
.,0,8
Were,0,9
the,0,9
men,0,9
of,0,9
old,0,9
really,0,9
so,0,9
tall,0,9
?,0,9
Or,0,10
did,0,10
they,0,10
only,0,10
select,0,10
the,0,10
biggest,0,10
and,0,10
strongest,0,10
to,0,10
serve,0,11
in,0,11
the,0,11
army,0,11
?,0,11
Or,0,12
were,0,12
the,0,12
artisans,0,12
simply,0,12
exaggerating,0,12
?,0,12
There,0,13
are,0,13
many,0,13
competing,0,13
explanations,0,13
on,0,13
this,0,13
score,0,13
.,0,13
-LRB-,0,14
photo,0,14
by,0,14
Hsueh,0,14
Chi,0,14
-,0,14
kuang,0,14
-RRB-,0,14
p.,0,15
070,0,15
-LRB-,0,16
facing,0,16
page,0,16
-RRB-,0,16
Each,0,17
of,0,17
the,0,17
more,0,17
than,0,17
"8,000",0,17
warriors,0,17
unearthed,0,17
from,0,17
the,ENTITY,17
emperor,ENTITY,18
's,ENTITY,18
tomb,0,18
has,0,18
a,0,18
unique,0,18
facial,0,18
expression,0,18
.,0,18
The,0,19
headgear,0,19
worn,0,19
by,0,19
this,0,19
figure,0,19
indicates,0,19
that,0,19
he,0,19
is,0,19
a,0,20
general,0,20
.,0,20
-LRB-,0,21
photo,0,21
by,0,21
Diago,0,21
Chiu,0,21
-RRB-,0,21
