token,ent,sent
Good,0,0
evening,0,0
",",0,0
the,0,0
United,0,0
States,0,0
is,0,0
bringing,0,0
most,0,0
of,0,0
its,0,1
investigators,0,1
home,0,1
from,0,1
Yemen,0,1
.,0,1
Things,0,2
have,0,2
not,0,2
gone,0,2
quite,0,2
as,0,2
the,0,2
U.S.,0,2
had,0,2
hoped,0,2
.,0,3
Nearly,0,4
200,0,4
American,0,4
agents,0,4
went,0,4
to,0,4
Yemen,0,4
right,0,4
after,0,4
the,0,4
attack,0,5
on,0,5
the,0,5
``,0,5
Cole,0,5
.,0,5
'',0,5
A,0,6
very,0,6
high,0,6
profile,0,6
investigation,0,6
in,0,6
a,0,6
very,0,6
tense,0,6
part,0,6
of,0,7
the,0,7
world,0,7
.,0,7
The,0,8
Yemenis,0,8
are,0,8
worried,0,8
about,0,8
the,0,8
threat,0,8
to,0,8
their,0,8
national,0,8
sovereignty,0,9
.,0,9
We,0,10
got,0,10
our,0,10
closest,0,10
look,0,10
at,0,10
the,0,10
damage,0,10
to,0,10
the,0,10
``,0,11
Cole,0,11
'',0,11
today,0,11
",",0,11
but,0,11
even,0,11
as,0,11
we,0,11
did,0,11
",",0,11
and,0,11
even,0,11
as,0,11
the,0,11
Secretary,0,11
of,0,11
State,0,11
thanked,0,11
the,0,11
Yemenis,0,11
for,0,11
their,0,11
early,0,11
cooporation,0,11
",",0,11
investigators,0,11
in,0,11
the,0,11
field,0,11
think,0,11
they,0,11
have,0,11
hit,0,11
a,0,11
brick,0,11
wall,0,11
.,0,11
ABC,0,12
's,0,12
John,0,12
Miller,0,12
reports,0,12
tonight,0,12
from,0,12
the,0,12
port,0,12
city,0,12
of,0,13
Aden,0,13
.,0,13
The,0,14
FBI,0,14
agents,0,14
moved,0,14
out,0,14
in,0,14
a,0,14
caravan,0,14
of,0,14
trucks,0,14
and,0,15
buses,0,15
",",0,15
with,0,15
all,0,15
their,0,15
gear,0,15
in,0,15
tow,0,15
.,0,15
They,0,16
are,0,16
leaving,0,16
frustrated,0,16
.,0,16
The,0,17
majority,0,17
are,0,17
going,0,17
home,0,17
",",0,17
some,0,17
will,0,17
stay,0,17
on,0,17
the,0,18
Tarawa,0,18
",",0,18
a,0,18
Navy,0,18
ship,0,18
offshore,0,18
.,0,18
Sources,0,19
tell,0,19
ABC,0,19
News,0,19
the,0,19
agents,0,19
are,0,19
moving,0,19
out,0,19
because,0,19
of,0,20
security,0,20
concerns,0,20
",",0,20
but,0,20
mostly,0,20
because,0,20
the,0,20
Yemeni,0,20
government,0,20
is,0,20
not,0,20
allowing,0,20
the,0,20
FBI,0,20
to,0,20
do,0,20
what,0,20
it,0,20
came,0,20
here,0,20
to,0,20
do,0,20
.,0,20
While,0,21
there,0,21
has,0,21
been,0,21
a,0,21
great,0,21
deal,0,21
of,0,21
talk,0,21
about,0,21
the,0,22
high,0,22
level,0,22
of,0,22
cooperation,0,22
between,0,22
the,0,22
Yemeni,0,22
investigators,0,22
and,0,22
their,0,22
American,0,22
counterparts,0,22
",",0,22
in,0,22
this,0,22
investigation,0,22
",",0,22
there,0,22
is,0,22
a,0,22
growing,0,22
level,0,22
of,0,22
frustration,0,22
on,0,22
the,0,22
part,0,22
of,0,22
U.S.,0,22
officials,0,22
",",0,22
because,0,22
even,0,22
now,0,22
",",0,22
two,0,22
weeks,0,22
into,0,22
the,0,22
case,0,22
",",0,22
no,0,22
U.S.,0,22
agent,0,22
has,0,22
been,0,22
given,0,22
independent,0,22
access,0,22
to,0,22
interview,0,22
any,0,22
of,0,22
the,0,22
witnesses,0,22
or,0,22
suspects,0,22
.,0,22
The,0,23
FBI,0,23
was,0,23
allowed,0,23
to,0,23
visit,0,23
suspected,0,23
safe,0,23
houses,0,23
and,0,23
collect,0,24
evidence,0,24
and,0,24
fingerprints,0,24
",",0,24
but,0,24
only,0,24
after,0,24
Yemeni,0,24
investigators,0,24
had,0,24
been,0,24
through,0,24
the,0,24
houses,0,24
first,0,24
.,0,24
Yesterday,0,25
",",0,25
the,0,25
American,0,25
ambassador,0,25
and,0,25
a,0,25
senior,0,25
FBI,0,25
official,0,25
met,0,26
with,0,26
President,0,26
Ally,0,26
Saleh,0,26
to,0,26
complain,0,26
that,0,26
Yemeni,0,26
investigators,0,26
were,0,26
not,0,26
sharing,0,26
leads,0,26
or,0,26
information,0,26
.,0,26
Some,0,27
U.S.,0,27
officials,0,27
believe,0,27
the,0,27
Yemeni,0,27
are,0,27
concerned,0,27
about,0,27
sharing,0,27
information,0,28
that,0,28
could,0,28
be,0,28
embarrassing,0,28
to,0,28
a,0,28
country,0,28
that,0,28
has,0,28
been,0,28
called,0,28
a,0,28
haven,0,28
for,0,28
terrorists,0,28
",",0,28
but,0,28
U.S.,0,28
officials,0,28
say,0,28
without,0,28
access,0,28
to,0,28
the,0,28
witnesses,0,28
here,0,28
",",0,28
the,0,28
future,0,28
of,0,28
any,0,28
American,0,28
prosecution,0,28
for,0,28
the,0,28
murder,0,28
of,0,28
17,0,28
sailors,0,28
is,0,28
in,0,28
doubt,0,28
.,0,28
John,ENTITY,29
Miller,ENTITY,29
",",0,29
ABC,0,29
News,0,29
",",0,29
Aden,0,29
.,0,29
