token,ent,sent
Joe,0,0
Wilson,0,0
says,0,0
that,0,0
Karl,ENTITY,0
Rove,ENTITY,0
will,0,0
be,0,0
frog,0,0
-,0,0
walked,0,1
out,0,1
of,0,1
the,0,1
White,0,1
House,0,1
/.,0,1
uh,0,2
uh,0,2
he,0,2
means,0,2
in,0,2
chains,0,2
/.,0,2
Do,0,3
you,0,3
think,0,3
that,0,3
is,0,3
going,0,3
to,0,3
happen,0,3
/?,0,3
I,0,4
think,0,4
that,0,4
's,0,4
unlikely,0,4
/.,0,4
Unlikely,0,5
/.,0,5
This,0,6
investigation,0,6
got,0,6
so,0,6
much,0,6
scrutiny,0,6
from,0,6
the,0,6
media,0,6
when,0,6
it,0,7
started,0,7
that,0,7
if,0,7
you,0,7
were,0,7
going,0,7
to,0,7
do,0,7
a,0,7
no,0,7
prosecution,0,7
in,0,7
this,0,7
case,0,7
you,0,7
would,0,7
have,0,7
to,0,7
ask,0,7
a,0,7
huge,0,7
number,0,7
of,0,7
questions,0,7
just,0,7
as,0,7
the,0,7
prosecutor,0,7
is,0,7
doing,0,7
to,0,7
be,0,7
able,0,7
to,0,7
come,0,7
up,0,7
with,0,7
that,0,7
no,0,7
prosecution,0,7
/.,0,7
You,0,8
know,0,8
what,0,8
I,0,8
think,0,8
/?,0,8
By,0,9
the,0,9
way,0,9
/-,0,9
I,0,10
think,0,10
they,0,10
've,0,10
got,0,10
a,0,10
huge,0,10
paper,0,10
trail,0,10
/.,0,10
They,0,11
've,0,11
been,0,11
interviewing,0,11
people,0,11
interrogating,0,11
them,0,11
before,0,11
a,0,11
grand,0,11
jury,0,12
for,0,12
months,0,12
/.,0,12
They,0,13
have,0,13
so,0,13
many,0,13
potential,0,13
contradictions,0,13
/.,0,13
And,0,14
having,0,14
watched,0,14
what,0,14
this,0,14
fellow,0,14
uh,0,14
Patrick,0,14
Fitzgerald,0,14
did,0,14
in,0,15
Chicago,0,15
a,0,15
week,0,15
ago,0,15
with,0,15
the,0,15
Daley,0,15
administration,0,15
where,0,15
he,0,15
took,0,15
down,0,15
the,0,15
two,0,15
top,0,15
guys,0,15
on,0,15
patronage,0,15
which,0,15
most,0,15
people,0,15
would,0,15
say,0,15
is,0,15
n't,0,15
that,0,15
what,0,15
they,0,15
do,0,15
out,0,15
there,0,15
in,0,15
Chicago,0,15
",",0,15
I,0,15
think,0,15
he,0,15
's,0,15
serious,0,15
business,0,15
/.,0,15
I,0,16
would,0,16
look,0,16
out,0,16
for,0,16
this,0,16
guy,0,16
if,0,16
I,0,16
were,0,16
in,0,17
the,0,17
White,0,17
House,0,17
staff,0,17
/.,0,17
Yeah,0,18
and,0,18
by,0,18
the,0,18
way,0,18
I,0,18
was,0,18
commenting,0,18
on,0,18
the,0,18
frog,0,19
-,0,19
walk,0,19
/.,0,19
I,0,20
think,0,20
Karl,ENTITY,20
Rove,ENTITY,20
may,0,20
have,0,20
a,0,20
real,0,20
problem,0,20
on,0,20
his,ENTITY,21
hands,0,21
/.,0,21
I,0,22
do,0,22
n't,0,22
think,0,22
he,ENTITY,22
'll,0,22
be,0,22
frog,0,22
-,0,22
walked,0,22
/.,0,23
I,0,24
think,0,24
if,0,24
there,0,24
's,0,24
any,0,24
way,0,24
the,0,24
president,0,24
can,0,24
stand,0,25
by,0,25
his,0,25
man,0,25
he,0,25
will,0,25
but,0,25
it,0,25
's,0,25
going,0,25
to,0,25
get,0,25
maybe,0,25
a,0,25
little,0,25
bit,0,25
more,0,25
difficult,0,25
for,0,25
him,0,25
to,0,25
do,0,25
that,0,25
/.,0,25
Is,0,26
anybody,0,26
going,0,26
to,0,26
stay,0,26
on,0,26
the,0,26
White,0,26
House,0,26
staff,0,26
who,0,27
has,0,27
been,0,27
indicted,0,27
Ben,0,27
/?,0,27
Once,0,28
indicted,0,28
/.,0,28
I,0,29
think,0,29
once,0,29
you,0,29
're,0,29
indicted,0,29
it,0,29
's,0,29
difficult,0,29
to,0,29
keep,0,30
anyone,0,30
on,0,30
a,0,30
White,0,30
House,0,30
staff,0,30
/.,0,30
Do,0,31
you,0,31
think,0,31
this,0,31
is,0,31
going,0,31
to,0,31
be,0,31
the,0,31
big,0,31
second,0,32
term,0,32
booboo,0,32
of,0,32
this,0,32
administration,0,32
/?,0,32
Like,0,33
they,0,33
always,0,33
seem,0,33
to,0,33
have,0,33
one,0,33
/.,0,33
this,0,34
president,0,34
has,0,34
n't,0,34
suffered,0,34
one,0,34
yet,0,34
/.,0,34
Iran,0,35
-,0,35
Contra,0,35
Watergate,0,35
Monica,0,35
they,0,35
all,0,35
seem,0,35
to,0,35
have,0,35
a,0,36
problem,0,36
/.,0,36
uh,0,37
uh,0,37
you,0,37
know,0,37
Sherman,0,37
Adams,0,37
with,0,37
Eisenhower,0,37
the,0,37
court,0,37
packing,0,38
by,0,38
FDR,0,38
/.,0,38
It,0,39
