token,ent,sent
There,0,0
may,0,0
be,0,0
a,0,0
truce,0,0
in,0,0
the,0,0
long,0,0
war,0,0
of,0,0
nerves,0,1
between,0,1
the,0,1
White,0,1
House,0,1
and,0,1
Congress,0,1
over,0,1
how,0,1
this,0,1
country,0,1
conducts,0,1
secret,0,1
intelligence,0,1
operations,0,1
abroad,0,1
.,0,1
After,0,2
years,0,2
of,0,2
mistrust,0,2
born,0,2
of,0,2
Watergate,0,2
",",0,2
past,0,2
misdeeds,0,2
of,0,3
the,0,3
Central,0,3
Intelligence,0,3
Agency,0,3
",",0,3
and,0,3
the,0,3
Iran,0,3
-,0,3
Contra,0,3
scandal,0,3
",",0,3
President,ENTITY,3
Bush,ENTITY,3
and,0,3
the,0,3
Senate,0,3
Intelligence,0,3
Committee,0,3
appear,0,3
ready,0,3
--,0,3
for,0,3
now,0,3
",",0,3
at,0,3
least,0,3
--,0,3
to,0,3
trust,0,3
each,0,3
other,0,3
when,0,3
it,0,3
comes,0,3
to,0,3
setting,0,3
policy,0,3
on,0,3
covert,0,3
activities,0,3
.,0,3
If,0,4
that,0,4
attitude,0,4
lasts,0,4
",",0,4
it,0,4
could,0,4
infuse,0,4
covert,0,4
action,0,4
planning,0,5
with,0,5
a,0,5
level,0,5
of,0,5
care,0,5
and,0,5
confidence,0,5
that,0,5
has,0,5
n't,0,5
been,0,5
seen,0,5
in,0,5
years,0,5
.,0,5
Over,0,6
the,0,6
past,0,6
week,0,6
",",0,6
the,ENTITY,6
president,ENTITY,6
has,0,6
agreed,0,6
to,0,6
keep,0,7
the,0,7
committee,0,7
informed,0,7
",",0,7
usually,0,7
in,0,7
advance,0,7
",",0,7
of,0,7
covert,0,7
actions,0,7
and,0,7
to,0,7
put,0,7
key,0,7
intelligence,0,7
decisions,0,7
in,0,7
writing,0,7
.,0,7
That,0,8
was,0,8
n't,0,8
always,0,8
the,0,8
way,0,8
the,0,8
Reagan,0,8
administration,0,8
handled,0,8
such,0,9
matters,0,9
.,0,9
Mr.,ENTITY,10
Bush,ENTITY,10
has,0,10
pledged,0,10
as,0,10
well,0,10
to,0,10
respect,0,10
the,0,10
14,0,10
-,0,11
year,0,11
-,0,11
old,0,11
executive,0,11
order,0,11
barring,0,11
U.S.,0,11
agents,0,11
from,0,11
assassinating,0,11
foreign,0,11
leaders,0,11
or,0,11
helping,0,11
others,0,11
to,0,11
do,0,11
so,0,11
.,0,11
Congress,0,12
never,0,12
fully,0,12
trusted,0,12
former,0,12
CIA,0,12
chief,0,12
William,0,12
Casey,0,12
and,0,12
National,0,13
Security,0,13
Adviser,0,13
John,0,13
Poindexter,0,13
to,0,13
honor,0,13
the,0,13
ban,0,13
.,0,13
Despite,0,14
objections,0,14
by,0,14
the,0,14
CIA,0,14
",",0,14
Mr.,ENTITY,14
Bush,ENTITY,14
also,0,14
has,0,14
agreed,0,15
to,0,15
the,0,15
establishment,0,15
of,0,15
an,0,15
inspector,0,15
general,0,15
at,0,15
the,0,15
CIA,0,15
who,0,15
would,0,15
be,0,15
independent,0,15
of,0,15
the,0,15
CIA,0,15
director,0,15
.,0,15
In,0,16
return,0,16
",",0,16
the,0,16
Senate,0,16
panel,0,16
has,0,16
dropped,0,16
efforts,0,16
to,0,16
enact,0,17
legislation,0,17
requiring,0,17
the,0,17
administration,0,17
to,0,17
inform,0,17
it,0,17
within,0,17
48,0,17
hours,0,17
of,0,17
the,0,17
launching,0,17
of,0,17
any,0,17
covert,0,17
activity,0,17
.,0,17
It,0,18
also,0,18
has,0,18
removed,0,18
a,0,18
ban,0,18
on,0,18
CIA,0,18
use,0,18
of,0,18
a,0,19
contingency,0,19
fund,0,19
for,0,19
covert,0,19
acts,0,19
and,0,19
has,0,19
agreed,0,19
to,0,19
wipe,0,19
away,0,19
some,0,19
tortured,0,19
and,0,19
legalistic,0,19
restrictions,0,19
on,0,19
coup,0,19
planning,0,19
put,0,19
in,0,19
place,0,19
to,0,19
ensure,0,19
that,0,19
the,0,19
CIA,0,19
did,0,19
n't,0,19
get,0,19
back,0,19
in,0,19
the,0,19
assassination,0,19
game,0,19
.,0,19
``,0,20
We,0,20
've,0,20
finally,0,20
been,0,20
able,0,20
to,0,20
convince,0,20
them,0,20
that,0,20
Casey,0,21
and,0,21
-LCB-,0,21
Oliver,0,21
-RCB-,0,21
North,0,21
do,0,21
n't,0,21
work,0,21
here,0,21
anymore,0,21
",",0,21
'',0,21
says,0,21
one,0,21
administration,0,21
official,0,21
.,0,21
The,0,22
new,0,22
understanding,0,22
did,0,22
n't,0,22
just,0,22
spring,0,22
to,0,22
life,0,22
in,0,22
a,0,23
spontaneous,0,23
eruption,0,23
of,0,23
sweetness,0,23
and,0,23
light,0,23
.,0,23
It,0,24
emerged,0,24
after,0,24
a,0,24
rancorous,0,24
display,0,24
of,0,24
old,0,24
-,0,24
style,0,24
intelligence,0,25
politics,0,25
that,0,25
followed,0,25
this,0,25
month,0,25
's,0,25
failed,0,25
coup,0,25
attempt,0,25
in,0,25
Panama,0,25
.,0,25
The,0,26
White,0,26
House,0,26
used,0,26
television,0,26
appearances,0,26
and,0,26
leaks,0,26
to,0,26
argue,0,26
that,0,27
congressionally,0,27
imposed,0,27
restrictions,0,27
on,0,27
covert,0,27
actions,0,27
made,0,27
U.S.,0,27
support,0,27
for,0,27
such,0,27
coups,0,27
difficult,0,27
.,0,27
Mr.,ENTITY,28
Bush,ENTITY,28
even,0,28
disclosed,0,28
privately,0,28
that,0,28
one,0,28
Reagan,0,28
-,0,28
era,0,28
deal,0,29
with,0,29
Congress,0,29
required,0,29
him,ENTITY,29
to,0,29
notify,0,29
the,0,29
odious,0,29
Panamanian,0,29
dictator,0,29
",",0,29
Manuel,0,29
Noriega,0,29
",",0,29
if,0,29
the,0,29
U.S.,0,29
learned,0,29
of,0,29
a,0,29
coup,0,29
plot,0,29
that,0,29
might,0,29
endanger,0,29
his,0,29
life,0,29
.,0,29
The,ENTITY,30
president,ENTITY,30
also,0,30
hinted,0,30
he,ENTITY,30
might,0,30
veto,0,30
this,0,30
year,0,30
's,0,30
intelligence,0,31
authorization,0,31
bill,0,31
if,0,31
it,0,31
is,0,31
too,0,31
restrictive,0,31
.,0,31
Intelligence,0,32
Committee,0,32
Chairman,0,32
David,0,32
Boren,0,32
-LRB-,0,32
D.,0,32
",",0,32
Okla,0,32
.,0,32
-RRB-,0,33
and,0,33
Vice,0,33
Chairman,0,33
William,0,33
Cohen,0,33
-LRB-,0,33
R.,0,33
",",0,33
Maine,0,33
-RRB-,0,33
",",0,33
for,0,33
their,0,33
part,0,33
",",0,33
angrily,0,33
accused,0,33
the,0,33
White,0,33
House,0,33
of,0,33
selectively,0,33
leaking,0,33
classified,0,33
documents,0,33
and,0,33
trying,0,33
unfairly,0,33
to,0,33
shift,0,33
the,0,33
blame,0,33
to,0,33
Congress,0,33
for,0,33
the,0,33
bungled,0,33
attempt,0,33
to,0,33
topple,0,33
Gen.,0,33
Noriega,0,33
.,0,33
The,0,34
White,0,34
House,0,34
got,0,34
the,0,34
better,0,34
of,0,34
the,0,34
exchange,0,34
but,0,34
took,0,35
care,0,35
not,0,35
to,0,35
press,0,35
its,0,35
advantage,0,35
to,0,35
the,0,35
kind,0,35
of,0,35
constitutional,0,35
confrontation,0,35
sought,0,35
by,0,35
conservative,0,35
Republicans,0,35
who,0,35
do,0,35
n't,0,35
want,0,35
any,0,35
congressional,0,35
oversight,0,35
of,0,35
intelligence,0,35
activities,0,35
.,0,35
Instead,0,36
",",0,36
Mr.,ENTITY,36
Bush,ENTITY,36
and,0,36
his,ENTITY,36
aides,0,36
made,0,36
it,0,36
clear,0,36
they,0,37
respected,0,37
Congress,0,37
's,0,37
role,0,37
and,0,37
felt,0,37
they,0,37
could,0,37
work,0,37
with,0,37
the,0,37
conservative,0,37
Mr.,0,37
Boren,0,37
and,0,37
the,0,37
moderate,0,37
Mr.,0,37
Cohen,0,37
to,0,37
iron,0,37
out,0,37
their,0,37
differences,0,37
.,0,37
The,0,38
senators,0,38
responded,0,38
in,0,38
kind,0,38
.,0,38
Sen.,0,39
Boren,0,39
happily,0,39
told,0,39
