token,ent,sent
United,0,0
Nations,0,0
has,0,0
restored,0,0
full,0,0
membership,0,0
to,0,0
Yugoslavia,0,0
",",0,0
eight,0,0
years,0,1
after,0,1
it,0,1
lost,0,1
its,0,1
voting,0,1
rights,0,1
.,0,1
VOA,0,2
's,0,2
Breck,0,2
Ardery,0,2
reports,0,2
from,0,2
the,0,2
UN,0,2
.,0,2
The,0,3
General,0,3
Assembly,0,3
enthusiastically,0,3
approved,0,3
Yugoslavia,0,3
's,0,3
membership,0,3
by,0,3
acclamation,0,3
after,0,4
receiving,0,4
a,0,4
positive,0,4
recommendation,0,4
Tuesday,0,4
",",0,4
from,0,4
the,0,4
UN,0,4
Security,0,4
Council,0,4
.,0,4
Assembly,0,5
President,0,5
Harry,0,5
Holkerry,0,5
made,0,5
the,0,5
official,0,5
announcement,0,5
.,0,5
I,0,6
therefore,0,6
declare,0,6
the,0,6
Federal,0,6
Republic,0,6
of,0,6
Yugoslavia,0,6
admitted,0,6
to,0,6
membership,0,7
in,0,7
the,0,7
United,0,7
Nation,0,7
.,0,7
The,0,8
action,0,8
ends,0,8
eight,0,8
years,0,8
of,0,8
isolation,0,8
of,0,8
Yugoslavia,0,8
at,0,8
the,0,9
United,0,9
Nations,0,9
.,0,9
When,0,10
Yugoslavia,0,10
began,0,10
breaking,0,10
up,0,10
in,0,10
1992,0,10
",",0,10
the,0,10
General,0,10
Assembly,0,11
stripped,0,11
the,0,11
nation,0,11
of,0,11
its,0,11
voting,0,11
rights,0,11
and,0,11
ruled,0,11
Yugoslavia,0,11
must,0,11
reapply,0,11
for,0,11
UN,0,11
membership,0,11
",",0,11
but,0,11
it,0,11
never,0,11
did,0,11
until,0,11
a,0,11
few,0,11
days,0,11
ago,0,11
when,0,11
the,ENTITY,11
new,ENTITY,11
democratically,0,11
elected,0,11
President,0,11
of,0,11
Yugoslavia,0,11
",",0,11
Vojislav,0,11
Kostunica,0,11
sent,0,11
a,0,11
formal,0,11
request,0,11
to,0,11
the,0,11
United,0,11
Nations,0,11
.,0,11
US,0,12
Ambassador,0,12
Richard,0,12
Holbrooke,0,12
said,0,12
",",0,12
President,ENTITY,12
Kostunica,ENTITY,12
is,0,12
to,0,12
be,0,13
congratulated,0,13
.,0,13
We,0,14
congratulate,0,14
President,ENTITY,14
Kostunica,ENTITY,14
on,0,14
his,ENTITY,14
leadership,0,14
in,0,14
bringing,0,14
peaceful,0,14
and,0,15
democratic,0,15
change,0,15
to,0,15
Yugoslavia,0,15
.,0,15
We,0,16
congratulate,0,16
his,ENTITY,16
colleagues,0,16
in,0,16
the,0,16
brave,0,16
democracy,0,16
movement,0,16
that,0,16
brought,0,17
the,0,17
will,0,17
of,0,17
the,0,17
people,0,17
to,0,17
power,0,17
in,0,17
Belgrade,0,17
.,0,17
President,ENTITY,18
Kostunica,ENTITY,18
has,0,18
sent,0,18
a,0,18
special,0,18
envoy,0,18
to,0,18
the,0,18
United,0,18
Nations,0,19
",",0,19
Goran,0,19
Slevonovich,0,19
",",0,19
who,0,19
told,0,19
the,0,19
General,0,19
Assembly,0,19
the,0,19
new,0,19
government,0,19
in,0,19
Yugoslavia,0,19
will,0,19
work,0,19
with,0,19
its,0,19
neighbors,0,19
to,0,19
overcome,0,19
problems,0,19
.,0,19
To,0,20
that,0,20
end,0,20
",",0,20
Yugoslavia,0,20
will,0,20
be,0,20
a,0,20
trustful,0,20
neighbor,0,20
and,0,21
a,0,21
conscientious,0,21
member,0,21
of,0,21
the,0,21
international,0,21
community,0,21
and,0,21
will,0,21
invest,0,21
its,0,21
best,0,21
efforts,0,21
to,0,21
promote,0,21
peace,0,21
and,0,21
stability,0,21
in,0,21
the,0,21
region,0,21
",",0,21
as,0,21
well,0,21
as,0,21
worldwide,0,21
.,0,21
Mr.,0,22
Slevonovich,0,22
also,0,22
thanked,0,22
those,0,22
nations,0,22
that,0,22
supported,0,22
the,0,22
democratic,0,22
movement,0,23
in,0,23
Yugoslavia,0,23
in,0,23
what,0,23
he,0,23
called,0,23
a,0,23
hard,0,23
and,0,23
often,0,23
uphill,0,23
battle,0,23
.,0,23
Breck,0,24
Ardery,0,24
",",0,24
VOA,0,24
News,0,24
",",0,24
at,0,24
the,0,24
United,0,24
Nations,0,24
.,0,25
