token,ent,sent
This,0,0
week,0,0
a,0,0
court,0,0
in,0,0
New,0,0
York,0,0
began,0,0
selecting,0,0
the,0,0
jury,0,1
for,0,1
the,0,1
trial,0,1
of,0,1
4,0,1
men,0,1
charged,0,1
with,0,1
killing,0,1
the,0,1
12,0,1
Americans,0,1
who,0,1
died,0,1
in,0,1
the,0,1
bombings,0,1
of,0,1
the,0,1
United,0,1
States,0,1
',0,1
embassies,0,1
in,0,1
Kenya,0,1
and,0,1
Tanzania,0,1
two,0,1
years,0,1
ago,0,1
.,0,1
Two,0,2
hundred,0,2
twenty,0,2
four,0,2
people,0,2
died,0,2
in,0,2
the,0,2
simultaneous,0,2
attacks,0,2
",",0,3
more,0,3
than,0,3
200,0,3
of,0,3
them,0,3
Kenyans,0,3
.,0,3
For,0,4
the,0,4
survivors,0,4
",",0,4
many,0,4
of,0,4
them,0,4
severely,0,4
injured,0,4
",",0,4
the,0,5
year,0,5
since,0,5
the,0,5
bombings,0,5
have,0,5
been,0,5
hard,0,5
.,0,5
The,0,6
BBC,0,6
's,0,6
Cathy,0,6
Drinkins,0,6
in,0,6
Nairobi,0,6
met,0,6
up,0,6
with,0,6
some,0,7
of,0,7
those,0,7
trying,0,7
to,0,7
rebuild,0,7
their,0,7
lives,0,7
from,0,7
the,0,7
ruins,0,7
of,0,7
the,0,7
Kenya,0,7
embassy,0,7
blast,0,7
.,0,7
I,ENTITY,8
heard,0,8
a,0,8
loud,0,8
sound,0,8
here,0,8
and,0,8
then,0,8
we,0,8
tried,0,8
to,0,9
look,0,9
the,0,9
window,0,9
.,0,9
I,ENTITY,10
later,0,10
realized,0,10
that,0,10
I,ENTITY,10
was,0,10
down,0,10
.,0,10
I,ENTITY,11
could,0,11
n't,0,11
remember,0,11
what,0,11
happened,0,11
thereafter,0,11
and,0,11
I,ENTITY,11
found,0,11
myself,ENTITY,12
in,0,12
the,0,12
hospital,0,12
.,0,12
Beatrice,ENTITY,13
Ketch,ENTITY,13
was,0,13
23,0,13
when,0,13
the,0,13
bomb,0,13
ripped,0,13
out,0,13
the,0,13
windows,0,14
of,0,14
the,0,14
office,0,14
where,0,14
she,ENTITY,14
worked,0,14
opposite,0,14
the,0,14
embassy,0,14
.,0,14
Beatrice,ENTITY,15
is,0,15
lucky,0,15
in,0,15
that,0,15
she,ENTITY,15
has,0,15
been,0,15
able,0,15
to,0,15
return,0,16
to,0,16
a,0,16
job,0,16
as,0,16
a,0,16
secretary,0,16
",",0,16
but,0,16
she,ENTITY,16
is,0,16
still,0,16
having,0,16
treatment,0,16
for,0,16
scars,0,16
on,0,16
her,ENTITY,16
legs,0,16
and,0,16
arms,0,16
and,0,16
face,0,16
.,0,16
I,ENTITY,17
feel,0,17
very,0,17
bad,0,17
because,0,17
I,ENTITY,17
want,0,17
to,0,17
have,0,17
the,0,17
very,0,18
face,0,18
I,ENTITY,18
used,0,18
to,0,18
have,0,18
before,0,18
",",0,18
yeah,0,18
.,0,18
I,ENTITY,19
want,0,19
to,0,19
look,0,19
beautiful,0,19
.,0,19
This,0,20
scar,0,20
alone,0,20
makes,0,20
me,ENTITY,20
not,0,20
look,0,20
beautiful,0,20
.,0,20
Yeah,0,21
",",0,21
but,0,21
you,0,21
can,0,21
hardly,0,21
see,0,21
it,0,21
.,0,21
It,0,22
is,0,22
just,0,22
under,0,22
your,ENTITY,22
chin,0,22
.,0,22
Yeah,0,23
",",0,23
it,0,23
's,0,23
under,0,23
my,ENTITY,23
chin,0,23
",",0,23
but,0,23
there,0,23
is,0,24
also,0,24
one,0,24
on,0,24
my,ENTITY,24
hand,0,24
here,0,24
.,0,24
Most,0,25
people,0,25
ask,0,25
me,ENTITY,25
what,0,25
was,0,25
wrong,0,25
.,0,25
Some,0,26
people,0,26
think,0,26
maybe,0,26
we,0,26
were,0,26
fighting,0,26
with,0,26
someone,0,26
so,0,26
I,ENTITY,27
have,0,27
to,0,27
explain,0,27
to,0,27
them,0,27
that,0,27
this,0,27
