token,ent,sent
We,0,0
begin,0,0
with,0,0
Strom,ENTITY,0
Thurmond,0,0
the,0,0
man,0,0
who,0,0
set,0,0
an,0,0
endureance,0,1
record,0,1
for,0,1
politics,0,1
died,0,1
last,0,1
night,0,1
in,0,1
his,ENTITY,1
hometown,0,1
of,0,1
Edgefield,0,1
",",0,1
South,0,1
Carolina,0,1
.,0,1
He,ENTITY,2
won,0,2
his,ENTITY,2
first,0,2
election,0,2
in,0,2
1928,0,2
",",0,2
the,0,2
office,0,2
of,0,3
the,0,3
county,0,3
superintendent,0,3
.,0,3
From,0,4
there,0,4
",",0,4
he,ENTITY,4
had,0,4
a,0,4
36,0,4
-,0,4
year,0,4
career,0,4
affiliated,0,5
with,0,5
the,0,5
Democratic,0,5
Party,0,5
before,0,5
he,ENTITY,5
switched,0,5
parties,0,5
in,0,5
1964,0,5
to,0,5
support,0,5
Barry,0,5
Goldwater,0,5
's,0,5
campaign,0,5
for,0,5
President,0,5
.,0,5
It,0,6
started,0,6
a,0,6
36,0,6
-,0,6
year,0,6
career,0,6
of,0,6
the,0,6
Republican,0,6
Party,0,7
.,0,7
He,ENTITY,8
gained,0,8
national,0,8
recognition,0,8
as,0,8
a,0,8
segregationist,0,8
.,0,8
Much,0,9
more,0,9
ahead,0,9
on,0,9
his,ENTITY,9
legendary,0,9
and,0,9
controversial,0,9
career,0,9
in,0,9
just,0,10
a,0,10
few,0,10
minutes,0,10
.,0,10
A,ENTITY,11
man,ENTITY,11
who,0,11
had,0,11
controversy,0,11
",",0,11
but,0,11
knew,0,11
how,0,11
to,0,11
change,0,12
with,0,12
the,0,12
times,0,12
.,0,12
