token,ent,sent
In,0,0
Israel,0,0
the,0,0
latest,0,0
opinion,0,0
polls,0,0
show,0,0
hard,ENTITY,0
-,ENTITY,0
liner,ENTITY,0
Ariel,0,1
Sharon,0,1
is,0,1
virtually,0,1
assured,0,1
of,0,1
winning,0,1
next,0,1
week,0,1
's,0,1
national,0,1
election,0,1
.,0,1
The,0,2
story,0,2
from,0,2
Ross,0,2
Don,0,2
in,0,2
Jerusalem,0,2
.,0,2
An,0,3
opinion,0,3
poll,0,3
published,0,3
in,0,3
the,0,3
Jerusalem,0,3
Post,0,3
newspaper,0,3
Wednesday,0,3
shows,0,4
that,0,4
Ariel,ENTITY,4
Sharon,ENTITY,4
",",0,4
Chairman,0,4
of,0,4
the,0,4
right,0,4
wing,0,4
Likud,0,4
Party,0,4
",",0,4
has,0,4
a,0,4
commanding,0,4
22,0,4
-,0,4
point,0,4
lead,0,4
over,0,4
Prime,0,4
Minister,0,4
Ehud,0,4
Barak,0,4
.,0,4
According,0,5
to,0,5
the,0,5
poll,0,5
",",0,5
49,0,5
percent,0,5
of,0,5
those,0,5
interviewed,0,5
said,0,6
they,0,6
would,0,6
vote,0,6
for,0,6
Mr.,ENTITY,6
Sharon,0,6
while,0,6
27,0,6
percent,0,6
would,0,6
support,0,6
Mr.,0,6
Barak,0,6
.,0,6
Another,0,7
Poll,0,7
",",0,7
this,0,7
one,0,7
in,0,7
the,0,7
Hebrew,0,7
daily,0,7
Yudiad,0,7
Acronod,0,8
found,0,8
that,0,8
Mr.,ENTITY,8
Sharon,ENTITY,8
had,0,8
a,0,8
16,0,8
%,0,8
lead,0,8
over,0,8
Mr.,0,8
Barak,0,8
.,0,8
All,0,9
such,0,9
surveys,0,9
show,0,9
the,0,9
gap,0,9
between,0,9
the,0,9
two,0,9
candidates,0,9
is,0,10
widening,0,10
but,0,10
that,0,10
former,0,10
Prime,0,10
Minister,0,10
Shimon,0,10
Peres,0,10
",",0,10
a,0,10
member,0,10
of,0,10
Mr.,0,10
Barak,0,10
's,0,10
Labour,0,10
Party,0,10
",",0,10
would,0,10
have,0,10
a,0,10
better,0,10
chance,0,10
of,0,10
defeating,0,10
Mr.,ENTITY,10
Sharon,0,10
",",0,10
but,0,10
despite,0,10
his,0,10
poor,0,10
standing,0,10
in,0,10
the,0,10
opinion,0,10
polls,0,10
",",0,10
Mr.,0,10
Barak,0,10
says,0,10
he,0,10
has,0,10
no,0,10
intention,0,10
of,0,10
standing,0,10
down,0,10
in,0,10
favor,0,10
of,0,10
Mr.,0,10
Peres,0,10
.,0,10
The,0,11
Hebrew,0,11
daily,0,11
newspaper,0,11
Harord,0,11
says,0,11
that,0,11
Mr.,0,11
Barak,0,11
's,0,11
inner,0,12
circle,0,12
of,0,12
advisors,0,12
has,0,12
told,0,12
him,0,12
he,0,12
may,0,12
have,0,12
to,0,12
reconsider,0,12
his,0,12
position,0,12
.,0,12
Ross,0,13
Dun,0,13
for,0,13
VOA,0,13
News,0,13
",",0,13
Jerusalem,0,13
.,0,13
