token,ent,sent
Following,0,0
on,0,0
research,0,0
done,0,0
by,0,0
Chu,0,0
Hui,0,0
-,0,0
mei,0,0
",",0,0
head,0,1
of,0,1
the,0,1
English,0,1
Department,0,1
at,0,1
the,0,1
Taipei,0,1
Municipal,0,1
Teachers,0,1
College,0,1
",",0,1
in,0,1
September,0,1
",",0,1
1997,0,1
",",0,1
Taipei,0,1
City,0,1
selected,0,1
19,0,1
primary,0,1
schools,0,1
to,0,1
pilot,0,1
a,0,1
grade,0,1
3,0,1
English,0,1
program,0,1
.,0,1
Together,0,2
with,0,2
schools,0,2
not,0,2
participating,0,2
in,0,2
this,0,2
pilot,0,2
program,0,2
",",0,2
by,0,3
the,0,3
end,0,3
of,0,3
1997,0,3
there,0,3
were,0,3
already,0,3
112,0,3
primary,0,3
schools,0,3
in,0,3
Taipei,0,3
City,0,3
teaching,0,3
English,0,3
-LRB-,0,3
75,0,3
%,0,3
of,0,3
the,0,3
total,0,3
-RRB-,0,3
.,0,3
That,0,4
same,0,4
year,0,4
",",0,4
Kaohsiung,0,4
City,0,4
selected,0,4
77,0,4
primary,0,4
schools,0,4
to,0,5
implement,0,5
a,0,5
comprehensive,0,5
English,0,5
language,0,5
program,0,5
for,0,5
grades,0,5
5,0,5
and,0,5
6,0,5
",",0,5
while,0,5
in,0,5
other,0,5
areas,0,5
",",0,5
such,0,5
as,0,5
Taipei,0,5
County,0,5
",",0,5
Ilan,0,5
County,0,5
and,0,5
Yunlin,0,5
County,0,5
",",0,5
the,0,5
Bureau,0,5
of,0,5
Education,0,5
was,0,5
giving,0,5
more,0,5
urgency,0,5
to,0,5
the,0,5
promotion,0,5
of,0,5
English,0,5
in,0,5
primary,0,5
schools,0,5
.,0,5
English,0,6
language,0,6
teaching,0,6
in,0,6
primary,0,6
schools,0,6
is,0,6
a,0,6
key,0,6
plank,0,6
in,0,7
a,0,7
range,0,7
of,0,7
curriculum,0,7
reforms,0,7
to,0,7
take,0,7
us,0,7
into,0,7
the,0,7
new,0,7
century,0,7
.,0,7
As,0,8
early,0,8
as,0,8
1996,0,8
",",0,8
the,0,8
Educational,0,8
Reform,0,8
Committee,0,8
of,0,8
the,0,9
Executive,0,9
Yuan,0,9
proposed,0,9
that,0,9
the,0,9
Ministry,0,9
of,0,9
Education,0,9
include,0,9
English,0,9
in,0,9
the,0,9
primary,0,9
school,0,9
curriculum,0,9
.,0,9
After,0,10
taking,0,10
office,0,10
the,0,10
former,0,10
Minister,0,10
for,0,10
Education,0,10
",",0,10
Wu,0,10
Ching,0,11
",",0,11
put,0,11
forward,0,11
the,0,11
idea,0,11
of,0,11
a,0,11
"""",0,11
nine,0,11
-,0,11
year,0,11
integrated,0,11
curriculum,0,11
"""",0,11
encompassing,0,11
primary,0,11
and,0,11
secondary,0,11
education,0,11
.,0,11
In,0,12
1998,0,12
",",0,12
the,0,12
President,0,12
of,0,12
the,0,12
Academia,0,12
Sinica,0,12
",",0,12
Lee,0,13
Yuan,0,13
-,0,13
tseh,0,13
",",0,13
indicated,0,13
to,0,13
a,0,13
meeting,0,13
of,0,13
the,0,13
Science,0,13
and,0,13
Technology,0,13
Committee,0,13
of,0,13
the,0,13
Executive,0,13
Yuan,0,13
that,0,13
because,0,13
English,0,13
had,0,13
been,0,13
taught,0,13
in,0,13
Taiwan,0,13
as,0,13
a,0,13
"""",0,13
discipline,0,13
"""",0,13
rather,0,13
than,0,13
as,0,13
a,0,13
"""",0,13
communication,0,13
tool,0,13
",",0,13
"""",0,13
Taiwanese,0,13
who,0,13
went,0,13
to,0,13
study,0,13
overseas,0,13
found,0,13
they,0,13
were,0,13
unable,0,13
to,0,13
read,0,13
what,0,13
their,0,13
professors,0,13
had,0,13
prescribed,0,13
in,0,13
the,0,13
time,0,13
available,0,13
.,0,13
Morris,0,14
Chang,0,14
",",0,14
chairman,0,14
of,0,14
Taiwan,0,14
Semiconductor,0,14
Manufacturing,0,14
Corporation,0,14
",",0,14
echoed,0,15
these,0,15
sentiments,0,15
",",0,15
pointing,0,15
out,0,15
that,0,15
compared,0,15
with,0,15
Hong,0,15
Kong,0,15
and,0,15
Singapore,0,15
",",0,15
the,0,15
English,0,15
competency,0,15
of,0,15
our,0,15
high,0,15
school,0,15
and,0,15
tertiary,0,15
graduates,0,15
is,0,15
inadequate,0,15
for,0,15
any,0,15
practical,0,15
use,0,15
.,0,15
This,0,16
is,0,16
affecting,0,16
Taiwan,0,16
's,0,16
access,0,16
to,0,16
information,0,16
and,0,16
acting,0,16
as,0,17
a,0,17
barrier,0,17
to,0,17
increasing,0,17
our,0,17
productivity,0,17
.,0,17
When,0,18
he,ENTITY,18
was,0,18
premier,0,18
",",0,18
Vincent,ENTITY,18
Siew,ENTITY,18
agreed,0,18
in,0,18
principle,0,18
to,0,19
introducing,0,19
English,0,19
instruction,0,19
in,0,19
the,0,19
earlier,0,19
years,0,19
of,0,19
schooling,0,19
.,0,19
