token,ent,sent
Hear,0,0
the,0,0
hundred,0,0
-,0,0
pacer,0,0
's,0,0
voice,0,0
However,0,1
",",0,1
no,0,1
matter,0,1
how,0,1
many,0,1
hundred,0,1
-,0,1
pacers,0,1
we,0,1
can,0,2
see,0,2
at,0,2
the,0,2
zoo,0,2
on,0,2
future,0,2
visits,0,2
",",0,2
it,0,2
is,0,2
obvious,0,2
that,0,2
we,0,2
can,0,2
not,0,2
fully,0,2
understand,0,2
them,0,2
just,0,2
by,0,2
seeing,0,2
them,0,2
in,0,2
captivity,0,2
.,0,2
When,0,3
Lavuras,ENTITY,3
mentioned,0,3
at,0,3
a,0,3
Symposium,0,3
on,0,3
Amphibian,0,3
and,0,3
Reptile,0,3
Ecology,0,4
and,0,4
Conservation,0,4
held,0,4
by,0,4
Taipei,0,4
Zoo,0,4
last,0,4
year,0,4
that,0,4
the,0,4
Paiwan,0,4
used,0,4
their,0,4
nose,0,4
-,0,4
flutes,0,4
to,0,4
imitate,0,4
the,0,4
voice,0,4
of,0,4
the,0,4
hundred,0,4
-,0,4
pace,0,4
viper,0,4
",",0,4
all,0,4
the,0,4
biologists,0,4
present,0,4
said,0,4
they,0,4
had,0,4
never,0,4
heard,0,4
a,0,4
hundred,0,4
-,0,4
pacer,0,4
make,0,4
a,0,4
sound,0,4
.,0,4
Lavuras,ENTITY,5
asked,0,5
the,0,5
scholars,0,5
bluntly,0,5
where,0,5
they,0,5
had,0,5
seen,0,5
hundred,0,5
-,0,6
pacers,0,6
.,0,6
If,0,7
it,0,7
was,0,7
in,0,7
the,0,7
zoo,0,7
",",0,7
the,0,7
snakes,0,7
were,0,7
away,0,8
from,0,8
their,0,8
natural,0,8
environment,0,8
.,0,8
But,0,9
even,0,9
if,0,9
it,0,9
was,0,9
in,0,9
the,0,9
wild,0,9
",",0,9
with,0,9
the,0,10
great,0,10
environmental,0,10
changes,0,10
of,0,10
modern,0,10
times,0,10
the,0,10
snakes,0,10
might,0,10
have,0,10
been,0,10
"""",0,10
struck,0,10
dumb,0,10
"""",0,10
too,0,10
!,0,10
Whether,0,11
hundred,0,11
-,0,11
pacers,0,11
really,0,11
do,0,11
have,0,11
a,0,11
voice,0,11
is,0,11
an,0,12
unanswered,0,12
question,0,12
of,0,12
biology,0,12
.,0,12
But,0,13
perhaps,0,13
the,0,13
aborigines,0,13
',0,13
open,0,13
attitude,0,13
toward,0,13
and,0,13
involvement,0,13
in,0,14
the,0,14
natural,0,14
world,0,14
",",0,14
as,0,14
revealed,0,14
in,0,14
their,0,14
legend,0,14
of,0,14
the,0,14
nose,0,14
flute,0,14
",",0,14
is,0,14
something,0,14
even,0,14
harder,0,14
to,0,14
imagine,0,14
for,0,14
modern,0,14
people,0,14
who,0,14
received,0,14
a,0,14
rationalist,0,14
education,0,14
and,0,14
operate,0,14
in,0,14
a,0,14
mechanized,0,14
culture,0,14
.,0,14
Perhaps,0,15
in,0,15
this,0,15
Year,0,15
of,0,15
the,0,15
Snake,0,15
",",0,15
the,0,15
hundred,0,15
-,0,16
pacer,0,16
",",0,16
just,0,16
like,0,16
the,0,16
Paiwan,0,16
people,0,16
who,0,16
also,0,16
still,0,16
live,0,16
in,0,16
close,0,16
communion,0,16
with,0,16
nature,0,16
",",0,16
is,0,16
singing,0,16
us,0,16
some,0,16
long,0,16
-,0,16
forgotten,0,16
songs,0,16
of,0,16
life,0,16
-,0,16
if,0,16
only,0,16
you,0,16
are,0,16
willing,0,16
to,0,16
listen,0,16
with,0,16
your,0,16
soul,0,16
.,0,16
