token,ent,sent
But,0,0
I,0,0
was,0,0
kind,0,0
of,0,0
scared,0,0
at,0,0
that,0,0
point,0,0
because,0,0
we,0,1
're,0,1
looking,0,1
in,0,1
and,0,1
there,0,1
're,0,1
all,0,1
these,0,1
nice,0,1
sweet,0,1
little,0,1
pale,0,1
babies,0,1
lying,0,1
there,0,1
limp,0,1
uh-huh,0,2
.,0,2
and,0,3
there,0,3
's,0,3
Mae,ENTITY,3
and,0,4
she,ENTITY,4
's,0,4
big,0,4
compared,0,4
to,0,4
the,0,4
rest,0,4
and,0,5
she,ENTITY,5
was,0,5
bright,0,5
red,0,5
and,0,6
she,ENTITY,6
is,0,6
screaming,0,6
and,0,7
she,ENTITY,7
screamed,0,7
and,0,8
she,ENTITY,8
screamed,0,8
and,0,9
she,ENTITY,9
screamed,0,9
and,0,10
all,0,10
the,0,10
rest,0,10
of,0,10
them,0,10
as,0,10
soon,0,10
as,0,10
they,0,10
uh-huh,0,11
.,0,11
uh-huh,0,12
.,0,12
uh-huh,0,13
.,0,13
Um,0,14
-,0,14
huh,0,14
uh-huh,0,15
they,0,15
sort,0,15
of,0,15
get,0,15
exhausted,0,15
after,0,15
two,0,15
screams,0,15
and,0,15
collapse,0,15
.,0,16
yeah,0,17
.,0,17
And,0,18
she,ENTITY,18
was,0,18
healthy,0,18
I,0,18
guess,0,18
.,0,18
uh-huh,0,19
.,0,19
And,0,20
she,ENTITY,20
just,0,20
screamed,0,20
and,0,20
screamed,0,20
and,0,20
screamed,0,20
and,0,20
screamed,0,20
and,0,21
screamed,0,21
and,0,22
I,0,22
thought,0,22
oh,0,22
my,0,22
god,0,22
what,0,22
have,0,22
we,0,22
wrought,0,22
here,0,23
.,0,23
Did,0,24
they,0,24
tell,0,24
you,0,24
her,ENTITY,24
apgar,0,24
or,0,24
whatever,0,24
they,0,24
call,0,24
that,0,25
?,0,25
How,0,26
They,0,26
did,0,26
n't,0,26
tell,0,26
us,0,26
anything,0,26
.,0,26
In,0,27
fact,0,27
",",0,27
at,0,27
the,0,27
hospital,0,27
the,0,27
individual,0,27
people,0,27
we,0,27
had,0,28
contact,0,28
with,0,28
were,0,28
decent,0,28
to,0,28
us,0,28
and,0,28
friendly,0,28
Were,0,29
nice,0,29
.,0,29
but,0,30
%um,0,30
the,0,30
hospital,0,30
policy,0,30
was,0,30
rather,0,30
unfriendly,0,30
to,0,30
us,0,30
and,0,31
they,0,31
would,0,31
n't,0,31
",",0,31
like,0,32
we,0,32
had,0,32
been,0,32
told,0,32
",",0,32
they,0,33
have,0,33
a,0,33
room,0,33
called,0,33
the,0,33
bonding,0,33
room,0,33
yeah,0,34
.,0,34
uh-huh,0,35
.,0,35
uh-huh,0,36
.,0,36
and,0,37
the,0,37
whole,0,37
purpose,0,37
of,0,37
the,0,37
room,0,37
is,0,37
to,0,37
let,0,37
people,0,38
be,0,38
in,0,38
it,0,38
with,0,38
the,0,38
baby,0,38
",",0,38
who,0,38
--,0,38
uh-huh,0,38
.,0,38
--,0,38
are,0,38
going,0,38
to,0,38
be,0,38
with,0,38
the,0,38
baby,0,38
.,0,38
Right,0,39
.,0,39
And,0,40
they,0,40
would,0,40
n't,0,40
let,0,40
us,0,40
in,0,40
there,0,40
so,0,41
",",0,41
%mm,0,41
.,0,41
it,0,41
was,0,41
really,0,41
quite,0,41
awful,0,41
.,0,41
They,0,42
would,0,42
n't,0,42
let,0,42
us,0,42
",",0,42
they,0,43
did,0,43
n't,0,43
",",0,43
they,0,44
gave,0,44
us,0,44
but,0,45
they,0,45
did,0,45
n't,0,45
tell,0,45
us,0,45
beans,0,45
.,0,45
yeah,0,46
.,0,46
I,0,47
mean,0,47
they,0,47
really,0,47
did,0,47
n't,0,47
talk,0,47
to,0,47
us,0,47
.,0,47
They,0,48
did,0,48
n't,0,48
offer,0,48
us,0,48
that,0,48
parenting,0,48
class,0,48
that,0,48
they,0,48
offer,0,49
to,0,49
most,0,49
people,0,49
.,0,49
mhm,0,50
.,0,50
We,0,51
would,0,51
have,0,51
had,0,51
to,0,51
come,0,51
back,0,51
the,0,51
next,0,51
day,0,51
to,0,52
the,0,52
hospital,0,52
which,0,52
of,0,52
course,0,52
we,0,52
were,0,52
n't,0,52
going,0,52
to,0,52
do,0,52
.,0,52
%hm,0,53
.,0,53
mhm,0,54
.,0,54
%um,0,55
",",0,55
you,0,55
know,0,55
they,0,55
really,0,55
were,0,55
n't,0,55
very,0,55
nice,0,55
and,0,56
yeah,0,56
.,0,56
