token,ent,sent
Paris,0,0
was,0,0
once,0,0
known,0,0
throughout,0,0
the,0,0
world,0,0
as,0,0
the,0,0
capital,0,0
of,0,1
sex,0,1
",",0,1
but,0,1
even,0,1
if,0,1
foreigners,0,1
come,0,1
now,0,1
",",0,1
they,0,1
do,0,1
not,0,1
find,0,1
what,0,1
they,0,1
are,0,1
looking,0,1
for,0,1
.,0,1
For,0,2
me,0,2
",",0,2
it,0,2
is,0,2
worse,0,2
still,0,2
that,0,2
the,0,2
younger,0,2
generation,0,3
who,0,3
celebrate,0,3
hard,0,3
-,0,3
core,0,3
porn,0,3
do,0,3
not,0,3
seem,0,3
to,0,3
realise,0,3
that,0,3
they,0,3
are,0,3
celebrating,0,3
hard,0,3
-,0,3
core,0,3
values,0,3
",",0,3
and,0,3
that,0,3
these,0,3
are,0,3
the,0,3
values,0,3
of,0,3
hard,0,3
-,0,3
core,0,3
",",0,3
globalised,0,3
capitalism,0,3
.,0,3
'',0,3
This,0,4
is,0,4
also,0,4
an,0,4
argument,0,4
made,0,4
by,0,4
the,ENTITY,4
film,0,4
director,0,4
and,0,5
porn,0,5
actress,0,5
Ovidie,0,5
",",0,5
who,0,5
came,0,5
to,0,5
national,0,5
prominence,0,5
in,0,5
France,0,5
in,0,5
2002,0,5
with,0,5
her,ENTITY,5
book,0,5
Porno,0,5
Manifesto,0,5
",",0,5
a,0,5
polemic,0,5
in,0,5
defence,0,5
of,0,5
porn,0,5
.,0,5
Ovidie,ENTITY,6
's,ENTITY,6
big,0,6
idea,0,6
then,0,6
was,0,6
that,0,6
everyday,0,6
Parisian,0,6
life,0,6
had,0,7
been,0,7
invaded,0,7
by,0,7
``,0,7
porno,0,7
chic,0,7
'',0,7
-,0,7
the,0,7
use,0,7
of,0,7
pornographic,0,7
imagery,0,7
in,0,7
advertising,0,7
-,0,7
and,0,7
that,0,7
this,0,7
was,0,7
a,0,7
betrayal,0,7
of,0,7
the,0,7
intentions,0,7
of,0,7
those,0,7
who,0,7
",",0,7
like,0,7
her,ENTITY,7
",",0,7
both,0,7
used,0,7
prostitutes,0,7
and,0,7
made,0,7
``,0,7
real,0,7
porn,0,7
'',0,7
.,0,7
I,0,8
was,0,8
then,0,8
writing,0,8
a,0,8
book,0,8
about,0,8
Paris,0,8
which,0,8
",",0,8
among,0,9
other,0,9
things,0,9
",",0,9
set,0,9
out,0,9
to,0,9
cover,0,9
the,0,9
underground,0,9
sexuality,0,9
of,0,9
the,0,9
city,0,9
and,0,10
",",0,10
inspired,0,10
by,0,10
her,ENTITY,10
call,0,10
for,0,10
a,0,10
return,0,10
to,0,10
older,0,11
Parisian,0,11
traditions,0,11
of,0,11
sexual,0,11
experience,0,11
",",0,11
I,0,11
went,0,11
to,0,11
speak,0,11
to,0,11
Ovidie,ENTITY,11
for,0,11
the,0,11
first,0,11
time,0,11
on,0,11
a,0,11
chilly,0,11
September,0,11
morning,0,11
in,0,11
a,0,11
cafe,0,11
near,0,11
rue,0,11
Saint,0,11
-,0,11
Denis,0,11
.,0,11
In,0,12
those,0,12
days,0,12
",",0,12
Ovidie,ENTITY,12
was,0,12
tiny,0,12
",",0,12
pierced,0,12
and,0,12
dressed,0,13
in,0,13
black,0,13
pyjamas,0,13
like,0,13
a,0,13
junior,0,13
Maoist,0,13
.,0,13
She,ENTITY,13
began,0,13
by,0,13
quoting,0,13
the,0,13
contemporary,0,13
thinkers,0,13
Jean,0,13
Baudrillard,0,13
",",0,13
Georges,0,13
Bataille,0,13
and,0,13
Guy,0,13
Debord,0,13
",",0,13
who,0,13
",",0,13
all,0,13
in,0,13
