token,ent,sent
The,0,0
Federal,0,0
Reserve,0,0
considers,0,0
interest,0,0
rates,0,0
",",0,0
and,0,0
some,0,0
key,0,0
economic,0,1
reports,0,1
come,0,1
out,0,1
this,0,1
week,0,1
.,0,1
Kitty,ENTITY,2
Pilgrim,ENTITY,2
has,0,2
more,0,2
in,0,2
today,0,2
's,0,2
edition,0,2
of,0,2
``,0,2
Ahead,0,3
of,0,3
the,0,3
Curve,0,3
.,0,3
'',0,3
Wall,0,4
Street,0,4
will,0,4
be,0,4
on,0,4
Fed,0,4
watch,0,4
this,0,4
week,0,4
.,0,4
On,0,5
Tuesday,0,5
",",0,5
the,0,5
Federal,0,5
Reserve,0,5
Open,0,5
Market,0,5
Committee,0,5
meets,0,5
for,0,6
the,0,6
final,0,6
time,0,6
this,0,6
year,0,6
to,0,6
discuss,0,6
interest,0,6
rates,0,6
.,0,6
Recent,0,7
economic,0,7
reports,0,7
indicate,0,7
the,0,7
economy,0,7
is,0,7
slowing,0,7
",",0,7
leading,0,7
analysts,0,8
to,0,8
believe,0,8
that,0,8
the,0,8
Fed,0,8
will,0,8
most,0,8
likely,0,8
ease,0,8
the,0,8
inflation,0,8
-,0,8
fighting,0,8
policy,0,8
and,0,8
take,0,8
a,0,8
more,0,8
neutral,0,8
stance,0,8
.,0,8
Now,0,9
",",0,9
the,0,9
Fed,0,9
has,0,9
held,0,9
rates,0,9
steady,0,9
in,0,9
its,0,9
last,0,10
four,0,10
meetings,0,10
.,0,10
Also,0,11
Tuesday,0,11
",",0,11
October,0,11
international,0,11
trade,0,11
figures,0,11
are,0,11
out,0,11
.,0,11
The,0,12
deficit,0,12
is,0,12
expected,0,12
to,0,12
drop,0,12
from,0,12
September,0,12
's,0,12
record,0,12
high,0,13
of,0,13
$,0,13
34.3,0,13
billion,0,13
",",0,13
to,0,13
just,0,13
over,0,13
$,0,13
33,0,13
billion,0,13
.,0,13
Also,0,14
this,0,14
week,0,14
",",0,14
November,0,14
housing,0,14
starts,0,14
",",0,14
which,0,14
are,0,14
forecast,0,15
to,0,15
hold,0,15
steady,0,15
",",0,15
and,0,15
the,0,15
revised,0,15
third,0,15
-,0,15
quarter,0,15
gross,0,15
domestic,0,15
product,0,15
is,0,15
expected,0,15
to,0,15
remain,0,15
in,0,15
line,0,15
with,0,15
previous,0,15
figures,0,15
",",0,15
up,0,15
to,0,15
.4,0,15
%,0,15
.,0,15
Rounding,0,16
out,0,16
the,0,16
week,0,16
",",0,16
November,0,16
personal,0,16
income,0,16
and,0,16
outlays,0,16
figures,0,17
and,0,17
November,0,17
durable,0,17
goods,0,17
.,0,17
Personal,0,18
income,0,18
and,0,18
spending,0,18
are,0,18
both,0,18
expected,0,18
to,0,18
rise,0,18
",",0,18
and,0,19
sales,0,19
of,0,19
durable,0,19
goods,0,19
should,0,19
climb,0,19
slightly,0,19
for,0,19
the,0,19
month,0,19
",",0,19
as,0,19
well,0,19
.,0,19
To,0,20
stay,0,20
``,0,20
Ahead,0,20
of,0,20
the,0,20
Curve,0,20
'',0,20
all,0,20
week,0,20
long,0,21
",",0,21
watch,0,21
``,0,21
The,0,21
Moneyline,0,21
News,0,21
Hour,0,21
'',0,21
with,0,21
Willow,0,21
Bay,0,21
and,0,21
Stewart,0,21
Varney,0,21
",",0,21
week,0,21
nights,0,21
at,0,21
on,0,21
CNN,0,21
.,0,21
Kitty,ENTITY,22
Pilgrim,ENTITY,22
",",0,22
``,0,22
CNN,0,22
Financial,0,22
News,0,22
",",0,22
'',0,22
New,0,22
York,0,23
.,0,23
