token,ent,sent
Yugoslavia,ENTITY,0
's,ENTITY,0
new,0,0
President,0,0
",",0,0
Vojislav,0,0
Kostunica,0,0
",",0,0
is,0,0
still,0,0
having,0,1
trouble,0,1
consolidating,0,1
his,ENTITY,1
power,0,1
.,0,1
Kostunica,ENTITY,2
's,ENTITY,2
supporters,0,2
and,0,2
allies,0,2
of,0,2
Slobodan,0,2
Milosevic,0,2
failed,0,2
to,0,2
agree,0,3
today,0,3
on,0,3
a,0,3
transitional,0,3
government,0,3
and,0,3
a,0,3
new,0,3
election,0,3
in,0,3
Yugoslavia,0,3
's,0,3
main,0,3
republic,0,3
",",0,3
Serbia,0,3
.,0,3
Kostunica,ENTITY,4
is,0,4
enjoying,0,4
more,0,4
success,0,4
abroad,0,4
.,0,4
He,ENTITY,5
got,0,5
some,0,5
support,0,5
today,0,5
as,0,5
he,ENTITY,5
attended,0,5
a,0,5
summit,0,5
of,0,6
European,0,6
Union,0,6
leaders,0,6
in,0,6
France,0,6
.,0,6
The,0,7
EU,0,7
promised,0,7
Yugoslavia,0,7
$,0,7
175,0,7
million,0,7
in,0,7
aid,0,7
without,0,7
attaching,0,8
conditions,0,8
.,0,8
