token,ent,sent
And,0,0
Mike,ENTITY,0
Wallace,ENTITY,0
is,0,0
next,0,0
/.,0,0
Do,0,1
n't,0,1
go,0,1
away,0,1
/.,0,1
It,0,2
's,0,2
always,0,2
a,0,2
great,0,2
pleasure,0,2
to,0,2
welcome,0,2
him,ENTITY,2
/.,0,2
he,ENTITY,3
's,0,3
with,0,3
us,0,3
on,0,3
my,0,3
birthday,0,3
/.,0,3
he,ENTITY,4
shared,0,4
a,0,4
lot,0,4
of,0,4
my,0,4
life,0,4
/.,0,4
and,0,5
I,0,5
love,0,5
him,ENTITY,5
/.,0,5
and,0,6
he,ENTITY,6
's,0,6
my,0,6
favorite,0,6
personality,0,6
of,0,6
all,0,6
time,0,6
/.,0,6
he,ENTITY,7
's,0,7
Mike,0,7
Wallace,0,7
/.,0,7
Corresponding,0,8
too,0,8
/-,0,8
Yeah,0,9
you,ENTITY,9
are,0,9
/.,0,9
Oh,0,10
Larry,0,10
Larry,0,10
Larry,0,10
/.,0,10
for,0,11
CBS,0,11
News,0,11
Sixty,0,11
Minutes,0,11
since,0,11
its,0,11
premiere,0,11
in,0,11
nineteen,0,11
sixty,0,12
eight,0,12
/.,0,12
He,ENTITY,13
was,0,13
there,0,13
from,0,13
the,0,13
get,0,13
-,0,13
go,0,13
/.,0,13
He,ENTITY,14
's,0,14
earned,0,14
numerous,0,14
awards,0,14
including,0,14
three,0,14
Duponts,0,14
and,0,14
three,0,14
Peabodies,0,15
/.,0,15
and,0,16
he,ENTITY,16
's,0,16
got,0,16
a,0,16
terrific,0,16
new,0,16
memoir,0,16
out,0,16
including,0,16
a,0,17
DVD,0,17
from,0,17
clips,0,17
from,0,17
some,0,17
of,0,17
his,ENTITY,17
most,0,17
favorite,0,17
interviews,0,17
/.,0,17
The,0,18
book,0,18
is,0,18
Between,0,18
You,0,18
and,0,18
Me,0,18
/.,0,18
There,0,19
you,0,19
see,0,19
its,0,19
cover,0,19
/.,0,19
A,0,20
terrific,0,20
read,0,20
/.,0,20
Before,0,21
we,0,21
get,0,21
to,0,21
the,0,21
book,0,21
a,0,21
couple,0,21
comments,0,21
on,0,21
matters,0,22
of,0,22
note,0,22
/.,0,22
Mike,ENTITY,23
what,0,23
's,0,23
your,ENTITY,23
read,0,23
on,0,23
Samuel,0,23
Alito,0,23
/?,0,23
You,0,24
had,0,24
two,0,24
very,0,24
articulate,0,24
guests,0,24
on,0,24
just,0,24
ahead,0,24
of,0,24
me,ENTITY,25
/.,0,25
I,ENTITY,26
do,0,26
n't,0,26
know,0,26
much,0,26
about,0,26
the,0,26
man,0,26
/.,0,26
Do,0,27
you,0,27
/?,0,27
Nope,0,28
/.,0,28
He,0,29
looks,0,29
like,0,29
an,0,29
amiable,0,29
fellow,0,29
/.,0,29
but,0,30
really,0,30
I,ENTITY,30
just,0,30
do,0,30
n't,0,30
know,0,30
/.,0,30
And,0,31
I,ENTITY,31
gather,0,31
that,0,31
he,0,31
does,0,31
not,0,31
like,0,31
to,0,31
be,0,31
called,0,32
Scalito,0,32
as,0,32
in,0,32
Scalia,0,32
/.,0,32
For,0,33
whatever,0,33
reason,0,33
I,ENTITY,33
do,0,33
n't,0,33
know,0,33
/.,0,33
You,0,34
do,0,34
know,0,34
by,0,34
the,0,34
way,0,34
on,0,34
the,0,34
subject,0,34
of,0,34
Roe,0,35
and,0,35
Wade,0,35
and,0,35
so,0,35
forth,0,35
that,0,35
his,0,35
mother,0,35
said,0,35
Oh,0,35
no,0,35
he,0,35
's,0,35
definitely,0,35
against,0,35
abortion,0,35
/.,0,35
Hmm,0,36
/.,0,36
He,0,37
's,0,37
a,0,37
nice,0,37
catholic,0,37
boy,0,37
/.,0,37
and,0,38
he,0,38
does,0,38
n't,0,38
believe,0,38
in,0,38
abortions,0,38
/.,0,38
Now,0,39
what,0,39
's,0,39
your,ENTITY,39
read,0,39
on,0,39
the,0,39
Libby,0,39
indictment,0,39
/?,0,39
Well,0,40
that,0,40
's,0,40
sad,0,40
/.,0,40
It,0,41
's,0,41
sad,0,41
/.,0,41
And,0,42
what,0,42
it,0,42
does,0,42
is,0,42
it,0,42
brings,0,42
the,0,42
Vice,0,42
President,0,42
into,0,43
play,0,43
/.,0,43
You,0,44
know,0,44
something,0,44
/?,0,44
There,0,45
's,0,45
been,0,45
very,0,45
little,0,45
talk,0,45
lately,0,45
uh,0,45
about,0,45
Dick,0,45
Cheney,0,46
/.,0,46
uh,0,47
he,0,47
's,0,47
kept,0,47
his,0,47
own,0,47
counsel,0,47
/.,0,47
He,0,48
's,0,48
been,0,48
very,0,48
quiet,0,48
about,0,48
it,0,48
/.,0,48
Who,0,49
knows,0,49
what,0,49
he,0,49
told,0,49
Scooter,0,49
Libby,0,49
/.,0,49
uh,0,50
And,0,50
I,ENTITY,50
believe,0,50
I,ENTITY,50
saw,0,50
it,0,50
today,0,50
on,0,50
CNN,0,50
that,0,51
there,0,51
is,0,51
a,0,51
great,0,51
group,0,51
of,0,51
anti,0,51
Dick,0,51
Cheney,0,51
people,0,51
now,0,51
that,0,51
has,0,51
grown,0,51
in,0,51
this,0,51
country,0,51
and,0,51
that,0,51
they,0,51
do,0,51
n't,0,51
like,0,51
the,0,51
fact,0,51
that,0,51
he,0,51
's,0,51
so,0,51
unaccountable,0,51
/.,0,51
You,0,52
do,0,52
n't,0,52
see,0,52
him,0,52
on,0,52
the,0,52
air,0,52
/.,0,52
He,0,53
does,0,53
n't,0,53
answer,0,53
questions,0,53
/.,0,53
um,0,54
who,0,54
knows,0,54
/?,0,54
Anyway,0,55
what,0,55
do,0,55
you,ENTITY,55
make,0,55
of,0,55
news,0,55
people,0,55
being,0,55
involved,0,55
/?,0,56
Tim,0,57
Russet,0,57
may,0,57
testify,0,57
/.,0,57
June,0,58
Miller,0,58
goes,0,58
to,0,58
jail,0,58
/.,0,58
Well,0,59
look,0,59
/.,0,59
You,0,60
know,0,60
something,0,60
/?,0,60
We,0,61
get,0,61
more,0,61
and,0,61
more,0,61
deeply,0,61
involved,0,61
in,0,61
the,0,61
things,0,61
that,0,62
we,0,62
cover,0,62
/.,0,62
We,0,63
have,0,63
a,0,63
tendency,0,63
to,0,63
do,0,63
it,0,63
/.,0,63
You,0,64
do,0,64
it,0,64
/.,0,64
People,0,65
talk,0,65
to,0,65
you,0,65
off,0,65
the,0,65
record,0,65
/.,0,65
You,0,66
have,0,66
confidential,0,66
sources,0,66
all,0,66
the,0,66
time,0,66
all,0,66
kinds,0,66
of,0,66
people,0,67
who,0,67
talk,0,67
to,0,67
you,0,67
/.,0,67
So,0,68
uh,0,68
have,0,68
you,0,68
been,0,68
subpoenaed,0,68
/?,0,68
No,0,69
/.,0,69
Have,0,70
you,ENTITY,70
ever,0,70
been,0,70
subpoenaed,0,70
in,0,70
a,0,70
like,0,70
similar,0,70
case,0,70
where,0,71
someone,0,71
said,0,71
something,0,71
to,0,71
you,ENTITY,71
that,0,71
you,ENTITY,71
may,0,71
have,0,71
reported,0,71
or,0,71
not,0,71
reported,0,71
/?,0,71
Yes,0,72
and,0,72
we,0,72
tried,0,72
like,0,72
the,0,72
dickens,0,72
to,0,72
stay,0,72
away,0,72
from,0,73
it,0,73
/.,0,73
Pardon,0,74
me,ENTITY,74
/.,0,74
On,0,75
the,0,75
Westmoreland,0,75
case,0,75
when,0,75
we,0,75
were,0,75
on,0,75
trial,0,75
for,0,75
libel,0,76
in,0,76
the,0,76
amount,0,76
of,0,76
a,0,76
hundred,0,76
and,0,76
twenty,0,76
million,0,76
dollars,0,76
and,0,76
uh,0,76
we,0,76
had,0,76
done,0,76
an,0,76
hour,0,76
and,0,76
a,0,76
half,0,76
show,0,76
called,0,76
/-,0,76
What,0,77
the,0,77
dickens,0,77
you,0,77
know,0,77
something,0,77
/.,0,77
this,0,78
head,0,78
is,0,78
getting,0,78
a,0,78
little,0,78
bit,0,78
older,0,78
/.,0,78
Do,0,79
you,0,79
have,0,79
trouble,0,79
with,0,79
your,0,79
memory,0,79
/?,0,79
Yes,0,80
!,0,80
You,0,81
do,0,81
/?,0,81
The,0,82
older,0,82
we,0,82
get,0,82
the,0,82
harder,0,82
it,0,82
is,0,82
/.,0,82
It,0,83
is,0,83
/.,0,83
It,0,84
's,0,84
a,0,84
fact,0,84
/.,0,84
How,0,85
about,0,85
your,0,85
hearing,0,85
/?,0,85
Harder,0,86
but,0,86
not,0,86
as,0,86
hard,0,86
as,0,86
memory,0,86
though,0,86
/.,0,86
Memory,0,87
is,0,87
tough,0,87
/.,0,87
And,0,88
your,0,88
glasses,0,88
your,0,88
eyes,0,88
/?,0,88
they,0,89
're,0,89
not,0,89
terribly,0,89
worse,0,89
/.,0,89
but,0,90
I,0,90
've,0,90
worn,0,90
glasses,0,90
/-,0,90
See,0,91
Mike,ENTITY,91
/.,0,91
you,ENTITY,92
're,0,92
the,0,92
guest,0,92
OK,0,92
/?,0,92
Alright,0,93
/.,0,93
So,0,94
you,ENTITY,94
went,0,94
to,0,94
court,0,94
over,0,94
Westmorland,0,94
/.,0,94
In,0,95
fact,0,95
you,ENTITY,95
told,0,95
us,0,95
in,0,95
the,0,95
past,0,95
that,0,95
added,0,95
to,0,96
your,ENTITY,96
depression,0,96
/.,0,96
Yeah,0,97
that,0,97
's,0,97
true,0,97
/.,0,97
that,0,98
's,0,98
what,0,98
started,0,98
the,0,98
depression,0,98
for,0,98
the,0,98
first,0,98
time,0,98
/.,0,99
I,ENTITY,100
did,0,100
n't,0,100
realize,0,100
what,0,100
was,0,100
happening,0,100
/.,0,100
But,0,101
to,0,101
sit,0,101
in,0,101
a,0,101
cold,0,101
and,0,101
drafty,0,101
federal,0,101
court,0,101
room,0,102
being,0,102
called,0,102
thief,0,102
liar,0,102
cheat,0,102
etc,0,102
by,0,102
the,0,102
/-,0,102
the,0,103
uh,0,103
plaintiff,0,103
had,0,103
first,0,103
crack,0,103
at,0,103
me,ENTITY,103
/.,0,103
And,0,104
to,0,104
sit,0,104
there,0,104
and,0,104
listen,0,104
to,0,104
that,0,104
kind,0,104
of,0,104
thing,0,105
/.,0,105
believe,0,106
me,ENTITY,106
/.,0,106
all,0,107
of,0,107
the,0,107
sudden,0,107
I,ENTITY,107
could,0,107
n't,0,107
sleep,0,107
/.,0,107
I,ENTITY,108
began,0,108
to,0,108
believe,0,108
that,0,108
maybe,0,108
I,ENTITY,108
was,0,108
guilty,0,108
/.,0,108
Ha,0,109
it,0,109
really,0,109
was,0,109
funny,0,109
/.,0,109
