token,ent,sent
Not,0,0
losing,0,0
face,0,0
for,0,0
the,0,0
nation,0,0
"""",0,1
Taipei,0,1
is,0,1
under,0,1
a,0,1
lot,0,1
of,0,1
pressure,0,1
because,0,1
it,0,1
faces,0,2
international,0,2
competition,0,2
",",0,2
"""",0,2
says,0,2
William,ENTITY,2
Chen,ENTITY,2
",",0,2
the,0,2
head,0,2
of,0,2
Taipei,0,2
's,0,2
Bureau,0,2
of,0,2
Urban,0,2
Development,0,2
.,0,2
When,0,3
multinationals,0,3
are,0,3
deciding,0,3
where,0,3
to,0,3
put,0,3
their,0,3
regional,0,3
headquarters,0,3
they,0,4
make,0,4
city,0,4
-,0,4
to,0,4
-,0,4
city,0,4
comparisons,0,4
.,0,4
Last,0,5
December,0,5
the,0,5
English,0,5
-,0,5
language,0,5
magazine,0,5
Asia,0,5
Week,0,5
made,0,5
a,0,6
list,0,6
of,0,6
Asian,0,6
cities,0,6
that,0,6
put,0,6
Taipei,0,6
and,0,6
Osaka,0,6
in,0,6
a,0,6
tie,0,6
for,0,6
second,0,6
place,0,6
among,0,6
the,0,6
most,0,6
livable,0,6
cities,0,6
in,0,6
Asia,0,6
",",0,6
behind,0,6
only,0,6
Fukuoka,0,6
.,0,6
Taipei,0,7
was,0,7
up,0,7
three,0,7
places,0,7
from,0,7
the,0,7
year,0,7
before,0,7
.,0,7
Nevertheless,0,8
",",0,8
since,0,8
the,0,8
chart,0,8
changes,0,8
year,0,8
to,0,8
year,0,8
",",0,8
Taipei,0,9
could,0,9
slip,0,9
in,0,9
the,0,9
future,0,9
if,0,9
it,0,9
is,0,9
n't,0,9
careful,0,9
.,0,9
"""",0,10
Taipei,0,10
is,0,10
struggling,0,10
to,0,10
catch,0,10
up,0,10
with,0,10
Tokyo,0,10
",",0,10
Singapore,0,11
and,0,11
Hong,0,11
Kong,0,11
",",0,11
and,0,11
it,0,11
has,0,11
cities,0,11
like,0,11
Shanghai,0,11
",",0,11
Beijing,0,11
",",0,11
and,0,11
Bangkok,0,11
running,0,11
fast,0,11
on,0,11
its,0,11
heels,0,11
",",0,11
"""",0,11
says,0,11
Chen,ENTITY,11
.,0,11
Chen,ENTITY,12
points,0,12
out,0,12
that,0,12
with,0,12
the,0,12
PRC,0,12
lavishing,0,12
resources,0,12
on,0,12
Shanghai,0,13
",",0,13
the,0,13
city,0,13
was,0,13
able,0,13
to,0,13
complete,0,13
its,0,13
highway,0,13
and,0,13
put,0,13
its,0,13
electric,0,13
cables,0,13
underground,0,13
in,0,13
just,0,13
two,0,13
years,0,13
.,0,13
It,0,14
was,0,14
even,0,14
able,0,14
to,0,14
lay,0,14
down,0,14
an,0,14
entire,0,14
fiber,0,14
optic,0,15
network,0,15
.,0,15
"""",0,16
In,0,16
terms,0,16
of,0,16
quality,0,16
and,0,16
diversity,0,16
",",0,16
Taipei,0,16
is,0,16
ahead,0,17
",",0,17
but,0,17
it,0,17
's,0,17
a,0,17
step,0,17
behind,0,17
when,0,17
it,0,17
comes,0,17
to,0,17
bringing,0,17
out,0,17
the,0,17
pickaxes,0,17
for,0,17
an,0,17
infrastructure,0,17
project,0,17
",",0,17
"""",0,17
Chen,ENTITY,17
admits,0,17
.,0,17
For,0,18
instance,0,18
",",0,18
there,0,18
has,0,18
long,0,18
been,0,18
talk,0,18
about,0,18
installing,0,18
a,0,19
proper,0,19
sewage,0,19
treatment,0,19
system,0,19
in,0,19
Taipei,0,19
",",0,19
but,0,19
currently,0,19
only,0,19
43,0,19
%,0,19
of,0,19
Taipei,0,19
homes,0,19
are,0,19
connected,0,19
to,0,19
it,0,19
.,0,19
The,0,20
sewage,0,20
from,0,20
most,0,20
Taipei,0,20
homes,0,20
pours,0,20
out,0,20
",",0,20
untreated,0,20
",",0,21
into,0,21
rivers,0,21
.,0,21
The,0,22
capitals,0,22
of,0,22
the,0,22
advanced,0,22
Western,0,22
nations,0,22
would,0,22
never,0,22
have,0,22
allowed,0,23
such,0,23
a,0,23
situation,0,23
to,0,23
persist,0,23
.,0,23
The,0,24
residents,0,24
of,0,24
Taipei,0,24
regard,0,24
themselves,0,24
as,0,24
citizens,0,24
of,0,24
the,0,24
"""",0,25
global,0,25
village,0,25
",",0,25
"""",0,25
and,0,25
are,0,25
confident,0,25
in,0,25
facing,0,25
international,0,25
challenges,0,25
.,0,25
As,0,26
a,0,26
result,0,26
",",0,26
they,0,26
find,0,26
it,0,26
hard,0,26
to,0,26
accept,0,26
the,0,27
current,0,27
government,0,27
's,0,27
"""",0,27
Taiwan,0,27
-,0,27
first,0,27
"""",0,27
orientation,0,27
and,0,27
its,0,27
focus,0,27
on,0,27
the,0,27
"""",0,27
native,0,27
soil,0,27
.,0,27
"""",0,27
Recently,0,28
",",0,28
there,0,28
has,0,28
been,0,28
a,0,28
big,0,28
controversy,0,28
about,0,28
which,0,28
romanization,0,29
system,0,29
to,0,29
use,0,29
for,0,29
writing,0,29
Chinese,0,29
characters,0,29
in,0,29
English,0,29
.,0,29
The,0,30
ROC,0,30
government,0,30
insists,0,30
on,0,30
casting,0,30
aside,0,30
the,0,30
Hanyu,0,30
Pinyin,0,30
system,0,31
that,0,31
has,0,31
been,0,31
used,0,31
on,0,31
the,0,31
mainland,0,31
and,0,31
around,0,31
the,0,31
world,0,31
for,0,31
many,0,31
years,0,31
and,0,31
instead,0,31
adopting,0,31
the,0,31
Tongyong,0,31
Pinyin,0,31
system,0,31
",",0,31
which,0,31
has,0,31
been,0,31
specially,0,31
created,0,31
by,0,31
a,0,31
Taiwanese,0,31
scholar,0,31
.,0,31
This,0,32
has,0,32
raised,0,32
the,0,32
hackles,0,32
of,0,32
Lung,0,32
Ying,0,32
-,0,32
tai,0,32
",",0,33
the,0,33
director,0,33
of,0,33
the,0,33
Taipei,0,33
Bureau,0,33
of,0,33
Culture,0,33
:,0,33
"""",0,33
The,0,33
new,0,33
government,0,33
can,0,33
not,0,33
try,0,33
to,0,33
lock,0,33
up,0,33
the,0,33
nation,0,33
.,0,33
It,0,34
can,0,34
not,0,34
put,0,34
the,0,34
elimination,0,34
of,0,34
pan-Chinese,0,34
influences,0,34
as,0,34
the,0,35
starting,0,35
point,0,35
for,0,35
all,0,35
its,0,35
thinking,0,35
!,0,35
"""",0,35
