token,ent,sent
Let,0,0
me,0,0
ask,0,0
you,0,0
the,0,0
same,0,0
question,0,0
Paul,0,0
/.,0,0
How,0,1
do,0,1
you,0,1
get,0,1
the,0,1
the,0,1
true,0,1
scoop,0,1
over,0,1
there,0,1
if,0,2
you,0,2
're,0,2
always,0,2
with,0,2
the,0,2
American,0,2
troops,0,2
/?,0,2
I,0,3
mean,0,3
do,0,3
you,0,3
ever,0,3
get,0,3
to,0,3
talk,0,3
to,0,3
the,0,3
Iraqis,0,4
/?,0,4
Maybe,0,5
it,0,5
's,0,5
just,0,5
a,0,5
catch,0,5
twenty,0,5
-,0,5
two,0,5
/.,0,5
they,0,6
're,0,6
too,0,6
dangerous,0,6
to,0,6
deal,0,6
with,0,6
/.,0,6
But,0,7
how,0,7
do,0,7
you,0,7
get,0,7
the,0,7
story,0,7
/?,0,7
the,0,8
reality,0,8
is,0,8
you,0,8
do,0,8
n't,0,8
/.,0,8
And,0,9
I,0,9
think,0,9
Ms.,ENTITY,9
Morgan,ENTITY,9
is,0,9
really,0,9
insulting,0,9
all,0,9
the,0,9
troops,0,10
who,0,10
've,0,10
been,0,10
there,0,10
to,0,10
assume,0,10
that,0,10
by,0,10
going,0,10
for,0,10
ten,0,10
days,0,10
and,0,10
taking,0,10
a,0,10
few,0,10
casual,0,10
leisurely,0,10
trips,0,10
outside,0,10
the,0,10
Green,0,10
Zone,0,10
that,0,10
she,ENTITY,10
got,0,10
a,0,10
full,0,10
taste,0,10
of,0,10
combat,0,10
/.,0,10
I,0,11
think,0,11
the,0,11
reality,0,11
is,0,11
much,0,11
different,0,11
/.,0,11
And,0,12
if,0,12
reporters,0,12
really,0,12
want,0,12
to,0,12
do,0,12
some,0,12
investigative,0,12
reporting,0,12
they,0,13
can,0,13
fly,0,13
into,0,13
Jordan,0,13
and,0,13
go,0,13
unembedded,0,13
/.,0,13
Now,0,14
there,0,14
is,0,14
a,0,14
chance,0,14
they,0,14
might,0,14
get,0,14
their,0,14
head,0,14
cut,0,15
off,0,15
/.,0,15
But,0,16
that,0,16
's,0,16
the,0,16
reality,0,16
that,0,16
we,0,16
face,0,16
as,0,16
soldiers,0,16
every,0,17
day,0,17
/.,0,17
I,0,18
think,0,18
really,0,18
the,0,18
best,0,18
way,0,18
to,0,18
do,0,18
it,0,18
is,0,18
to,0,19
talk,0,19
to,0,19
the,0,19
troops,0,19
coming,0,19
home,0,19
/.,0,19
We,0,20
're,0,20
ready,0,20
/.,0,20
we,0,21
're,0,21
willing,0,21
and,0,21
able,0,21
to,0,21
come,0,21
on,0,21
your,0,21
program,0,21
and,0,22
others,0,22
and,0,22
talk,0,22
about,0,22
our,0,22
experiences,0,22
and,0,22
really,0,22
try,0,22
to,0,22
educate,0,22
the,0,22
public,0,22
about,0,22
the,0,22
reality,0,22
of,0,22
all,0,22
sides,0,22
of,0,22
this,0,22
conflict,0,22
/.,0,22
Well,0,23
guess,0,23
what,0,23
/.,0,23
that,0,24
's,0,24
exactly,0,24
what,0,24
we,0,24
did,0,24
/.,0,24
We,0,25
stuck,0,25
a,0,25
microphone,0,25
