token,ent,sent
From,0,0
NPR,0,0
News,0,0
in,0,0
Washington,0,0
",",0,0
I,0,0
am,0,0
Corey,0,0
Flintoff,0,0
.,0,1
Palestinians,0,2
and,0,2
Israeli,0,2
soldiers,0,2
fought,0,2
in,0,2
the,0,2
streets,0,2
one,0,2
day,0,2
after,0,3
Israeli,ENTITY,3
Prime,ENTITY,3
Minister,ENTITY,3
Ehud,0,3
Barak,0,3
said,0,3
his,ENTITY,3
nation,0,3
is,0,3
taking,0,3
a,0,3
break,0,3
from,0,3
peace,0,3
talks,0,3
.,0,3
Barak,ENTITY,4
began,0,4
negotiations,0,4
today,0,4
with,0,4
his,ENTITY,4
hard,0,4
line,0,4
opponents,0,4
in,0,4
parliament,0,5
",",0,5
considering,0,5
ways,0,5
to,0,5
bring,0,5
them,0,5
into,0,5
a,0,5
coalition,0,5
government,0,5
",",0,5
a,0,5
development,0,5
that,0,5
could,0,5
keep,0,5
Israel,0,5
out,0,5
of,0,5
the,0,5
peace,0,5
process,0,5
for,0,5
months,0,5
.,0,5
Today,0,6
Israeli,0,6
security,0,6
forces,0,6
closed,0,6
the,0,6
Palestinian,0,6
airport,0,6
and,0,6
the,0,6
Gaza,0,7
Strip,0,7
and,0,7
blockaded,0,7
a,0,7
West,0,7
Bank,0,7
town,0,7
",",0,7
where,0,7
gunmen,0,7
had,0,7
allegedly,0,7
fired,0,7
on,0,7
a,0,7
Jewish,0,7
neighborhood,0,7
that,0,7
Israel,0,7
claims,0,7
is,0,7
part,0,7
of,0,7
Jerusalem,0,7
.,0,7
