token,ent,sent
The,0,0
Gulf,0,0
War,0,0
began,0,0
10,0,0
years,0,0
ago,0,0
tonight,0,0
and,0,0
ended,0,0
6,0,1
weeks,0,1
later,0,1
with,0,1
a,0,1
decisive,0,1
US,0,1
victory,0,1
over,0,1
Iraq,0,1
",",0,1
but,0,1
little,0,1
has,0,1
changed,0,1
since,0,1
then,0,1
.,0,1
The,0,2
two,0,2
nations,0,2
are,0,2
still,0,2
bitter,0,2
enemies,0,2
.,0,2
The,0,3
United,0,3
States,0,3
continues,0,3
to,0,3
insist,0,3
that,0,3
UN,0,3
sanctions,0,3
remain,0,3
against,0,4
Iraq,0,4
until,0,4
Baghdad,0,4
completely,0,4
dismantles,0,4
its,0,4
programs,0,4
of,0,4
weapons,0,4
of,0,4
mass,0,4
destruction,0,4
.,0,4
The,0,5
only,0,5
exception,0,5
to,0,5
the,0,5
trade,0,5
embargo,0,5
is,0,5
the,0,5
UN,0,5
Oil,0,6
for,0,6
Food,0,6
Program,0,6
",",0,6
which,0,6
President,ENTITY,6
Saddam,ENTITY,6
Hussein,ENTITY,6
grudgingly,0,6
accepted,0,6
5,0,6
years,0,6
ago,0,6
.,0,6
That,0,7
program,0,7
has,0,7
helped,0,7
provide,0,7
Iraqis,0,7
with,0,7
basic,0,7
foods,0,7
and,0,7
stabilize,0,8
the,0,8
economy,0,8
somewhat,0,8
",",0,8
but,0,8
Iraq,0,8
complains,0,8
that,0,8
the,0,8
program,0,8
is,0,8
inadequate,0,8
.,0,8
Under,0,9
it,0,9
Baghdad,0,9
has,0,9
sold,0,9
40,0,9
billion,0,9
dollars,0,9
worth,0,9
of,0,9
oil,0,10
and,0,10
has,0,10
received,0,10
only,0,10
10,0,10
billion,0,10
dollars,0,10
worth,0,10
of,0,10
goods,0,10
.,0,10
The,0,11
rest,0,11
of,0,11
the,0,11
money,0,11
",",0,11
30,0,11
billion,0,11
dollars,0,11
",",0,11
has,0,12
gone,0,12
to,0,12
pay,0,12
war,0,12
reparations,0,12
",",0,12
assist,0,12
the,0,12
Kurds,0,12
in,0,12
northern,0,12
Iraq,0,12
and,0,12
pay,0,12
for,0,12
the,0,12
UN,0,12
operation,0,12
.,0,12
Today,0,13
Iraq,0,13
's,0,13
Oil,0,13
Minister,0,13
",",0,13
Omar,0,13
Mohammed,0,13
Rashid,0,13
called,0,13
for,0,14
an,0,14
end,0,14
to,0,14
the,0,14
Oil,0,14
for,0,14
Food,0,14
Program,0,14
.,0,14
You,0,15
can,0,15
not,0,15
run,0,15
a,0,15
country,0,15
with,0,15
23,0,15
million,0,15
people,0,15
with,0,16
revenues,0,16
of,0,16
16,0,16
billion,0,16
to,0,16
20,0,16
billion,0,16
dollars,0,16
.,0,16
You,0,17
run,0,17
it,0,17
from,0,17
a,0,17
security,0,17
council,0,17
.,0,17
This,0,18
is,0,18
totally,0,18
impossible,0,18
",",0,18
even,0,18
with,0,18
all,0,18
the,0,18
good,0,18
faith,0,19
.,0,19
So,0,20
just,0,20
imagine,0,20
with,0,20
all,0,20
the,0,20
bad,0,20
faith,0,20
.,0,20
We,0,21
know,0,21
there,0,21
is,0,21
absolutely,0,21
no,0,21
hope,0,21
for,0,21
this,0,21
program,0,21
to,0,22
succeed,0,22
.,0,22
There,0,23
were,0,23
other,0,23
signs,0,23
today,0,23
that,0,23
Iraq,0,23
's,0,23
leaders,0,23
have,0,23
few,0,24
regrets,0,24
over,0,24
the,0,24
action,0,24
that,0,24
precipitated,0,24
the,0,24
Gulf,0,24
War,0,24
.,0,24
Iraq,0,25
's,0,25
Deputy,0,25
Prime,0,25
Minister,0,25
defended,0,25
the,0,25
1990,0,25
invasion,0,25
of,0,25
Kuwait,0,26
and,0,26
claimed,0,26
that,0,26
his,0,26
country,0,26
was,0,26
the,0,26
victim,0,26
of,0,26
a,0,26
conspiracy,0,26
",",0,26
and,0,26
Saddam,ENTITY,26
Hussein,ENTITY,26
's,ENTITY,26
eldest,0,26
son,0,26
Uday,0,26
",",0,26
who,0,26
is,0,26
a,0,26
member,0,26
of,0,26
the,0,26
Parliament,0,26
",",0,26
proposed,0,26
that,0,26
Kuwait,0,26
should,0,26
be,0,26
included,0,26
in,0,26
a,0,26
new,0,26
map,0,26
of,0,26
Iraq,0,26
.,0,26
