token,ent,sent
Passing,0,0
the,0,0
torch,0,0
Teng,ENTITY,1
had,0,1
originally,0,1
set,0,1
himself,ENTITY,1
a,0,1
goal,0,1
of,0,1
getting,0,1
his,ENTITY,1
tenth,0,2
book,0,2
written,0,2
and,0,2
published,0,2
last,0,2
year,0,2
.,0,2
With,0,3
a,0,3
lot,0,3
of,0,3
material,0,3
on,0,3
hand,0,3
",",0,3
and,0,3
with,0,3
a,0,4
lot,0,4
of,0,4
the,0,4
book,0,4
already,0,4
written,0,4
",",0,4
all,0,4
he,ENTITY,4
needed,0,4
to,0,4
do,0,4
was,0,4
add,0,4
the,0,4
finishing,0,4
touches,0,4
.,0,4
Part,0,5
of,0,5
the,0,5
book,0,5
focuses,0,5
on,0,5
the,0,5
story,0,5
of,0,5
Inoue,0,5
Hajime,0,6
",",0,6
a,0,6
Japanese,0,6
doctor,0,6
whose,0,6
life,0,6
Teng,ENTITY,6
has,0,6
been,0,6
studying,0,6
for,0,6
the,0,6
past,0,6
ten,0,6
years,0,6
.,0,6
Says,0,7
Teng,ENTITY,7
",",0,7
"""",0,7
After,0,7
Inoue,0,7
's,0,7
father,0,7
met,0,7
his,0,7
death,0,8
in,0,8
Taiwan,0,8
at,0,8
the,0,8
hands,0,8
of,0,8
aborigines,0,8
on,0,8
a,0,8
head,0,8
hunting,0,8
expedition,0,8
",",0,8
Inoue,0,8
swore,0,8
to,0,8
',0,8
avenge,0,8
',0,8
his,0,8
father,0,8
's,0,8
death,0,8
with,0,8
kindness,0,8
.,0,8
He,0,9
ended,0,9
up,0,9
living,0,9
38,0,9
years,0,9
among,0,9
the,0,9
aborigines,0,9
",",0,9
not,0,10
even,0,10
returning,0,10
to,0,10
Japan,0,10
when,0,10
his,0,10
mother,0,10
passed,0,10
away,0,10
.,0,10
He,0,11
finally,0,11
left,0,11
Taiwan,0,11
in,0,11
1947,0,11
.,0,11
When,0,12
I,ENTITY,12
went,0,12
to,0,12
Japan,0,12
last,0,12
January,0,12
and,0,12
paid,0,12
my,ENTITY,12
respects,0,13
at,0,13
his,0,13
grave,0,13
",",0,13
I,ENTITY,13
discovered,0,13
that,0,13
his,0,13
gravestone,0,13
was,0,13
inscribed,0,13
in,0,13
Atayal,0,13
.,0,13
I,ENTITY,14
used,0,14
to,0,14
cry,0,14
every,0,14
time,0,14
I,ENTITY,14
talked,0,14
about,0,14
this,0,14
wonderful,0,15
doctor,0,15
",",0,15
but,0,15
I,ENTITY,15
'm,0,15
getting,0,15
a,0,15
little,0,15
less,0,15
emotional,0,15
about,0,15
it,0,15
as,0,15
time,0,15
goes,0,15
by,0,15
.,0,15
I,ENTITY,16
have,0,16
to,0,16
hurry,0,16
up,0,16
and,0,16
get,0,16
the,0,16
book,0,16
written,0,16
.,0,17
"""",0,17
Teng,ENTITY,18
had,0,18
been,0,18
planning,0,18
to,0,18
pass,0,18
the,0,18
torch,0,18
to,0,18
others,0,18
",",0,19
both,0,19
in,0,19
community,0,19
affairs,0,19
and,0,19
in,0,19
his,ENTITY,19
efforts,0,19
to,0,19
collect,0,19
the,0,19
oral,0,19
histories,0,19
of,0,19
the,0,19
aborigines,0,19
.,0,19
"""",0,20
I,ENTITY,20
've,0,20
done,0,20
my,ENTITY,20
bit,0,20
",",0,20
"""",0,20
said,0,20
Teng,ENTITY,20
",",0,21
"""",0,21
and,0,21
soon,0,21
it,0,21
will,0,21
be,0,21
time,0,21
to,0,21
let,0,21
the,0,21
aborigines,0,21
speak,0,21
for,0,21
themselves,0,21
.,0,21
"""",0,21
Then,0,22
the,0,22
earthquake,0,22
threw,0,22
a,0,22
wrench,0,22
in,0,22
Teng,ENTITY,22
's,ENTITY,22
plans,0,22
.,0,23
After,0,24
his,ENTITY,24
medical,0,24
laboratory,0,24
was,0,24
destroyed,0,24
",",0,24
Teng,ENTITY,24
characteristically,0,24
reacted,0,24
by,0,25
throwing,0,25
his,ENTITY,25
energies,0,25
into,0,25
the,0,25
task,0,25
of,0,25
rebuilding,0,25
the,0,25
local,0,25
community,0,25
.,0,25
He,ENTITY,26
has,0,26
kept,0,26
himself,ENTITY,26
busy,0,26
preparing,0,26
posters,0,26
",",0,26
organizing,0,26
a,0,26
community,0,27
newspaper,0,27
",",0,27
and,0,27
establishing,0,27
the,0,27
"""",0,27
New,0,27
Puli,0,27
Community,0,27
Development,0,27
Foundation,0,27
.,0,27
"""",0,27
Says,0,28
Teng,ENTITY,28
",",0,28
"""",0,28
Puli,0,28
wo,0,28
n't,0,28
let,0,28
me,ENTITY,28
go,0,28
!,0,29
"""",0,29
The,0,30
effort,0,30
to,0,30
rebuild,0,30
the,0,30
community,0,30
takes,0,30
precedence,0,30
over,0,30
everything,0,30
else,0,31
",",0,31
so,0,31
it,0,31
looks,0,31
like,0,31
Teng,ENTITY,31
's,ENTITY,31
writing,0,31
plans,0,31
will,0,31
have,0,31
to,0,31
be,0,31
postponed,0,31
.,0,31
One,0,32
thing,0,32
",",0,32
however,0,32
",",0,32
remains,0,32
certain,0,32
-,0,32
Teng,ENTITY,33
's,ENTITY,33
love,0,33
for,0,33
Puli,0,33
and,0,33
the,0,33
aborigines,0,33
will,0,33
never,0,33
fade,0,34
.,0,34
