token,ent,sent
And,0,0
yet,0,0
another,0,0
familiar,0,0
face,0,0
will,0,0
grace,0,0
``,0,0
the,0,0
West,0,0
Wing,0,1
'',0,1
in,0,1
the,0,1
incoming,0,1
Bush,ENTITY,1
administration,0,1
--,0,1
Mary,0,1
Matalin,0,1
",",0,1
a,0,1
former,0,1
senior,0,1
campaign,0,1
aide,0,1
to,0,1
President,0,1
-,0,1
elect,0,1
Bush,0,1
's,0,1
father,0,1
.,0,1
She,0,2
'll,0,2
serve,0,2
as,0,2
assistant,0,2
to,0,2
the,ENTITY,2
President,0,2
and,0,2
counselor,0,2
to,0,3
Vice,0,3
President,0,3
-,0,3
elect,0,3
Dick,0,3
Cheney,0,3
.,0,3
No,0,4
comment,0,4
tonight,0,4
on,0,4
his,0,4
wife,0,4
's,0,4
new,0,4
job,0,4
",",0,4
from,0,5
Democratic,0,5
strategist,0,5
James,0,5
Carville,0,5
",",0,5
who,0,5
",",0,5
after,0,5
all,0,5
",",0,5
masterminded,0,5
Bill,0,5
Clinton,0,5
's,0,5
successful,0,5
race,0,5
against,0,5
President,0,5
Bush,0,5
in,0,5
1992,0,5
.,0,5
