token,ent,sent
p.,0,0
96,0,0
The,0,1
Wushe,0,1
Incident,0,1
was,0,1
a,0,1
taboo,0,1
subject,0,1
for,0,1
many,0,1
years,0,1
in,0,2
the,0,2
academic,0,2
community,0,2
",",0,2
but,0,2
Teng,ENTITY,2
Hsiang,ENTITY,2
-,ENTITY,2
yang,ENTITY,2
's,ENTITY,2
interest,0,2
was,0,2
piqued,0,2
when,0,2
his,ENTITY,2
father,0,2
gave,0,2
him,ENTITY,2
two,0,2
documents,0,2
related,0,2
to,0,2
the,0,2
incident,0,2
.,0,2
p.,0,3
96,0,3
Teng,ENTITY,4
Hsiang,ENTITY,4
-,ENTITY,4
yang,ENTITY,4
",",0,4
who,0,4
grew,0,4
up,0,4
in,0,4
Puli,0,4
at,0,5
the,0,5
foot,0,5
of,0,5
Mt.,0,5
Niumien,0,5
",",0,5
has,0,5
become,0,5
a,0,5
walking,0,5
repository,0,5
of,0,5
information,0,5
on,0,5
the,0,5
Atayal,0,5
and,0,5
Thao,0,5
tribes,0,5
as,0,5
well,0,5
as,0,5
the,0,5
Han,0,5
-,0,5
assimilated,0,5
descendants,0,5
of,0,5
various,0,5
former,0,5
plains,0,5
-,0,5
dwelling,0,5
aboriginal,0,5
tribes,0,5
.,0,5
Anyone,0,6
interested,0,6
in,0,6
doing,0,6
ethnography,0,6
in,0,6
this,0,6
area,0,6
is,0,6
sure,0,6
to,0,7
seek,0,7
Teng,ENTITY,7
's,ENTITY,7
advice,0,7
.,0,7
p.,0,8
97,0,8
Thick,0,9
Fog,0,9
",",0,9
Dark,0,9
Clouds,0,9
tells,0,9
the,0,9
tale,0,9
of,0,9
what,0,9
befell,0,10
one,0,10
Atayal,0,10
family,0,10
after,0,10
the,0,10
Wushe,0,10
Incident,0,10
.,0,10
The,0,11
tides,0,11
of,0,11
history,0,11
played,0,11
a,0,11
decisive,0,11
role,0,11
in,0,11
the,0,11
life,0,12
of,0,12
Yawai,0,12
Taimo,0,12
",",0,12
who,0,12
experienced,0,12
many,0,12
dramatic,0,12
and,0,12
sometimes,0,12
tragic,0,12
twists,0,12
of,0,12
fate,0,12
.,0,12
p.,0,13
98,0,13
Teng,ENTITY,14
Hsiang,ENTITY,14
-,ENTITY,14
yang,ENTITY,14
can,0,14
often,0,14
be,0,14
found,0,14
at,0,14
festivals,0,14
and,0,15
ceremonies,0,15
of,0,15
the,0,15
Thao,0,15
tribe,0,15
",",0,15
who,0,15
have,0,15
come,0,15
to,0,15
regard,0,15
him,ENTITY,15
as,0,15
one,0,15
of,0,15
their,0,15
own,0,15
.,0,15
p.,0,16
101,0,16
Teng,ENTITY,17
Hsiang,ENTITY,17
-,ENTITY,17
yang,ENTITY,17
is,0,17
more,0,17
than,0,17
a,0,17
friend,0,17
to,0,17
the,0,18
aborigines,0,18
of,0,18
Puli,0,18
.,0,18
He,ENTITY,19
also,0,19
has,0,19
a,0,19
hand,0,19
in,0,19
looking,0,19
after,0,19
their,0,19
health,0,19
.,0,20
The,0,21
Thao,0,21
man,0,21
pictured,0,21
here,0,21
",",0,21
who,0,21
has,0,21
long,0,21
suffered,0,21
from,0,22
gout,0,22
",",0,22
has,0,22
come,0,22
to,0,22
ask,0,22
for,0,22
Teng,ENTITY,22
's,ENTITY,22
medical,0,22
advice,0,22
.,0,22
p.,0,23
102,0,23
Teng,ENTITY,24
Hsiang,ENTITY,24
-,ENTITY,24
yang,ENTITY,24
's,ENTITY,24
medical,0,24
lab,0,24
and,0,24
home,0,24
were,0,24
destroyed,0,25
in,0,25
the,0,25
September,0,25
21,0,25
earthquake,0,25
.,0,25
Teng,ENTITY,26
scrambled,0,26
among,0,26
the,0,26
rubble,0,26
to,0,26
save,0,26
his,ENTITY,26
most,0,26
highly,0,26
prized,0,27
possessions,0,27
-,0,27
material,0,27
gathered,0,27
over,0,27
the,0,27
course,0,27
of,0,27
years,0,27
of,0,27
ethnographic,0,27
fieldwork,0,27
.,0,27
-LRB-,0,28
photo,0,28
by,0,28
Hsueh,0,28
Chi,0,28
-,0,28
kuang,0,28
-RRB-,0,28
p.,0,29
103,0,29
After,0,30
his,ENTITY,30
wife,0,30
and,0,30
children,0,30
moved,0,30
to,0,30
New,0,30
Zealand,0,30
",",0,30
Teng,ENTITY,31
Hsiang,ENTITY,31
-,ENTITY,31
yang,ENTITY,31
returned,0,31
alone,0,31
for,0,31
an,0,31
extended,0,31
stay,0,31
in,0,31
Puli,0,31
",",0,31
where,0,31
his,ENTITY,31
only,0,31
companionship,0,31
has,0,31
been,0,31
a,0,31
houseful,0,31
of,0,31
research,0,31
materials,0,31
.,0,31
