token,ent,sent
United,0,0
Nation,0,0
's,0,0
Secretary,0,0
General,0,0
Kofi,0,0
Annan,0,0
Wednesday,0,0
announced,0,0
two,0,0
high,0,1
level,0,1
appointments,0,1
.,0,1
VOA,0,2
correspondent,0,2
Breck,0,2
Ardery,0,2
reports,0,2
from,0,2
the,0,2
United,0,2
Nations,0,2
.,0,2
Mr.,0,3
Annan,0,3
chose,0,3
Rudd,ENTITY,3
Lubbers,ENTITY,3
as,0,3
the,0,3
next,0,3
UN,0,3
High,0,3
Commissioner,0,4
for,0,4
Refugees,0,4
.,0,4
Mr.,ENTITY,5
Lubbers,ENTITY,5
",",0,5
former,0,5
Prime,0,5
Minister,0,5
of,0,5
the,0,5
Netherlands,0,5
will,0,5
replace,0,6
Cidako,0,6
Ogada,0,6
of,0,6
Japan,0,6
",",0,6
who,0,6
is,0,6
retiring,0,6
.,0,6
Mr.,ENTITY,7
Lubbers,ENTITY,7
will,0,7
direct,0,7
a,0,7
huge,0,7
UN,0,7
agency,0,7
with,0,7
a,0,7
more,0,8
than,0,8
one,0,8
billion,0,8
dollar,0,8
annual,0,8
budget,0,8
and,0,8
operations,0,8
in,0,8
120,0,8
countries,0,8
.,0,8
One,0,9
major,0,9
issue,0,9
Mr.,ENTITY,9
Lubbers,ENTITY,9
will,0,9
have,0,9
to,0,9
face,0,9
is,0,9
the,0,10
problem,0,10
of,0,10
people,0,10
who,0,10
have,0,10
fled,0,10
their,0,10
homes,0,10
but,0,10
remain,0,10
in,0,10
their,0,10
own,0,10
countries,0,10
.,0,10
Such,0,11
so,0,11
-,0,11
called,0,11
internally,0,11
displaced,0,11
people,0,11
are,0,11
not,0,11
now,0,11
covered,0,12
by,0,12
the,0,12
mandate,0,12
of,0,12
the,0,12
High,0,12
Commissioner,0,12
for,0,12
Refugees,0,12
",",0,12
but,0,12
there,0,12
is,0,12
pressure,0,12
to,0,12
change,0,12
that,0,12
.,0,12
Secretary,0,13
General,0,13
Annan,0,13
also,0,13
named,0,13
Faraya,0,13
Ogade,0,13
as,0,13
the,0,13
new,0,13
head,0,14
of,0,14
the,0,14
UN,0,14
Population,0,14
Fund,0,14
",",0,14
an,0,14
agency,0,14
that,0,14
provides,0,14
reproductive,0,14
health,0,14
and,0,14
family,0,14
planning,0,14
assistance,0,14
around,0,14
the,0,14
world,0,14
.,0,14
Breck,0,15
Ardery,0,15
",",0,15
VOA,0,15
News,0,15
at,0,15
the,0,15
United,0,15
Nations,0,15
.,0,15
