token,ent,sent
A,0,0
live,0,0
picture,0,0
of,0,0
the,0,0
President,0,0
of,0,0
United,0,0
States,0,0
landing,0,0
at,0,1
an,0,1
air,0,1
field,0,1
in,0,1
Northern,0,1
Ireland,0,1
.,0,1
Once,0,2
he,0,2
gets,0,2
out,0,2
of,0,2
the,0,2
helicopter,0,2
he,0,2
'll,0,2
transfer,0,2
to,0,3
Air,0,3
Force,0,3
One,0,3
to,0,3
come,0,3
home,0,3
after,0,3
a,0,3
20,0,3
-,0,3
hour,0,3
visit,0,3
with,0,3
the,0,3
Prime,0,3
Minister,0,3
of,0,3
Great,0,3
Britain,0,3
.,0,3
They,0,4
talked,0,4
about,0,4
a,0,4
lot,0,4
of,0,4
things,0,4
",",0,4
about,0,4
what,0,4
peace,0,5
in,0,5
the,0,5
Middle,0,5
East,0,5
could,0,5
look,0,5
like,0,5
",",0,5
what,0,5
post-war,0,5
Iraq,0,5
could,0,5
look,0,5
like,0,5
.,0,5
They,0,6
talked,0,6
about,0,6
problems,0,6
in,0,6
Northern,0,6
Ireland,0,6
.,0,6
We,0,7
're,0,7
going,0,7
to,0,7
pause,0,7
for,0,7
a,0,7
second,0,7
to,0,7
see,0,7
if,0,8
we,0,8
see,0,8
the,0,8
President,0,8
hopping,0,8
off,0,8
this,0,8
chopper,0,8
.,0,8
As,0,9
you,0,9
probably,0,9
know,0,9
",",0,9
the,0,9
Prime,0,9
Minister,0,9
of,0,9
the,0,9
Great,0,10
Britain,0,10
has,0,10
been,0,10
under,0,10
great,0,10
pressure,0,10
at,0,10
home,0,10
and,0,10
much,0,10
of,0,10
Europe,0,10
to,0,10
support,0,10
giving,0,10
the,0,10
United,0,10
Nations,0,10
a,0,10
very,0,10
strong,0,10
role,0,10
in,0,10
stabilizing,0,10
Iraq,0,10
.,0,10
The,0,11
White,0,11
House,0,11
had,0,11
signaled,0,11
consistently,0,11
it,0,11
wants,0,11
the,0,11
United,0,11
States,0,12
and,0,12
Great,0,12
Britain,0,12
to,0,12
create,0,12
a,0,12
lead,0,12
role,0,12
.,0,12
We,0,13
learned,0,13
from,0,13
John,0,13
King,0,13
",",0,13
traveling,0,13
with,0,13
the,0,13
President,0,13
",",0,14
that,0,14
the,0,14
new,0,14
Iraq,0,14
will,0,14
be,0,14
run,0,14
neither,0,14
by,0,14
U.S.,0,14
/,0,14
British,0,14
coalition,0,14
or,0,14
United,0,14
Nations,0,14
",",0,14
but,0,14
by,0,14
the,0,14
Iraqi,0,14
people,0,14
.,0,14
That,0,15
some,0,15
of,0,15
what,0,15
the,0,15
Prime,0,15
Minister,0,15
and,0,15
President,0,15
shared,0,15
with,0,16
reporters,0,16
at,0,16
news,0,16
conference,0,16
following,0,16
their,0,16
meetings,0,16
.,0,16
The,0,17
President,0,17
went,0,17
on,0,17
to,0,17
say,0,17
that,0,17
an,0,17
interim,0,17
authority,0,17
composed,0,18
of,0,18
Iraq,0,18
GRS,0,18
inside,0,18
and,0,18
outside,0,18
the,0,18
country,0,18
will,0,18
run,0,18
Iraq,0,18
until,0,18
a,0,18
permanent,0,18
government,0,18
can,0,18
be,0,18
established,0,18
.,0,18
Do,0,19
you,0,19
want,0,19
to,0,19
hang,0,19
with,0,19
the,0,19
shot,0,19
?,0,19
Okay,0,20
",",0,20
we,0,20
're,0,20
going,0,20
to,0,20
stay,0,20
with,0,20
this,0,20
shot,0,20
.,0,21
We,0,22
'll,0,22
talk,0,22
more,0,22
about,0,22
what,0,22
the,0,22
two,0,22
leaders,0,22
discussed,0,22
at,0,23
the,0,23
joint,0,23
news,0,23
conference,0,23
following,0,23
their,0,23
series,0,23
of,0,23
meetings,0,23
.,0,23
They,0,24
really,0,24
wanted,0,24
to,0,24
let,0,24
folks,0,24
who,0,24
had,0,24
any,0,24
concerns,0,24
about,0,25
what,0,25
the,0,25
U.N.,0,25
involvement,0,25
might,0,25
be,0,25
to,0,25
not,0,25
worry,0,25
.,0,25
They,0,26
said,0,26
there,0,26
will,0,26
definitely,0,26
be,0,26
some,0,26
kind,0,26
of,0,26
role,0,26
for,0,27
the,0,27
United,0,27
Nations,0,27
.,0,27
They,0,28
think,0,28
it,0,28
's,0,28
very,0,28
important,0,28
for,0,28
the,0,28
European,0,28
nations,0,28
to,0,29
be,0,29
on,0,29
board,0,29
with,0,29
the,0,29
plan,0,29
",",0,29
but,0,29
once,0,29
again,0,29
",",0,29
they,0,29
very,0,29
much,0,29
view,0,29
the,0,29
future,0,29
of,0,29
Iraq,0,29
