token,ent,sent
The,0,0
search,0,0
for,0,0
a,0,0
small,0,0
plane,0,0
that,0,0
disappeared,0,0
Sunday,0,0
in,0,0
Massachusetts,0,1
has,0,1
a,0,1
bittersweet,0,1
ending,0,1
.,0,1
Three,0,2
young,0,2
boys,0,2
",",0,2
ages,0,2
2,0,2
",",0,2
5,0,2
and,0,2
10,0,2
survived,0,3
and,0,3
are,0,3
in,0,3
critical,0,3
condition,0,3
after,0,3
spending,0,3
18,0,3
hours,0,3
in,0,3
the,0,3
cold,0,3
.,0,3
The,0,4
father,0,4
",",0,4
who,0,4
was,0,4
piloting,0,4
the,0,4
plane,0,4
",",0,4
also,0,4
was,0,5
rescued,0,5
",",0,5
but,0,5
died,0,5
late,0,5
yesterday,0,5
at,0,5
the,0,5
hospital,0,5
.,0,5
The,0,6
boys,0,6
',0,6
mother,0,6
and,0,6
two,0,6
other,0,6
brothers,0,6
were,0,6
killed,0,6
.,0,7
Officials,0,8
say,0,8
the,0,8
pilot,0,8
reported,0,8
ice,0,8
on,0,8
the,0,8
plane,0,8
and,0,8
planned,0,9
to,0,9
land,0,9
in,0,9
Massachusetts,0,9
when,0,9
the,0,9
plane,0,9
left,0,9
radar,0,9
.,0,9
Aviators,0,10
described,0,10
the,0,10
scene,0,10
as,0,10
they,0,10
approached,0,10
it,0,10
from,0,10
above,0,10
.,0,11
the,0,12
cabin,0,12
was,0,12
intact,0,12
completely,0,12
.,0,12
The,0,13
wings,0,13
were,0,13
off,0,13
of,0,13
it,0,13
",",0,13
but,0,13
it,0,13
looked,0,13
like,0,14
a,0,14
survivable,0,14
crash,0,14
.,0,14
Initially,0,15
the,0,15
wreckage,0,15
was,0,15
spotted,0,15
",",0,15
and,0,15
there,0,15
was,0,15
no,0,15
person,0,16
spotted,0,16
",",0,16
but,0,16
when,0,16
we,0,16
moved,0,16
in,0,16
closer,0,16
and,0,16
started,0,16
to,0,16
scan,0,16
the,0,16
area,0,16
",",0,16
then,0,16
I,0,16
saw,0,16
the,0,16
2,0,16
-,0,16
year,0,16
-,0,16
old,0,16
waving,0,16
from,0,16
next,0,16
to,0,16
the,0,16
airplane,0,16
.,0,16
The,0,17
family,0,17
had,0,17
been,0,17
heading,0,17
to,0,17
New,0,17
Hampshire,0,17
from,0,17
Lakeland,0,17
",",0,18
Florida,0,18
when,0,18
their,0,18
plane,0,18
went,0,18
down,0,18
.,0,18
If,0,19
you,0,19
are,0,19
one,0,19
of,0,19
the,0,19
many,0,19
unemployed,0,19
",",0,19
expect,0,19
company,0,20
.,0,20
Valerie,ENTITY,21
Morris,ENTITY,21
joins,0,21
us,0,21
live,0,21
from,0,21
New,0,21
York,0,21
with,0,21
that,0,21
story,0,22
.,0,22
Valerie,ENTITY,23
?,0,23
Hi,0,24
",",0,24
Renay,0,24
",",0,24
Sharon,0,24
.,0,24
The,0,25
pace,0,25
of,0,25
job,0,25
cuts,0,25
is,0,25
quickening,0,25
.,0,25
The,0,26
survey,0,26
by,0,26
Challenger,0,26
Gray,0,26
and,0,26
Christmas,0,26
says,0,26
layoffs,0,26
rose,0,26
about,0,27
5,0,27
%,0,27
in,0,27
February,0,27
.,0,27
That,0,28
's,0,28
the,0,28
second,0,28
straight,0,28
monthly,0,28
increase,0,28
.,0,28
The,0,29
ax,0,29
fell,0,29
heavily,0,29
on,0,29
government,0,29
and,0,29
non-profit,0,29
workers,0,29
as,0,29
many,0,30
state,0,30
and,0,30
local,0,30
governments,0,30
face,0,30
severe,0,30
budget,0,30
crunches,0,30
.,0,30
The,0,31
U.S.,0,31
economy,0,31
has,0,31
lost,0,31
more,0,31
than,0,31
2,0,31
million,0,31
jobs,0,31
in,0,32
the,0,32
past,0,32
two,0,32
years,0,32
.,0,32
Airlines,0,33
are,0,33
getting,0,33
flyers,0,33
to,0,33
destinations,0,33
on,0,33
time,0,33
more,0,33
often,0,33
.,0,34
The,0,35
top,0,35
ten,0,35
air,0,35
carriers,0,35
arrived,0,35
on,0,35
time,0,35
more,0,35
and,0,35
cancelled,0,36
fewer,0,36
flights,0,36
in,0,36
January,0,36
than,0,36
the,0,36
month,0,36
before,0,36
.,0,36
A,0,37
government,0,37
report,0,37
says,0,37
the,0,37
improvements,0,37
are,0,37
the,0,37
result,0,37
of,0,37
changes,0,38
in,0,38
air,0,38
traffic,0,38
controls,0,38
",",0,38
and,0,38
a,0,38
dropoff,0,38
in,0,38
passengers,0,38
.,0,38
Despite,0,39
operating,0,39
under,0,39
bankruptcy,0,39
laws,0,39
",",0,39
United,0,39
posted,0,39
the,0,39
best,0,39
on,0,40
-,0,40
time,0,40
performance,0,40
.,0,40
United,0,41
also,0,41
cancelled,0,41
the,0,41
fewest,0,41
flights,0,41
.,0,41
Still,0,42
United,0,42
lost,0,42
$,0,42
382,0,42
million,0,42
in,0,42
January,0,42
.,0,42
And,0,43
one,0,43
other,0,43
note,0,43
of,0,43
improvement,0,43
.,0,43
Airlines,0,44
reported,0,44
fewer,0,44
complaints,0,44
about,0,44
lost,0,44
",",0,44
damaged,0,44
or,0,44
delayed,0,44
luggage,0,45
.,0,45
Turning,0,46
to,0,46
Wall,0,46
Street,0,46
",",0,46
disappointing,0,46
auto,0,46
sales,0,46
are,0,46
denting,0,46
the,0,47
shares,0,47
of,0,47
the,0,47
Big,0,47
Three,0,47
.,0,47
Of,0,48
course,0,48
there,0,48
are,0,48
ongoing,0,48
fears,0,48
about,0,48
terrorism,0,48
and,0,48
a,0,48
war,0,49
with,0,49
Iraq,0,49
.,0,49
The,0,50
Dow,0,50
has,0,50
slipped,0,50
116,0,50
points,0,50
.,0,50
The,0,51
NASDAQ,0,51
is,0,51
down,0,51
three,0,51
--,0,51
