token,ent,sent
This,0,0
was,0,0
an,0,0
informational,0,0
briefing,0,0
that,0,0
hardly,0,0
anyone,0,0
knows,0,0
about,0,0
.,0,1
The,0,2
time,0,2
was,0,2
January,0,2
20,0,2
",",0,2
1977,0,2
.,0,2
The,0,3
briefing,0,3
only,0,3
had,0,3
a,0,3
total,0,3
of,0,3
450,0,3
copies,0,3
;,0,3
it,0,4
was,0,4
mainly,0,4
Committee,0,4
leaders,0,4
at,0,4
the,0,4
time,0,4
who,0,4
were,0,4
reported,0,4
to,0,4
.,0,4
In,0,5
the,0,5
briefing,0,5
",",0,5
the,0,5
National,0,5
Seismology,0,5
Bureau,0,5
for,0,5
the,0,5
first,0,6
time,0,6
analyzed,0,6
the,0,6
reasons,0,6
for,0,6
the,0,6
failure,0,6
to,0,6
report,0,6
the,0,6
Tangshan,0,6
earthquake,0,6
.,0,6
The,0,7
National,0,7
Seismology,0,7
Bureau,0,7
believes,0,7
",",0,7
first,0,7
",",0,7
that,0,7
it,0,7
did,0,8
not,0,8
clearly,0,8
recognize,0,8
the,0,8
relationship,0,8
between,0,8
anomalies,0,8
and,0,8
earthquakes,0,8
",",0,8
and,0,8
it,0,8
made,0,8
errors,0,8
in,0,8
assessing,0,8
the,0,8
earthquake,0,8
.,0,8
Second,0,9
",",0,9
it,0,9
did,0,9
not,0,9
recognize,0,9
pre-earthquake,0,9
anomalous,0,9
signs,0,9
.,0,9
Third,0,10
",",0,10
it,0,10
did,0,10
not,0,10
understand,0,10
the,0,10
seismological,0,10
and,0,10
geological,0,10
signs,0,11
in,0,11
the,0,11
Beijing,0,11
",",0,11
Tianjin,0,11
",",0,11
Tangshan,0,11
",",0,11
Bohai,0,11
",",0,11
Zhangjiakou,0,11
area,0,11
.,0,11
These,0,12
three,0,12
"""",0,12
lack,0,12
of,0,12
understandings,0,12
"""",0,12
made,0,12
people,0,12
feel,0,12
quite,0,13
a,0,13
bit,0,13
of,0,13
guilty,0,13
conscience,0,13
.,0,13
Were,0,14
the,0,14
reasons,0,14
that,0,14
led,0,14
to,0,14
so,0,14
many,0,14
deaths,0,14
and,0,14
injuries,0,15
all,0,15
that,0,15
simple,0,15
?,0,15
The,0,16
