token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
January,0,0
3,0,0
",",0,0
by,0,0
wire,0,1
Recently,0,2
",",0,2
China,0,2
advocated,0,2
using,0,2
the,0,2
textile,0,2
industry,0,2
as,0,2
a,0,2
point,0,3
of,0,3
breakthrough,0,3
in,0,3
state,0,3
-,0,3
owned,0,3
enterprise,0,3
reform,0,3
and,0,3
problem,0,3
resolution,0,3
.,0,3
The,0,4
main,0,4
topic,0,4
of,0,4
discussion,0,4
for,0,4
the,0,4
working,0,4
meeting,0,4
of,0,4
the,0,5
national,0,5
textile,0,5
industry,0,5
held,0,5
recently,0,5
in,0,5
Beijing,0,5
was,0,5
to,0,5
study,0,5
how,0,5
to,0,5
fight,0,5
this,0,5
battle,0,5
.,0,5
During,0,6
the,0,6
meeting,0,6
",",0,6
Wanpeng,ENTITY,6
Shi,ENTITY,6
",",0,6
chairman,0,6
of,0,6
the,0,6
General,0,7
Textile,0,7
Association,0,7
",",0,7
accepted,0,7
a,0,7
joint,0,7
interview,0,7
by,0,7
Xinhua,0,7
News,0,7
Agency,0,7
reporters,0,7
and,0,7
People,0,7
's,0,7
Daily,0,7
reporters,0,7
.,0,7
Wanpeng,ENTITY,8
Shi,ENTITY,8
said,0,8
that,0,8
conditions,0,8
for,0,8
the,0,8
textile,0,8
industry,0,8
to,0,8
cast,0,9
off,0,9
its,0,9
predicament,0,9
basically,0,9
exist,0,9
.,0,9
China,0,10
has,0,10
issued,0,10
a,0,10
series,0,10
of,0,10
powerful,0,10
policies,0,10
and,0,10
measures,0,10
for,0,11
the,0,11
textile,0,11
industry,0,11
to,0,11
make,0,11
up,0,11
losses,0,11
and,0,11
solve,0,11
problems,0,11
.,0,11
A,0,12
large,0,12
number,0,12
of,0,12
cadres,0,12
and,0,12
workers,0,12
of,0,12
the,0,12
textile,0,12
industry,0,13
have,0,13
already,0,13
realized,0,13
the,0,13
seriousness,0,13
of,0,13
the,0,13
difficulties,0,13
they,0,13
face,0,13
",",0,13
and,0,13
the,0,13
pressing,0,13
need,0,13
to,0,13
make,0,13
up,0,13
