token,ent,sent
Ducks,0,0
.,0,0
If,0,1
the,0,1
White,0,1
House,0,1
spots,0,1
one,0,1
",",0,1
it,0,1
intends,0,1
to,0,1
fire,0,2
a,0,2
veto,0,2
at,0,2
it,0,2
.,0,2
Ducks,0,3
are,0,3
this,0,3
season,0,3
's,0,3
word,0,3
for,0,3
new,0,3
taxes,0,3
",",0,3
under,0,4
OMB,0,4
Director,0,4
Richard,0,4
Darman,0,4
's,0,4
formulation,0,4
that,0,4
``,0,4
if,0,4
it,0,4
looks,0,4
like,0,4
a,0,4
duck,0,4
",",0,4
walks,0,4
like,0,4
a,0,4
duck,0,4
and,0,4
quacks,0,4
like,0,4
a,0,4
duck,0,4
",",0,4
it,0,4
's,0,4
a,0,4
duck,0,4
.,0,4
'',0,4
George,ENTITY,5
Bush,ENTITY,5
is,0,5
quite,0,5
clear,0,5
:,0,5
No,0,5
new,0,5
ducks,0,5
.,0,5
But,0,6
what,0,6
about,0,6
all,0,6
those,0,6
non-duck,0,6
ducks,0,6
flapping,0,6
over,0,6
Washington,0,6
?,0,7
We,0,8
see,0,8
a,0,8
whole,0,8
flock,0,8
of,0,8
programs,0,8
that,0,8
will,0,8
impose,0,8
significant,0,9
costs,0,9
on,0,9
the,0,9
American,0,9
economy,0,9
in,0,9
the,0,9
form,0,9
of,0,9
burdensome,0,9
regulation,0,9
and,0,9
higher,0,9
liabilities,0,9
.,0,9
Federal,0,10
child,0,10
care,0,10
-LRB-,0,10
quack,0,10
-RRB-,0,10
.,0,10
The,0,11
Clean,0,11
Air,0,11
bill,0,11
-LRB-,0,11
quack,0,11
-RRB-,0,11
.,0,11
The,0,12
disabled,0,12
-,0,12
workers,0,12
bill,0,12
-LRB-,0,12
quack,0,12
",",0,12
quack,0,12
-RRB-,0,12
.,0,13
The,0,14
Bush,ENTITY,14
White,0,14
House,0,14
is,0,14
breeding,0,14
non-duck,0,14
ducks,0,14
the,0,14
same,0,14
way,0,15
the,0,15
Nixon,0,15
White,0,15
House,0,15
did,0,15
:,0,15
It,0,15
hops,0,15
on,0,15
an,0,15
issue,0,15
that,0,15
is,0,15
unopposable,0,15
--,0,15
cleaner,0,15
air,0,15
",",0,15
better,0,15
treatment,0,15
of,0,15
the,0,15
disabled,0,15
",",0,15
better,0,15
child,0,15
care,0,15
.,0,15
It,0,16
comes,0,16
up,0,16
with,0,16
a,0,16
toned,0,16
-,0,16
down,0,16
version,0,16
of,0,16
a,0,17
Democratic,0,17
proposal,0,17
.,0,17
The,0,18
bill,0,18
gets,0,18
signed,0,18
into,0,18
law,0,18
and,0,18
then,0,18
the,0,18
administration,0,18
watches,0,19
helplessly,0,19
",",0,19
wondering,0,19
where,0,19
all,0,19
the,0,19
``,0,19
unexpected,0,19
'',0,19
costs,0,19
came,0,19
from,0,19
.,0,19
Consider,0,20
",",0,20
for,0,20
instance,0,20
",",0,20
the,0,20
very,0,20
fat,0,20
fowl,0,20
known,0,20
as,0,21
federalized,0,21
child,0,21
care,0,21
.,0,21
The,ENTITY,22
President,ENTITY,22
came,0,22
up,0,22
with,0,22
a,0,22
good,0,22
bill,0,22
",",0,22
but,0,22
now,0,23
may,0,23
end,0,23
up,0,23
signing,0,23
the,0,23
awful,0,23
bureaucratic,0,23
creature,0,23
hatched,0,23
on,0,23
Capitol,0,23
Hill,0,23
.,0,23
It,0,24
would,0,24
create,0,24
"38,000",0,24
local,0,24
day,0,24
-,0,24
care,0,24
commissions,0,24
",",0,24
answerable,0,25
to,0,25
the,0,25
Department,0,25
of,0,25
Health,0,25
and,0,25
Human,0,25
Services,0,25
.,0,25
They,0,26
'd,0,26
determine,0,26
where,0,26
parents,0,26
could,0,26
store,0,26
their,0,26
kids,0,26
during,0,26
the,0,27
day,0,27
",",0,27
and,0,27
they,0,27
'd,0,27
regulate,0,27
the,0,27
storage,0,27
facilities,0,27
.,0,27
The,0,28
initial,0,28
costs,0,28
are,0,28
said,0,28
to,0,28
be,0,28
in,0,28
the,0,28
$,0,28
2,0,29
billion,0,29
a,0,29
year,0,29
range,0,29
",",0,29
but,0,29
that,0,29
's,0,29
only,0,29
the,0,29
beginning,0,29
.,0,29
New,0,30
entitlements,0,30
tend,0,30
to,0,30
grow,0,30
",",0,30
creating,0,30
a,0,30
rationale,0,30
for,0,30
new,0,31
taxes,0,31
.,0,31
Quack,0,32
.,0,32
The,0,33
administration,0,33
claims,0,33
that,0,33
its,0,33
Clean,0,33
Air,0,33
bill,0,33
will,0,33
cost,0,33
businesses,0,34
between,0,34
$,0,34
14,0,34
billion,0,34
and,0,34
$,0,34
19,0,34
billion,0,34
annually,0,34
",",0,34
but,0,34
economist,0,34
Michael,0,34
Evans,0,34
estimates,0,34
that,0,34
the,0,34
costs,0,34
for,0,34
firms,0,34
will,0,34
actually,0,34
be,0,34
in,0,34
the,0,34
$,0,34
60,0,34
billion,0,34
a,0,34
year,0,34
range,0,34
.,0,34
The,0,35
House,0,35
bill,0,35
also,0,35
distorts,0,35
economic,0,35
efficiency,0,35
in,0,35
all,0,35
sorts,0,35
of,0,36
perverse,0,36
ways,0,36
.,0,36
For,0,37
example,0,37
",",0,37
the,0,37
administration,0,37
proposal,0,37
imposes,0,37
extremely,0,37
tough,0,37
emissions,0,37
standards,0,38
on,0,38
new,0,38
power,0,38
plants,0,38
.,0,38
So,0,39
instead,0,39
of,0,39
building,0,39
more,0,39
efficient,0,39
modern,0,39
plants,0,39
",",0,39
utilities,0,39
stick,0,40
scrubbers,0,40
on,0,40
the,0,40
old,0,40
plants,0,40
.,0,40
The,0,41
money,0,41
spent,0,41
on,0,41
scrubbers,0,41
is,0,41
diverted,0,41
from,0,41
planned,0,41
research,0,41
on,0,42
new,0,42
",",0,42
cleaner,0,42
technology,0,42
.,0,42
The,0,43
bill,0,43
also,0,43
imposes,0,43
the,0,43
California,0,43
auto,0,43
-,0,43
emissions,0,43
standards,0,43
on,0,44
all,0,44
cars,0,44
nationwide,0,44
",",0,44
as,0,44
if,0,44
a,0,44
car,0,44
registered,0,44
in,0,44
Big,0,44
Sky,0,44
",",0,44
Montana,0,44
",",0,44
needed,0,44
to,0,44
be,0,44
as,0,44
clean,0,44
as,0,44
one,0,44
driven,0,44
in,0,44
Los,0,44
Angeles,0,44
.,0,44
Proponents,0,45
of,0,45
the,0,45
nationwide,0,45
standards,0,45
say,0,45
the,0,45
cost,0,45
for,0,45
car,0,45
buyers,0,46
would,0,46
be,0,46
about,0,46
$,0,46
500,0,46
per,0,46
car,0,46
.,0,46
Other,0,47
analysts,0,47
say,0,47
that,0,47
estimate,0,47
is,0,47
low,0,47
.,0,47
Quack,0,48
.,0,48
Nobody,0,49
knows,0,49
how,0,49
many,0,49
billions,0,49
of,0,49
dollars,0,49
the,0,49
Americans,0,49
With,0,49
Disabilities,0,50
Act,0,50
will,0,50
cost,0,50
",",0,50
because,0,50
nobody,0,50
knows,0,50
what,0,50
the,0,50
bill,0,50
entails,0,50
.,0,50
It,0,51
is,0,51
an,0,51
intentionally,0,51
vague,0,51
document,0,51
that,0,51
will,0,51
create,0,51
a,0,51
wave,0,52
of,0,52
litigation,0,52
.,0,52
Judges,0,53
will,0,53
write,0,53
the,0,53
real,0,53
bill,0,53
as,0,53
suits,0,53
roll,0,53
through,0,53
the,0,54
courts,0,54
.,0,54
