token,ent,sent
A,0,0
major,0,0
turning,0,0
point,0,0
in,0,0
U.S.,0,0
-,0,0
China,0,0
relations,0,0
.,0,0
President,ENTITY,1
Clinton,ENTITY,1
is,0,1
expected,0,1
to,0,1
sign,0,1
a,0,1
bill,0,1
today,0,1
granting,0,1
China,0,2
permanent,0,2
normal,0,2
trade,0,2
relations,0,2
with,0,2
the,0,2
United,0,2
States,0,2
.,0,2
He,ENTITY,3
has,0,3
invited,0,3
key,0,3
members,0,3
of,0,3
Congress,0,3
to,0,3
a,0,3
signing,0,3
ceremony,0,4
at,0,4
the,0,4
White,0,4
House,0,4
this,0,4
afternoon,0,4
.,0,4
The,0,5
measure,0,5
will,0,5
end,0,5
20,0,5
years,0,5
of,0,5
review,0,5
",",0,5
and,0,5
guarantees,0,6
China,0,6
the,0,6
low,0,6
tariffs,0,6
almost,0,6
all,0,6
other,0,6
nations,0,6
receive,0,6
.,0,6
In,0,7
exchange,0,7
",",0,7
China,0,7
will,0,7
open,0,7
a,0,7
wide,0,7
range,0,7
of,0,7
markets,0,8
.,0,8
That,0,9
clears,0,9
the,0,9
way,0,9
for,0,9
Beijing,0,9
to,0,9
join,0,9
the,0,9
World,0,9
Trade,0,10
Organization,0,10
.,0,10
The,0,11
House,0,11
passed,0,11
the,0,11
bill,0,11
in,0,11
May,0,11
",",0,11
the,0,11
Senate,0,11
last,0,12
month,0,12
.,0,12
