token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
was,0,0
back,0,0
in,0,0
Ireland,0,0
today,0,0
during,0,0
the,0,0
first,0,0
leg,0,1
of,0,1
a,0,1
3,0,1
-,0,1
day,0,1
trip,0,1
that,0,1
will,0,1
also,0,1
take,0,1
him,ENTITY,1
to,0,1
Belfast,0,1
and,0,1
London,0,1
.,0,1
He,ENTITY,2
is,0,2
looking,0,2
ways,0,2
to,0,2
encourage,0,2
the,0,2
peace,0,2
process,0,2
in,0,2
Northern,0,3
Ireland,0,3
.,0,3
NPR,0,4
's,0,4
Marianne,0,4
McGuire,0,4
reports,0,4
from,0,4
Belfast,0,4
.,0,4
After,0,5
shopping,0,5
in,0,5
Dublin,0,5
and,0,5
drinking,0,5
a,0,5
pint,0,5
of,0,5
Guinness,0,5
in,0,6
a,0,6
pub,0,6
",",0,6
President,ENTITY,6
Clinton,ENTITY,6
traveled,0,6
to,0,6
the,0,6
Irish,0,6
border,0,6
for,0,6
an,0,6
evening,0,6
ceremony,0,6
.,0,6
More,0,7
than,0,7
"60,000",0,7
people,0,7
parked,0,7
the,0,7
square,0,7
in,0,7
the,0,7
center,0,7
of,0,8
Dundalk,0,8
",",0,8
a,0,8
border,0,8
town,0,8
.,0,8
In,0,9
a,0,9
carnival,0,9
atmosphere,0,9
",",0,9
people,0,9
from,0,9
north,0,9
and,0,9
south,0,9
of,0,10
the,0,10
island,0,10
thanked,0,10
the,ENTITY,10
President,ENTITY,10
for,0,10
his,ENTITY,10
efforts,0,10
in,0,10
the,0,10
peace,0,10
process,0,10
.,0,10
Mr.,ENTITY,11
Clinton,ENTITY,11
appealed,0,11
to,0,11
them,0,11
to,0,11
continue,0,11
supporting,0,11
the,0,11
peace,0,11
accords,0,12
.,0,12
And,0,13
I,ENTITY,13
ask,0,13
you,0,13
stand,0,13
up,0,13
for,0,13
peace,0,13
today,0,13
",",0,13
tomorrow,0,14
",",0,14
and,0,14
the,0,14
rest,0,14
of,0,14
your,0,14
lives,0,14
.,0,14
But,0,15
many,0,15
problems,0,15
remain,0,15
in,0,15
the,0,15
peace,0,15
process,0,15
.,0,15
The,ENTITY,16
President,ENTITY,16
will,0,16
discuss,0,16
such,0,16
issues,0,16
Wednesday,0,16
when,0,16
he,ENTITY,16
meets,0,16
the,0,17
key,0,17
players,0,17
of,0,17
the,0,17
peace,0,17
accord,0,17
in,0,17
Belfast,0,17
.,0,17
From,0,18
NPR,0,18
News,0,18
I,0,18
am,0,18
Marianne,0,18
McGuire,0,18
.,0,18
