token,ent,sent
Two,0,0
weeks,0,0
ago,0,0
only,0,0
thirteen,0,0
Senate,0,0
Democrats,0,0
supported,0,0
the,0,0
Kerry,0,0
-,0,1
Feingold,0,1
amendment,0,1
by,0,1
Senators,0,1
Kerry,0,1
and,0,1
Feingold,ENTITY,1
calling,0,1
for,0,1
an,0,1
immediate,0,1
withdrawal,0,1
/.,0,1
You,0,2
were,0,2
not,0,2
one,0,2
of,0,2
them,0,2
/.,0,2
But,0,3
as,0,3
the,0,3
party,0,3
's,0,3
Campaign,0,3
Chairman,0,3
for,0,3
the,0,3
Senate,0,3
campaign,0,4
does,0,4
n't,0,4
that,0,4
amendment,0,4
make,0,4
Democrats,0,4
look,0,4
weak,0,4
/?,0,4
Not,0,5
at,0,5
all,0,5
/.,0,5
You,0,6
know,0,6
what,0,6
our,0,6
job,0,6
is,0,6
/?,0,6
Look,0,7
the,0,7
President,0,7
is,0,7
Commander,0,7
in,0,7
Chief,0,7
/.,0,7
By,0,8
the,0,8
Constitution,0,8
and,0,8
everything,0,8
else,0,8
is,0,8
in,0,8
charge,0,8
of,0,8
Iraq,0,9
/.,0,9
He,0,10
got,0,10
us,0,10
in,0,10
there,0,10
/.,0,10
he,0,11
's,0,11
got,0,11
to,0,11
figure,0,11
a,0,11
way,0,11
out,0,11
/.,0,11
our,0,12
job,0,12
is,0,12
oversight,0,12
/.,0,12
Our,0,13
job,0,13
is,0,13
holding,0,13
people,0,13
accountable,0,13
/.,0,13
so,0,14
wait,0,14
a,0,14
second,0,14
/.,0,14
you,0,15
're,0,15
going,0,15
to,0,15
the,0,15
election,0,15
to,0,15
the,0,15
voters,0,15
in,0,15
November,0,16
/.,0,16
Right,0,17
/.,0,17
Do,0,18
n't,0,18
you,0,18
also,0,18
have,0,18
the,0,18
job,0,18
as,0,18
Campaign,0,18
Chairman,0,18
for,0,19
Democrats,0,19
of,0,19
presenting,0,19
an,0,19
alternative,0,19
/?,0,19
Let,0,20
me,0,20
say,0,20
this,0,20
/.,0,20
I,0,21
think,0,21
what,0,21
the,0,21
American,0,21
people,0,21
want,0,21
is,0,21
for,0,21
the,0,21
Congress,0,22
to,0,22
hold,0,22
the,0,22
President,0,22
's,0,22
feet,0,22
to,0,22
the,0,22
fire,0,22
/.,0,22
Now,0,23
we,0,23
did,0,23
present,0,23
an,0,23
alternative,0,23
The,0,23
one,0,23
that,0,23
a,0,23
vast,0,24
majority,0,24
of,0,24
Democrats,0,24
voted,0,24
for,0,24
including,0,24
some,0,24
who,0,24
voted,0,24
for,0,24
the,0,24
other,0,24
one,0,24
which,0,24
said,0,24
it,0,24
was,0,24
drafted,0,24
by,0,24
Senator,0,24
Levin,0,24
and,0,24
Senator,0,24
Jack,0,24
Reed,0,24
of,0,24
Rhode,0,24
Island,0,24
/.,0,24
And,0,25
it,0,25
basically,0,25
said,0,25
we,0,25
're,0,25
going,0,25
to,0,25
tell,0,25
the,0,25
Iraqis,0,26
in,0,26
a,0,26
period,0,26
of,0,26
time,0,26
not,0,26
public,0,26
you,0,26
do,0,26
n't,0,26
want,0,26
to,0,26
set,0,26
a,0,26
specific,0,26
deadline,0,26
that,0,26
's,0,26
what,0,26
the,0,26
resolution,0,26
did,0,26
n't,0,26
like,0,26
that,0,26
we,0,26
are,0,26
not,0,26
go,0,26
this,0,26
commitment,0,26
is,0,26
not,0,26
open,0,26
-,0,26
ended,0,26
and,0,26
they,0,26
better,0,26
get,0,26
their,0,26
act,0,26
together,0,26
or,0,26
they,0,26
're,0,26
not,0,26
going,0,26
to,0,26
keep,0,26
us,0,26
there,0,26
/.,0,26
But,0,27
make,0,27
no,0,27
mistake,0,27
about,0,27
it,0,27
Andrea,0,27
/.,0,27
A,0,28
minority,0,28
party,0,28
in,0,28
the,0,28
Congress,0,28
has,0,28
a,0,28
job,0,28
/.,0,28
The,0,29
job,0,29
is,0,29
one,0,29
of,0,29
oversighting,0,29
accountability,0,29
/.,0,29
We,0,30
are,0,30
not,0,30
the,0,30
Commander,0,30
in,0,30
Chief,0,30
/.,0,30
We,0,31
are,0,31
not,0,31
in,0,31
charge,0,31
of,0,31
all,0,31
of,0,31
those,0,31
things,0,31
/.,0,32
No,0,33
/.,0,33
So,0,34
to,0,34
set,0,34
guidelines,0,34
",",0,34
to,0,34
set,0,34
a,0,34
general,0,34
direction,0,34
the,0,35
way,0,35
we,0,35
did,0,35
in,0,35
the,0,35
Reed,0,35
-,0,35
Levin,0,35
amendment,0,35
is,0,35
correct,0,35
/.,0,35
I,0,36
think,0,36
what,0,36
the,0,36
American,0,36
people,0,36
are,0,36
most,0,36
upset,0,36
about,0,36
is,0,37
the,0,37
Republican,0,37
Congress,0,37
is,0,37
not,0,37
holding,0,37
the,0,37
President,0,37
's,0,37
feet,0,37
to,0,37
the,0,37
fire,0,37
at,0,37
all,0,37
/.,0,37
But,0,38
with,0,38
all,0,38
due,0,38
respect,0,38
when,0,38
we,0,38
talk,0,38
about,0,38
the,0,38
politics,0,39
of,0,39
this,0,39
Senator,0,39
Chris,0,39
Dodd,0,39
who,0,39
has,0,39
said,0,39
he,0,39
's,0,39
considering,0,39
running,0,39
for,0,39
president,0,39
said,0,39
that,0,39
in,0,39
fact,0,39
the,0,39
Kerry,0,39
-,0,39
Feingold,0,39
amendment,0,39
hurts,0,39
rather,0,39
than,0,39
helps,0,39
the,0,39
Democratic,0,39
Party,0,39
/.,0,39
Oh,0,40
I,0,40
do,0,40
n't,0,40
buy,0,40
that,0,40
/.,0,40
And,0,41
this,0,41
is,0,41
what,0,41
Senator,ENTITY,41
Feingold,ENTITY,41
said,0,41
to,0,41
Tim,0,41
last,0,41
week,0,42
about,0,42
those,0,42
like,0,42
yourself,0,42
who,0,42
voted,0,42
against,0,42
it,0,42
/.,0,42
I,ENTITY,43
can,0,43
tell,0,43
you,0,43
the,0,43
one,0,43
thing,0,43
I,ENTITY,43
'm,0,43
sure,0,43
of,0,44
Tim,0,44
is,0,44
the,0,44
American,0,44
people,0,44
have,0,44
had,0,44
it,0,44
with,0,44
this,0,44
intervention,0,44
/.,0,44
They,0,45
do,0,45
want,0,45
a,0,45
timetable,0,45
for,0,45
bringing,0,45
home,0,45
the,0,45
troops,0,45
/.,0,46
And,0,47
the,0,47
fact,0,47
the,0,47
United,0,47
States,0,47
Senate,0,47
does,0,47
n't,0,47
get,0,47
it,0,48
should,0,48
n't,0,48
surprise,0,48
you,0,48
/.,0,48
So,0,49
the,0,49
majority,0,49
of,0,49
the,0,49
Democratic,0,49
Senate,0,49
is,0,49
out,0,49
of,0,49
touch,0,50
with,0,50
the,0,50
American,0,50
people,0,50
/.,0,50
Yes,0,51
it,0,51
is,0,51
at,0,51
this,0,51
point,0,51
/.,0,51
Those,0,52
who,0,52
vote,0,52
against,0,52
bringing,0,52
the,0,52
troops,0,52
home,0,52
do,0,52
n't,0,52
get,0,53
it,0,53
/.,0,53
They,0,54
're,0,54
not,0,54
out,0,54
there,0,54
enough,0,54
/.,0,54
They,0,55
're,0,55
not,0,55
listening,0,55
to,0,55
the,0,55
people,0,55
/.,0,55
How,0,56
do,0,56
you,0,56
go,0,56
to,0,56
the,0,56
people,0,56
in,0,56
November,0,56
when,0,56
Democrats,0,57
do,0,57
n't,0,57
have,0,57
an,0,57
agreed,0,57
upon,0,57
policy,0,57
in,0,57
Iraq,0,57
/?,0,57
Very,0,58
s-,0,58
/-,0,58
But,0,59
we,0,59
do,0,59
/.,0,59
the,0,60
vast,0,60
majority,0,60
of,0,60
Democrats,0,60
supported,0,60
the,0,60
Levin,0,60
-,0,60
Reed,0,60
resolution,0,61
which,0,61
called,0,61
for,0,61
a,0,61
year,0,61
of,0,61
transition,0,61
And,0,61
said,0,61
tell,0,61
the,0,61
Iraqis,0,61
it,0,61
's,0,61
not,0,61
open,0,61
-,0,61
ended,0,61
/.,0,61
But,0,62
I,0,62
would,0,62
say,0,62
this,0,62
/.,0,62
The,0,63
ball,0,63
if,0,63
you,0,63
're,0,63
talking,0,63
about,0,63
the,0,63
election,0,63
in,0,63
two,0,64
thousand,0,64
and,0,64
six,0,64
is,0,64
in,0,64
the,0,64
President,0,64
's,0,64
court,0,64
/.,0,64
All,0,65
of,0,65
the,0,65
debates,0,65
in,0,65
the,0,65
Congress,0,65
this,0,65
resolution,0,65
that,0,65
resolution,0,66
are,0,66
going,0,66
to,0,66
pale,0,66
in,0,66
significance,0,66
before,0,66
how,0,66
things,0,66
are,0,66
going,0,66
in,0,66
Iraq,0,66
/.,0,66
And,0,67
the,0,67
American,0,67
people,0,67
every,0,67
poll,0,67
shows,0,67
and,0,67
it,0,67
's,0,67
common,0,68
sense,0,68
hold,0,68
the,0,68
President,0,68
responsible,0,68
/.,0,68
