token,ent,sent
Groupe,0,0
AG,0,0
's,0,0
chairman,0,0
said,0,0
the,0,0
Belgian,0,0
insurer,0,0
is,0,0
prepared,0,0
to,0,1
give,0,1
up,0,1
some,0,1
of,0,1
its,0,1
independence,0,1
to,0,1
a,0,1
white,0,1
knight,0,1
if,0,1
necessary,0,1
to,0,1
repel,0,1
a,0,1
raider,0,1
.,0,1
Amid,0,2
heavy,0,2
buying,0,2
of,0,2
shares,0,2
in,0,2
Belgium,0,2
's,0,2
largest,0,2
insurer,0,2
",",0,3
Maurice,ENTITY,3
Lippens,ENTITY,3
also,0,3
warned,0,3
in,0,3
an,0,3
interview,0,3
that,0,3
a,0,3
white,0,3
knight,0,3
",",0,3
in,0,3
buying,0,3
out,0,3
a,0,3
raider,0,3
",",0,3
could,0,3
leave,0,3
speculators,0,3
with,0,3
big,0,3
losses,0,3
on,0,3
their,0,3
AG,0,3
stock,0,3
.,0,3
Since,0,4
the,0,4
beginning,0,4
of,0,4
the,0,4
year,0,4
",",0,4
the,0,4
stock,0,4
has,0,4
nearly,0,5
doubled,0,5
",",0,5
giving,0,5
AG,0,5
a,0,5
market,0,5
value,0,5
of,0,5
about,0,5
105,0,5
billion,0,5
Belgian,0,5
francs,0,5
-LRB-,0,5
$,0,5
2.7,0,5
billion,0,5
-RRB-,0,5
.,0,5
The,0,6
most,0,6
likely,0,6
white,0,6
knight,0,6
would,0,6
be,0,6
Societe,0,6
Generale,0,6
de,0,6
Belgique,0,7
S.A.,0,7
",",0,7
which,0,7
already,0,7
owns,0,7
18,0,7
%,0,7
of,0,7
AG,0,7
and,0,7
which,0,7
itself,0,7
is,0,7
controlled,0,7
by,0,7
Cie,0,7
.,0,7
Financiere,0,7
de,0,7
Suez,0,7
",",0,7
the,0,7
acquisitive,0,7
French,0,7
financial,0,7
conglomerate,0,7
.,0,7
But,0,8
Mr.,ENTITY,8
Lippens,ENTITY,8
said,0,8
a,0,8
rescue,0,8
also,0,8
could,0,8
involve,0,8
Asahi,0,8
Mutual,0,9
Life,0,9
Insurance,0,9
Co.,0,9
",",0,9
which,0,9
owns,0,9
5,0,9
%,0,9
of,0,9
AG,0,9
.,0,9
AG,0,10
is,0,10
hardly,0,10
alone,0,10
in,0,10
its,0,10
anxiety,0,10
.,0,10
A,0,11
rambunctious,0,11
shake,0,11
-,0,11
up,0,11
is,0,11
quickly,0,11
reshaping,0,11
Europe,0,11
's,0,11
once,0,12
-,0,12
stately,0,12
insurance,0,12
business,0,12
.,0,12
Worried,0,13
by,0,13
European,0,13
Community,0,13
directives,0,13
that,0,13
will,0,13
remove,0,13
many,0,13
of,0,13
the,0,14
barriers,0,14
to,0,14
cross-border,0,14
insurance,0,14
services,0,14
",",0,14
starting,0,14
in,0,14
mid-1990,0,14
",",0,14
insurers,0,14
are,0,14
rushing,0,14
to,0,14
find,0,14
partners,0,14
and,0,14
preparing,0,14
for,0,14
price,0,14
wars,0,14
.,0,14
In,0,15
West,0,15
Germany,0,15
and,0,15
the,0,15
Netherlands,0,15
",",0,15
insurers,0,15
are,0,15
flirting,0,15
with,0,16
banks,0,16
.,0,16
In,0,17
France,0,17
",",0,17
Suez,0,17
and,0,17
Axa,0,17
-,0,17
Midi,0,17
Assurances,0,17
S.A.,0,17
both,0,18
have,0,18
been,0,18
on,0,18
the,0,18
prowl,0,18
for,0,18
giant,0,18
acquisitions,0,18
;,0,18
Suez,0,18
last,0,18
month,0,18
acquired,0,18
control,0,18
of,0,18
