token,ent,sent
The,0,0
move,0,0
comes,0,0
a,0,0
month,0,0
before,0,0
the,0,0
Senate,0,0
is,0,0
scheduled,0,0
to,0,1
hold,0,1
confirmation,0,1
hearings,0,1
on,0,1
President,0,1
Bush,0,1
's,0,1
Supreme,0,1
Court,0,1
nominee,0,1
John,0,1
Roberts,0,1
/.,0,1
Senator,0,2
Chris,0,2
Dodd,0,2
of,0,2
Connecticut,0,2
was,0,2
among,0,2
those,0,2
Democrats,0,2
who,0,2
spoke,0,3
out,0,3
against,0,3
Bolton,0,3
's,0,3
appointment,0,3
today,0,3
/.,0,3
I,0,4
just,0,4
do,0,4
n't,0,4
think,0,4
he,ENTITY,4
can,0,4
do,0,4
a,0,4
very,0,4
good,0,5
job,0,5
there,0,5
/.,0,5
I,0,6
think,0,6
he,ENTITY,6
's,0,6
going,0,6
to,0,6
hurt,0,6
the,0,6
president,0,6
more,0,6
importantly,0,7
going,0,7
to,0,7
hurt,0,7
the,0,7
country,0,7
/.,0,7
I,0,8
think,0,8
the,0,8
nomination,0,8
is,0,8
a,0,8
bad,0,8
one,0,8
/.,0,8
I,0,9
think,0,9
the,0,9
way,0,9
he,ENTITY,9
's,0,9
arriving,0,9
there,0,9
is,0,9
a,0,9
very,0,10
bad,0,10
idea,0,10
/.,0,10
NBC,0,11
's,0,11
David,0,11
Gregory,0,11
is,0,11
at,0,11
the,0,11
White,0,11
House,0,11
/.,0,11
David,0,12
you,0,12
know,0,12
the,0,12
president,0,12
does,0,12
n't,0,12
he,0,12
run,0,12
the,0,12
risk,0,13
of,0,13
looking,0,13
like,0,13
the,0,13
little,0,13
rich,0,13
kid,0,13
who,0,13
is,0,13
not,0,13
winning,0,13
the,0,13
game,0,13
so,0,13
he,0,13
says,0,13
it,0,13
's,0,13
my,0,13
ball,0,13
/.,0,13
I,0,14
'm,0,14
going,0,14
home,0,14
with,0,14
it,0,14
/?,0,14
Well,0,15
I,0,15
have,0,15
a,0,15
theory,0,15
about,0,15
this,0,15
Chris,0,15
which,0,15
is,0,15
that,0,16
every,0,16
time,0,16
somebody,0,16
accuses,0,16
John,ENTITY,16
Bolton,ENTITY,16
about,0,16
being,0,16
abrasive,0,16
or,0,16
abusive,0,16
to,0,16
subordinates,0,16
or,0,16
you,0,16
know,0,16
difficult,0,16
to,0,16
work,0,16
with,0,16
as,0,16
somebody,0,16
who,0,16
is,0,16
just,0,16
going,0,16
to,0,16
break,0,16
all,0,16
the,0,16
china,0,16
in,0,16
the,0,16
place,0,16
the,0,16
president,0,16
says,0,16
oh,0,16
yeah,0,16
this,0,16
is,0,16
why,0,16
I,0,16
like,0,16
the,ENTITY,16
guy,0,16
/.,0,16
this,0,17
is,0,17
exactly,0,17
what,0,17
I,0,17
want,0,17
at,0,17
the,0,17
United,0,17
Nations,0,17
/.,0,18
And,0,19
I,0,19
'm,0,19
only,0,19
half,0,19
kidding,0,19
/.,0,19
I,0,20
really,0,20
think,0,20
that,0,20
that,0,20
is,0,20
a,0,20
big,0,20
part,0,20
of,0,20
this,0,21
that,0,21
the,0,21
president,0,21
uh,0,21
yes,0,21
he,0,21
may,0,21
be,0,21
ruffling,0,21
feathers,0,21
here,0,21
but,0,21
to,0,21
deal,0,21
with,0,21
the,0,21
United,0,21
Nations,0,21
the,0,21
president,0,21
wants,0,21
to,0,21
do,0,21
it,0,21
in,0,21
a,0,21
pretty,0,21
hardline,0,21
way,0,21
/.,0,21
uh,0,22
well,0,22
let,0,22
me,0,22
ask,0,22
you,0,22
this,0,22
about,0,22
the,0,22
nature,0,22
of,0,23
the,0,23
appointment,0,23
because,0,23
he,ENTITY,23
can,0,23
only,0,23
be,0,23
appointed,0,23
through,0,23
uh,0,23
the,0,23
beginning,0,23
of,0,23
the,0,23
next,0,23
session,0,23
of,0,23
Congress,0,23
which,0,23
is,0,23
in,0,23
early,0,23
oh,0,23
seven,0,23
it,0,23
's,0,23
really,0,23
only,0,23
a,0,23
year,0,23
and,0,23
a,0,23
few,0,23
months,0,23
/.,0,23
how,0,24
can,0,24
he,ENTITY,24
really,0,24
be,0,24
a,0,24
permanent,0,24
representative,0,24
and,0,24
have,0,24
the,0,25
stature,0,25
of,0,25
one,0,25
/?,0,25
Well,0,26
I,0,26
think,0,26
that,0,26
's,0,26
a,0,26
big,0,26
question,0,26
/.,0,26
Uh,0,27
It,0,27
is,0,27
a,0,27
question,0,27
that,0,27
was,0,27
posed,0,27
to,0,27
the,0,27
UN,0,28
secretary,0,28
-,0,28
general,0,28
today,0,28
/.,0,28
I,0,29
mean,0,29
the,0,29
bottom,0,29
line,0,29
is,0,29
that,0,29
the,0,29
president,0,29
has,0,29
got,0,30
some,0,30
time,0,30
to,0,30
work,0,30
with,0,30
him,ENTITY,30
/.,0,30
He,ENTITY,31
has,0,31
a,0,31
year,0,31
up,0,31
there,0,31
/.,0,31
He,ENTITY,32
knows,0,32
he,ENTITY,32
has,0,32
got,0,32
you,0,32
know,0,32
the,0,32
president,0,32
's,0,32
authority,0,33
/.,0,33
Everybody,0,34
up,0,34
there,0,34
in,0,34
New,0,34
York,0,34
understands,0,34
that,0,34
as,0,34
well,0,34
that,0,35
he,ENTITY,35
can,0,35
push,0,35
the,0,35
US,0,35
agenda,0,35
/.,0,35
And,0,36
then,0,36
we,0,36
'll,0,36
see,0,36
what,0,36
happens,0,36
/.,0,36
I,0,37
mean,0,37
if,0,37
he,ENTITY,37
can,0,37
prove,0,37
to,0,37
some,0,37
Democrats,0,37
that,0,37
uh,0,38
he,ENTITY,38
can,0,38
work,0,38
well,0,38
with,0,38
others,0,38
up,0,38
there,0,38
perhaps,0,38
he,ENTITY,38
changes,0,38
some,0,38
minds,0,38
/.,0,38
Maybe,0,39
uh,0,39
that,0,39
's,0,39
not,0,39
going,0,39
to,0,39
happen,0,39
/.,0,39
but,0,40
the,0,40
bottom,0,40
line,0,40
is,0,40
that,0,40
this,0,40
is,0,40
not,0,40
an,0,40
administration,0,41
that,0,41
thinks,0,41
very,0,41
highly,0,41
of,0,41
the,0,41
United,0,41
Nations,0,41
/.,0,41
and,0,42
the,0,42
only,0,42
real,0,42
engagement,0,42
we,0,42
want,0,42
to,0,42
have,0,42
at,0,42
the,0,43
UN,0,43
is,0,43
to,0,43
try,0,43
to,0,43
clean,0,43
the,0,43
place,0,43
up,0,43
/.,0,43
And,0,44
so,0,44
they,0,44
're,0,44
going,0,44
to,0,44
stand,0,44
by,0,44
the,ENTITY,44
guy,ENTITY,44
they,0,45
think,0,45
who,0,45
can,0,45
really,0,45
do,0,45
that,ENTITY,45
/.,0,45
and,0,46
this,0,46
is,0,46
very,0,46
much,0,46
a,0,46
statement,0,46
that,0,46
the,0,46
president,0,46
was,0,47
not,0,47
going,0,47
to,0,47
be,0,47
deterred,0,47
from,0,47
making,0,47
in,0,47
terms,0,47
of,0,47
his,0,47
views,0,47
of,0,47
the,0,47
UN,0,47
and,0,47
how,0,47
it,0,47
ought,0,47
to,0,47
operate,0,47
/.,0,47
how,0,48
big,0,48
a,0,48
role,0,48
has,0,48
the,0,48
vice,0,48
president,0,48
had,0,48
in,0,48
this,0,49
appointment,0,49
and,0,49
this,0,49
continuation,0,49
to,0,49
fight,0,49
for,0,49
him,ENTITY,49
to,0,49
the,0,49
point,0,49
of,0,49
naming,0,49
him,ENTITY,49
a,0,49
recess,0,49
appointment,0,49
/?,0,49
I,0,50
think,0,50
huge,0,50
/.,0,50
And,0,51
in,0,51
fact,0,51
it,0,51
's,0,51
the,0,51
vice,0,51
president,0,51
who,0,51
's,0,51
very,0,52
close,0,52
to,0,52
John,ENTITY,52
Bolton,0,52
",",0,52
who,0,52
has,0,52
been,0,52
a,0,52
real,0,52
stalwart,0,52
for,0,52
him,ENTITY,52
throughout,0,52
this,0,52
process,0,52
/.,0,52
And,0,53
I,0,53
think,0,53
it,0,53
's,0,53
perfectly,0,53
clear,0,53
uh,0,53
that,0,53
he,0,53
made,0,54
the,0,54
argument,0,54
to,0,54
the,0,54
president,0,54
that,0,54
you,0,54
do,0,54
n't,0,54
wobble,0,54
on,0,54
this,ENTITY,54
one,0,54
",",0,54
that,0,54
this,ENTITY,54
is,0,54
an,0,54
important,0,54
player,0,54
in,0,54
our,0,54
agenda,0,54
with,0,54
the,0,54
United,0,54
Nations,0,54
/.,0,54
Okay,0,55
thank,0,55
you,0,55
very,0,55
much,0,55
David,0,55
Gregory,0,55
/.,0,55
