token,ent,sent
Planting,0,0
in,0,0
fertile,0,0
soil,0,0
Judging,0,1
from,0,1
the,0,1
manner,0,1
in,0,1
which,0,1
universities,0,1
are,0,1
opening,0,1
their,0,1
doors,0,2
for,0,2
continuing,0,2
education,0,2
",",0,2
non-degree,0,2
programs,0,2
",",0,2
and,0,2
professional,0,2
training,0,2
",",0,2
higher,0,2
education,0,2
in,0,2
Taiwan,0,2
appears,0,2
to,0,2
be,0,2
undergoing,0,2
a,0,2
sort,0,2
of,0,2
makeover,0,2
.,0,2
With,0,3
these,0,3
changes,0,3
",",0,3
universities,0,3
must,0,3
not,0,3
only,0,3
take,0,3
care,0,3
of,0,4
teaching,0,4
and,0,4
research,0,4
",",0,4
but,0,4
must,0,4
also,0,4
make,0,4
sure,0,4
they,0,4
play,0,4
their,0,4
third,0,4
function,0,4
properly,0,4
-,0,4
spreading,0,4
knowledge,0,4
and,0,4
sharing,0,4
it,0,4
with,0,4
the,0,4
public,0,4
.,0,4
Still,0,5
",",0,5
detractors,0,5
point,0,5
out,0,5
that,0,5
university,0,5
graduate,0,5
programs,0,5
for,0,5
business,0,6
executives,0,6
appear,0,6
to,0,6
be,0,6
elitist,0,6
.,0,6
One,0,7
student,0,7
attending,0,7
a,0,7
non-degree,0,7
program,0,7
at,0,7
NTUST,0,7
relates,0,7
that,0,7
there,0,8
are,0,8
not,0,8
enough,0,8
spots,0,8
to,0,8
go,0,8
around,0,8
in,0,8
the,0,8
executive,0,8
degree,0,8
programs,0,8
.,0,8
Hoping,0,9
to,0,9
make,0,9
the,0,9
switch,0,9
from,0,9
the,0,9
non-degree,0,9
program,0,9
",",0,9
he,0,10
failed,0,10
to,0,10
pass,0,10
the,0,10
screening,0,10
that,0,10
is,0,10
administered,0,10
prior,0,10
to,0,10
the,0,10
admissions,0,10
test,0,10
.,0,10
"""",0,11
If,0,11
you,0,11
fail,0,11
a,0,11
test,0,11
",",0,11
you,0,11
only,0,11
have,0,11
yourself,0,12
to,0,12
blame,0,12
",",0,12
but,0,12
tripping,0,12
up,0,12
on,0,12
the,0,12
initial,0,12
screening,0,12
is,0,12
just,0,12
a,0,12
matter,0,12
of,0,12
not,0,12
having,0,12
a,0,12
high,0,12
enough,0,12
job,0,12
title,0,12
.,0,12
"""",0,12
Each,0,13
year,0,13
when,0,13
EMBA,0,13
program,0,13
acceptances,0,13
are,0,13
released,0,13
",",0,13
newspapers,0,13
carry,0,14
letters,0,14
from,0,14
readers,0,14
relating,0,14
how,0,14
certain,0,14
national,0,14
university,0,14
graduate,0,14
schools,0,14
compete,0,14
to,0,14
accept,0,14
CEOs,0,14
and,0,14
presidents,0,14
of,0,14
listed,0,14
corporations,0,14
",",0,14
or,0,14
the,0,14
children,0,14
of,0,14
rich,0,14
business,0,14
people,0,14
.,0,14
The,0,15
NTUST,0,15
student,0,15
expresses,0,15
cynicism,0,15
toward,0,15
the,0,15
application,0,15
and,0,15
review,0,15
process,0,16
",",0,16
suspecting,0,16
that,0,16
"""",0,16
they,0,16
just,0,16
pay,0,16
attention,0,16
to,0,16
company,0,16
name,0,16
and,0,16
job,0,16
title,0,16
.,0,16
"""",0,16
Moreover,0,17
",",0,17
continuing,0,17
education,0,17
courses,0,17
charge,0,17
hefty,0,17
tuition,0,17
fees,0,17
.,0,17
For,0,18
instance,0,18
",",0,18
NTU,0,18
divides,0,18
the,0,18
school,0,18
year,0,18
into,0,18
three,0,18
semesters,0,19
",",0,19
at,0,19
NT$,0,19
"50,000",0,19
per,0,19
semester,0,19
",",0,19
while,0,19
other,0,19
institutions,0,19
charge,0,19
between,0,19
NT$,0,19
3700,0,19
and,0,19
$,0,19
"10,000",0,19
per,0,19
credit,0,19
",",0,19
a,0,19
full,0,19
two,0,19
to,0,19
three,0,19
times,0,19
more,0,19
than,0,19
regular,0,19
graduate,0,19
student,0,19
tuition,0,19
.,0,19
Such,0,20
instances,0,20
naturally,0,20
lead,0,20
to,0,20
suspicion,0,20
that,0,20
graduate,0,20
schools,0,20
such,0,20
as,0,21
these,0,21
are,0,21
"""",0,21
out,0,21
to,0,21
make,0,21
a,0,21
killing,0,21
"""",0,21
by,0,21
catering,0,21
only,0,21
to,0,21
an,0,21
elite,0,21
few,0,21
.,0,21
"""",0,22
From,0,22
review,0,22
",",0,22
to,0,22
written,0,22
test,0,22
",",0,22
to,0,22
oral,0,22
exam,0,23
",",0,23
in,0,23
order,0,23
to,0,23
ensure,0,23
fairness,0,23
",",0,23
no,0,23
professor,0,23
is,0,23
involved,0,23
in,0,23
more,0,23
than,0,23
one,0,23
portion,0,23
of,0,23
the,0,23
process,0,23
",",0,23
"""",0,23
says,0,23
Huang,0,23
Chung,0,23
-,0,23
hsing,0,23
",",0,23
director,0,23
of,0,23
the,0,23
EMBA,0,23
program,0,23
at,0,23
NTU,0,23
.,0,23
Still,0,24
",",0,24
Huang,0,24
admits,0,24
that,0,24
the,0,24
bigger,0,24
the,0,24
company,0,24
and,0,24
higher,0,25
the,0,25
candidate,0,25
's,0,25
job,0,25
title,0,25
",",0,25
the,0,25
greater,0,25
their,0,25
chances,0,25
of,0,25
acceptance,0,25
into,0,25
the,0,25
program,0,25
.,0,25
This,0,26
can,0,26
be,0,26
partially,0,26
