token,ent,sent
In,0,0
other,0,0
news,0,0
today,0,0
",",0,0
the,0,0
annual,0,0
Christmas,0,0
migration,0,0
is,0,0
under,0,1
way,0,1
from,0,1
every,0,1
part,0,1
of,0,1
the,0,1
country,0,1
",",0,1
and,0,1
many,0,1
other,0,1
parts,0,1
of,0,1
the,0,1
world,0,1
.,0,1
People,0,2
are,0,2
trying,0,2
to,0,2
reach,0,2
their,0,2
people,0,2
somewhere,0,2
else,0,2
.,0,2
New,0,3
York,0,3
's,0,3
La,0,3
Guardia,0,3
Airport,0,3
has,0,3
been,0,3
a,0,3
nightmare,0,3
this,0,4
year,0,4
",",0,4
but,0,4
there,0,4
is,0,4
some,0,4
good,0,4
news,0,4
.,0,4
Even,0,5
with,0,5
the,0,5
bad,0,5
weather,0,5
and,0,5
the,0,5
number,0,5
of,0,5
people,0,5
flying,0,6
",",0,6
the,0,6
industry,0,6
says,0,6
2,0,6
million,0,6
in,0,6
the,0,6
U.S.,0,6
alone,0,6
",",0,6
things,0,6
are,0,6
not,0,6
as,0,6
bad,0,6
as,0,6
they,0,6
might,0,6
be,0,6
.,0,6
Here,0,7
's,0,7
ABC,ENTITY,7
's,ENTITY,7
Bob,0,7
Jamieson,0,7
.,0,7
Reporter,0,8
:,0,8
At,0,9
Chicago,0,9
's,0,9
O'Hare,0,9
Airport,0,9
",",0,9
ground,0,9
zero,0,9
for,0,9
air,0,9
travel,0,10
troubles,0,10
all,0,10
year,0,10
--,0,10
there,0,10
was,0,10
a,0,10
holiday,0,10
surprise,0,10
.,0,10
"220,000",0,11
passengers,0,11
jammed,0,11
the,0,11
airport,0,11
",",0,11
but,0,11
with,0,11
good,0,11
weather,0,11
and,0,12
labor,0,12
peace,0,12
at,0,12
United,0,12
Airlines,0,12
",",0,12
there,0,12
were,0,12
few,0,12
delays,0,12
.,0,12
We,0,13
're,0,13
actually,0,13
on,0,13
time,0,13
today,0,13
.,0,13
A,0,14
rare,0,14
thing,0,14
that,0,14
happens,0,14
here,0,14
.,0,14
Reporter,0,15
:,0,15
There,0,16
were,0,16
scattered,0,16
delays,0,16
in,0,16
Philadelphia,0,16
",",0,16
New,0,16
York,0,16
and,0,16
Boston,0,17
.,0,17
Snow,0,18
fell,0,18
all,0,18
day,0,18
long,0,18
in,0,18
the,0,18
Northeast,0,18
",",0,18
causing,0,18
poor,0,19
visibility,0,19
",",0,19
but,0,19
little,0,19
stayed,0,19
on,0,19
the,0,19
ground,0,19
.,0,19
Across,0,20
the,0,20
country,0,20
",",0,20
skies,0,20
were,0,20
clear,0,20
at,0,20
almost,0,20
every,0,20
major,0,21
airline,0,21
hub,0,21
and,0,21
little,0,21
change,0,21
is,0,21
expected,0,21
tomorrow,0,21
",",0,21
which,0,21
was,0,21
particularly,0,21
welcome,0,21
at,0,21
Atlanta,0,21
's,0,21
Hartsfield,0,21
Airport,0,21
.,0,21
Earlier,0,22
this,0,22
week,0,22
",",0,22
bad,0,22
weather,0,22
added,0,22
to,0,22
a,0,22
labor,0,22
dispute,0,23
between,0,23
Delta,0,23
Airlines,0,23
and,0,23
its,0,23
pilots,0,23
caused,0,23
scores,0,23
of,0,23
cancellations,0,23
and,0,23
hundreds,0,23
of,0,23
delays,0,23
.,0,23
Still,0,24
",",0,24
Delta,0,24
said,0,24
it,0,24
was,0,24
forced,0,24
to,0,24
cancel,0,24
5,0,24
%,0,25
of,0,25
its,0,25
flights,0,25
today,0,25
",",0,25
because,0,25
some,0,25
pilots,0,25
refused,0,25
overtime,0,25
.,0,25
This,0,26
journey,0,26
started,0,26
at,0,26
6:45,0,26
a.m.,0,26
",",0,26
and,0,26
it,0,26
does,0,26
n't,0,27
look,0,27
like,0,27
there,0,27
's,0,27
any,0,27
promise,0,27
of,0,27
getting,0,27
out,0,27
of,0,27
here,0,27
tonight,0,27
.,0,27
Reporter,0,28
:,0,28
Analysts,0,29
say,0,29
travelers,0,29
should,0,29
still,0,29
consider,0,29
today,0,29
an,0,29
early,0,29
Christmas,0,29
present,0,30
.,0,30
Anybody,0,31
that,0,31
thinks,0,31
this,0,31
will,0,31
be,0,31
the,0,31
way,0,31
that,0,31
air,0,31
travel,0,32
is,0,32
through,0,32
the,0,32
rest,0,32
of,0,32
the,0,32
holidays,0,32
and,0,32
into,0,32
the,0,32
year,0,32
2001,0,32
are,0,32
in,0,32
for,0,32
a,0,32
real,0,32
surprise,0,32
.,0,32
This,0,33
is,0,33
not,0,33
at,0,33
all,0,33
the,0,33
way,0,33
things,0,33
usually,0,33
are,0,33
.,0,34
Reporter,0,35
:,0,35
Which,0,36
may,0,36
explain,0,36
why,0,36
so,0,36
many,0,36
",",0,36
almost,0,36
45,0,36
million,0,36
people,0,37
",",0,37
are,0,37
traveling,0,37
by,0,37
car,0,37
this,0,37
weekend,0,37
",",0,37
up,0,37
sharply,0,37
from,0,37
last,0,37
year,0,37
.,0,37
And,0,38
few,0,38
problems,0,38
are,0,38
reported,0,38
.,0,38
All,0,39
aboard,0,39
.,0,39
Reporter,0,40
:,0,40
Amtrak,0,41
is,0,41
expected,0,41
to,0,41
have,0,41
more,0,41
passengers,0,41
too,0,41
.,0,41
I,0,42
take,0,42
the,0,42
train,0,42
because,0,42
it,0,42
's,0,42
a,0,42
lot,0,42
more,0,42
sane,0,43
than,0,43
flying,0,43
.,0,43
Reporter,0,44
:,0,44
The,0,45
rail,0,45
carrier,0,45
is,0,45
adding,0,45
"16,000",0,45
seats,0,45
in,0,45
the,0,45
Northeast,0,45
alone,0,46
",",0,46
many,0,46
for,0,46
passengers,0,46
who,0,46
decided,0,46
not,0,46
to,0,46
take,0,46
a,0,46
chance,0,46
on,0,46
the,0,46
weather,0,46
or,0,46
the,0,46
airlines,0,46
.,0,46
Bob,ENTITY,47
Jamieson,ENTITY,47
",",0,47
ABC,0,47
News,0,47
",",0,47
New,0,47
York,0,47
.,0,47
We,0,48
all,0,48
know,0,48
it,0,48
pays,0,48
to,0,48
keep,0,48
checking,0,48
.,0,48
abcnews.com,0,49
has,0,49
up,0,49
to,0,49
the,0,49
minute,0,49
reporting,0,49
on,0,49
travel,0,49
in,0,49
the,0,50
country,0,50
.,0,50
