token,ent,sent
Your,0,0
Oct.,0,0
2,0,0
article,0,0
on,0,0
Daniel,0,0
Yankelovich,0,0
cited,0,0
the,0,0
quote,0,0
``,0,1
A,0,1
good,0,1
name,0,1
is,0,1
better,0,1
than,0,1
great,0,1
riches,0,1
'',0,1
as,0,1
being,0,1
from,0,1
Cervantes,ENTITY,1
',ENTITY,1
``,0,1
Don,0,1
Quixote,0,1
.,0,1
'',0,1
Actually,0,2
",",0,2
Cervantes,ENTITY,2
borrowed,0,2
that,0,2
quote,0,2
from,0,2
a,0,2
writer,0,2
of,0,2
some,0,3
25,0,3
centuries,0,3
earlier,0,3
:,0,3
Israel,0,3
's,0,3
King,0,3
Solomon,0,3
wrote,0,3
those,0,3
words,0,3
in,0,3
the,0,3
Book,0,3
of,0,3
Proverbs,0,3
-LRB-,0,3
22:1,0,3
-RRB-,0,3
.,0,3
Michael,0,4
E.,0,4
Hill,0,4
