token,ent,sent
The,0,0
dollar,0,0
finished,0,0
lower,0,0
yesterday,0,0
",",0,0
after,0,0
tracking,0,0
another,0,0
rollercoaster,0,0
session,0,1
on,0,1
Wall,0,1
Street,0,1
.,0,1
Concern,0,2
about,0,2
the,0,2
volatile,0,2
U.S.,0,2
stock,0,2
market,0,2
had,0,2
faded,0,2
in,0,2
recent,0,3
sessions,0,3
",",0,3
and,0,3
traders,0,3
appeared,0,3
content,0,3
to,0,3
let,0,3
the,0,3
dollar,0,3
languish,0,3
in,0,3
a,0,3
narrow,0,3
range,0,3
until,0,3
tomorrow,0,3
",",0,3
when,0,3
the,0,3
preliminary,0,3
report,0,3
on,0,3
third,0,3
-,0,3
quarter,0,3
U.S.,0,3
gross,0,3
national,0,3
product,0,3
is,0,3
released,0,3
.,0,3
But,0,4
seesaw,0,4
gyrations,0,4
in,0,4
the,0,4
Dow,0,4
Jones,0,4
Industrial,0,4
Average,0,4
yesterday,0,4
put,0,5
Wall,0,5
Street,0,5
back,0,5
in,0,5
the,0,5
spotlight,0,5
and,0,5
inspired,0,5
market,0,5
participants,0,5
to,0,5
bid,0,5
the,0,5
U.S.,0,5
unit,0,5
lower,0,5
.,0,5
UAL,0,6
's,0,6
decision,0,6
to,0,6
remain,0,6
an,0,6
independent,0,6
company,0,6
sent,0,6
share,0,6
prices,0,7
tumbling,0,7
.,0,7
By,0,8
midmorning,0,8
",",0,8
the,0,8
DJIA,0,8
had,0,8
plunged,0,8
80,0,8
points,0,8
and,0,8
foreign,0,9
-,0,9
exchange,0,9
dealers,0,9
quickly,0,9
drove,0,9
the,0,9
dollar,0,9
down,0,9
.,0,9
When,0,10
the,0,10
DJIA,0,10
modestly,0,10
rebounded,0,10
",",0,10
the,0,10
dollar,0,10
bounced,0,10
back,0,10
in,0,11
choppy,0,11
dealings,0,11
but,0,11
ended,0,11
the,0,11
day,0,11
below,0,11
the,0,11
levels,0,11
of,0,11
late,0,11
Monday,0,11
.,0,11
Stock,0,12
prices,0,12
",",0,12
meanwhile,0,12
",",0,12
posted,0,12
significant,0,12
gains,0,12
in,0,12
later,0,12
trading,0,13
and,0,13
closed,0,13
down,0,13
by,0,13
only,0,13
3.69,0,13
points,0,13
on,0,13
the,0,13
day,0,13
.,0,13
Some,0,14
dealers,0,14
said,0,14
that,0,14
the,0,14
market,0,14
's,0,14
strong,0,14
reaction,0,14
to,0,14
Wall,0,15
Street,0,15
reflects,0,15
a,0,15
general,0,15
uneasiness,0,15
about,0,15
the,0,15
dollar,0,15
.,0,15
They,0,16
added,0,16
that,0,16
the,0,16
DJIA,0,16
's,0,16
swift,0,16
drop,0,16
proved,0,16
an,0,16
easy,0,17
excuse,0,17
for,0,17
the,0,17
market,0,17
to,0,17
drive,0,17
the,0,17
U.S.,0,17
currency,0,17
in,0,17
the,0,17
direction,0,17
it,0,17
was,0,17
already,0,17
headed,0,17
.,0,17
In,0,18
late,0,18
New,0,18
York,0,18
trading,0,18
yesterday,0,18
",",0,18
the,0,18
dollar,0,18
was,0,18
quoted,0,19
at,0,19
1.8355,0,19
marks,0,19
",",0,19
down,0,19
from,0,19
1.8470,0,19
marks,0,19
Monday,0,19
",",0,19
and,0,19
at,0,19
141.45,0,19
yen,0,19
",",0,19
down,0,19
from,0,19
141.90,0,19
yen,0,19
late,0,19
Monday,0,19
.,0,19
Sterling,0,20
was,0,20
quoted,0,20
at,0,20
$,0,20
1.6055,0,20
",",0,20
up,0,20
from,0,20
$,0,20
1.6030,0,21
late,0,21
Monday,0,21
.,0,21
In,0,22
Tokyo,0,22
Wednesday,0,22
",",0,22
the,0,22
U.S.,0,22
currency,0,22
opened,0,22
for,0,22
trading,0,22
at,0,23
141.57,0,23
yen,0,23
",",0,23
down,0,23
from,0,23
Tuesday,0,23
's,0,23
Tokyo,0,23
close,0,23
of,0,23
142.10,0,23
yen,0,23
.,0,23
Tom,ENTITY,24
Trettien,ENTITY,24
",",0,24
a,0,24
vice,0,24
president,0,24
with,0,24
Banque,0,24
Paribas,0,24
in,0,24
New,0,25
York,0,25
",",0,25
sees,0,25
a,0,25
break,0,25
in,0,25
the,0,25
dollar,0,25
's,0,25
long,0,25
-,0,25
term,0,25
upward,0,25
trend,0,25
",",0,25
a,0,25
trend,0,25
that,0,25
began,0,25
in,0,25
January,0,25
1988,0,25
.,0,25
He,ENTITY,26
argues,0,26
that,0,26
the,0,26
dollar,0,26
is,0,26
now,0,26
``,0,26
moving,0,26
sideways,0,26
",",0,27
'',0,27
adding,0,27
that,0,27
``,0,27
the,0,27
next,0,27
leg,0,27
could,0,27
be,0,27
the,0,27
beginning,0,27
of,0,27
a,0,27
longer,0,27
term,0,27
bearish,0,27
phase,0,27
.,0,27
'',0,27
Analysts,0,28
peg,0,28
the,0,28
dollar,0,28
's,0,28
recent,0,28
weakness,0,28
to,0,28
an,0,28
underlying,0,28
slowdown,0,29
in,0,29
the,0,29
U.S.,0,29
economy,0,29
",",0,29
highlighted,0,29
by,0,29
recent,0,29
economic,0,29
data,0,29
",",0,29
particularly,0,29
a,0,29
surprisingly,0,29
sharp,0,29
widening,0,29
in,0,29
the,0,29
August,0,29
U.S.,0,29
trade,0,29
gap,0,29
.,0,29
They,0,30
also,0,30
point,0,30
out,0,30
that,0,30
narrowing,0,30
interest,0,30
-,0,30
rate,0,30
differentials,0,30
between,0,31
the,0,31
U.S.,0,31
and,0,31
its,0,31
major,0,31
trading,0,31
partners,0,31
tend,0,31
to,0,31
make,0,31
the,0,31
U.S.,0,31
currency,0,31
less,0,31
attractive,0,31
to,0,31
foreign,0,31
investors,0,31
.,0,31
Despite,0,32
several,0,32
spurts,0,32
of,0,32
dollar,0,32
trading,0,32
",",0,32
it,0,32
was,0,32
noted,0,32
that,0,33
mark,0,33
-,0,33
yen,0,33
cross,0,33
trade,0,33
grabbed,0,33
much,0,33
of,0,33
the,0,33
market,0,33
's,0,33
attention,0,33
.,0,33
Following,0,34
the,0,34
dive,0,34
in,0,34
U.S.,0,34
stocks,0,34
",",0,34
the,0,34
mark,0,34
has,0,34
strengthened,0,35
more,0,35
than,0,35
its,0,35
major,0,35
counterparts,0,35
.,0,35
Traders,0,36
attribute,0,36
the,0,36
mark,0,36
's,0,36
surge,0,36
to,0,36
a,0,36
robust,0,36
West,0,36
German,0,37
economy,0,37
and,0,37
higher,0,37
rate,0,37
differentials,0,37
.,0,37
But,0,38
",",0,38
they,0,38
add,0,38
that,0,38
the,0,38
mark,0,38
