token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Tokyo,0,0
",",0,0
September,0,0
1st,0,0
",",0,0
by,0,0
reporter,0,1
Yiguo,0,1
Yu,0,1
The,0,2
Japanese,0,2
delegation,0,2
participating,0,2
in,0,2
the,0,2
Sixth,0,2
Far,0,2
East,0,2
and,0,2
South,0,3
Pacific,0,3
Region,0,3
Handicapped,0,3
Sports,0,3
Meet,0,3
held,0,3
a,0,3
grand,0,3
swearing,0,3
in,0,3
ceremony,0,3
in,0,3
Tokyo,0,3
this,0,3
afternoon,0,3
.,0,3
A,0,4
Japanese,0,4
flag,0,4
hung,0,4
from,0,4
the,0,4
Chairman,0,4
's,0,4
stage,0,4
.,0,4
Sportsmen,0,5
",",0,5
coaches,0,5
",",0,5
doctors,0,5
",",0,5
nurses,0,5
and,0,5
officials,0,5
of,0,5
the,0,6
delegation,0,6
sat,0,6
neatly,0,6
below,0,6
the,0,6
stage,0,6
.,0,6
An,0,7
atmosphere,0,7
of,0,7
confidence,0,7
and,0,7
eagerness,0,7
for,0,7
progress,0,7
filled,0,7
the,0,7
ceremony,0,8
ground,0,8
.,0,8
Vice-minister,ENTITY,9
of,0,9
the,0,9
Japanese,0,9
State,0,9
Welfare,0,9
Ministry,0,9
",",0,9
Souyasen,0,9
",",0,9
delivered,0,10
a,0,10
"""",0,10
bolstering,0,10
departure,0,10
speech,0,10
"""",0,10
to,0,10
the,0,10
delegation,0,10
.,0,10
Souya,ENTITY,11
said,0,11
",",0,11
the,0,11
Far,0,11
South,0,11
Sports,0,11
Meet,0,11
was,0,11
an,0,11
international,0,12
sports,0,12
meet,0,12
that,0,12
attracts,0,12
the,0,12
world,0,12
's,0,12
attention,0,12
",",0,12
and,0,12
the,0,12
scale,0,12
of,0,12
this,0,12
sports,0,12
meet,0,12
to,0,12
be,0,12
held,0,12
in,0,12
Beijing,0,12
is,0,12
the,0,12
largest,0,12
to,0,12
date,0,12
.,0,12
He,ENTITY,13
hoped,0,13
that,0,13
all,0,13
the,0,13
athletes,0,13
would,0,13
"""",0,13
fully,0,13
demonstrate,0,13
the,0,14
strength,0,14
and,0,14
skill,0,14
that,0,14
they,0,14
cultivate,0,14
daily,0,14
",",0,14
as,0,14
the,0,14
competitors,0,14
representing,0,14
Japan,0,14
",",0,14
they,0,14
should,0,14
carry,0,14
out,0,14
competition,0,14
with,0,14
athletes,0,14
from,0,14
various,0,14
countries,0,14
honestly,0,14
"""",0,14
.,0,14
Souya,ENTITY,15
emphasized,0,15
",",0,15
the,0,15
Japanese,0,15
delegation,0,15
must,0,15
make,0,15
use,0,15
of,0,15
this,0,16
opportunity,0,16
of,0,16
participation,0,16
in,0,16
the,0,16
Beijing,0,16
Far,0,16
South,0,16
Sports,0,16
Meet,0,16
"""",0,16
to,0,16
deepen,0,16
friendship,0,16
with,0,16
athletes,0,16
from,0,16
various,0,16
countries,0,16
",",0,16
and,0,16
expand,0,16
the,0,16
scope,0,16
of,0,16
international,0,16
friendliness,0,16
.,0,16
"""",0,16
Souya,ENTITY,17
handed,0,17
over,0,17
the,0,17
delegation,0,17
flag,0,17
of,0,17
the,0,17
Japanese,0,17
delegation,0,17
to,0,18
the,0,18
head,0,18
of,0,18
the,0,18
delegation,0,18
and,0,18
Director,0,18
of,0,18
the,0,18
Tokyo,0,18
Handicapped,0,18
Integrated,0,18
Sports,0,18
Center,0,18
",",0,18
Banminyan,0,18
.,0,18
From,0,19
this,0,19
tight,0,19
",",0,19
orderly,0,19
",",0,19
warm,0,19
and,0,19
serious,0,19
swearing,0,19
in,0,20
ceremony,0,20
",",0,20
this,0,20
reporter,0,20
felt,0,20
that,0,20
",",0,20
the,0,20
Japanese,0,20
Handicapped,0,20
Sports,0,20
Team,0,20
was,0,20
a,0,20
team,0,20
that,0,20
was,0,20
well,0,20
trained,0,20
",",0,20
disciplined,0,20
and,0,20
possessed,0,20
fighting,0,20
spirit,0,20
.,0,20
The,0,21
Japanese,0,21
delegation,0,21
will,0,21
fly,0,21
to,0,21
Beijing,0,21
on,0,21
the,0,21
2nd,0,21
.,0,22
After,0,23
the,0,23
closing,0,23
ceremonies,0,23
of,0,23
the,0,23
Sports,0,23
Meet,0,23
",",0,23
they,0,23
will,0,24
continue,0,24
to,0,24
remain,0,24
in,0,24
Beijing,0,24
for,0,24
two,0,24
days,0,24
",",0,24
to,0,24
carry,0,24
out,0,24
interaction,0,24
activities,0,24
with,0,24
relevant,0,24
Chinese,0,24
parties,0,24
and,0,24
visit,0,24
and,0,24
tour,0,24
",",0,24
and,0,24
return,0,24
to,0,24
Japan,0,24
on,0,24
13th,0,24
.,0,24
-LRB-,0,25
End,0,25
-RRB-,0,25
