token,ent,sent
Track,0,0
two,0,0
Jason,0,1
Hu,0,1
",",0,1
formerly,0,1
foreign,0,1
minister,0,1
and,0,1
now,0,1
director,0,1
of,0,1
the,0,2
Department,0,2
of,0,2
Cultural,0,2
Affairs,0,2
in,0,2
the,0,2
KMT,0,2
",",0,2
warns,0,2
that,0,2
the,0,2
US,0,2
is,0,2
already,0,2
leaning,0,2
toward,0,2
the,0,2
PRC,0,2
in,0,2
the,0,2
trilateral,0,2
relationship,0,2
.,0,2
The,0,3
PRC,0,3
has,0,3
been,0,3
intensively,0,3
lobbying,0,3
the,0,3
US,0,3
on,0,3
the,0,3
principle,0,4
of,0,4
"""",0,4
one,0,4
China,0,4
",",0,4
"""",0,4
and,0,4
Taiwan,0,4
can,0,4
not,0,4
sit,0,4
idly,0,4
by,0,4
.,0,4
In,0,5
fact,0,5
",",0,5
the,0,5
new,0,5
government,0,5
in,0,5
Taipei,0,5
is,0,5
aware,0,5
of,0,6
this,0,6
point,0,6
.,0,6
President,ENTITY,7
Chen,ENTITY,7
has,0,7
openly,0,7
asked,0,7
the,0,7
United,0,7
States,0,7
to,0,7
play,0,7
a,0,8
more,0,8
active,0,8
balancing,0,8
role,0,8
in,0,8
the,0,8
Taiwan,0,8
Strait,0,8
.,0,8
Lee,0,9
Ying,0,9
-,0,9
yuan,0,9
",",0,9
a,0,9
DPP,0,9
legislator,0,9
who,0,9
is,0,9
tapped,0,10
to,0,10
be,0,10
the,0,10
next,0,10
deputy,0,10
representative,0,10
of,0,10
the,0,10
ROC,0,10
in,0,10
Washington,0,10
",",0,10
states,0,10
that,0,10
at,0,10
the,0,10
moment,0,10
the,0,10
formal,0,10
channels,0,10
between,0,10
Taiwan,0,10
and,0,10
the,0,10
US,0,10
are,0,10
functioning,0,10
very,0,10
smoothly,0,10
",",0,10
and,0,10
that,0,10
Chen,ENTITY,10
's,ENTITY,10
keeping,0,10
of,0,10
his,ENTITY,10
promise,0,10
to,0,10
make,0,10
an,0,10
August,0,10
stopover,0,10
in,0,10
Los,0,10
Angeles,0,10
very,0,10
low,0,10
-,0,10
key,0,10
has,0,10
strengthened,0,10
mutual,0,10
trust,0,10
between,0,10
the,0,10
US,0,10
and,0,10
the,0,10
new,0,10
government,0,10
.,0,10
In,0,11
addition,0,11
",",0,11
Taiwan,0,11
is,0,11
trying,0,11
to,0,11
strengthen,0,11
so,0,11
-,0,11
called,0,12
"""",0,12
track,0,12
two,0,12
"""",0,12
communications,0,12
between,0,12
think,0,12
tanks,0,12
in,0,12
the,0,12
ROC,0,12
",",0,12
PRC,0,12
",",0,12
and,0,12
US,0,12
.,0,12
"""",0,13
Think,0,13
tanks,0,13
have,0,13
a,0,13
considerable,0,13
influence,0,13
on,0,13
government,0,13
policies,0,13
.,0,14
Strengthening,0,15
contacts,0,15
between,0,15
the,0,15
three,0,15
sides,0,15
would,0,15
help,0,15
mutual,0,15
understanding,0,15
",",0,16
"""",0,16
says,0,16
Lee,0,16
.,0,16
