token,ent,sent
A,0,0
double,0,0
murder,0,0
in,0,0
Washington,0,0
leads,0,0
to,0,0
an,0,0
international,0,0
search,0,0
for,0,1
the,ENTITY,1
suspect,0,1
.,0,1
Bob,0,2
Glascoff,0,2
has,0,2
details,0,2
in,0,2
today,0,2
's,0,2
edition,0,2
of,0,2
``,0,2
Headliners,0,3
.,0,3
'',0,3
In,0,4
January,0,4
of,0,4
1998,0,4
",",0,4
Mir,ENTITY,4
Aimal,ENTITY,4
Kasi,ENTITY,4
is,0,4
sentenced,0,4
to,0,5
death,0,5
for,0,5
an,0,5
attack,0,5
outside,0,5
CIA,0,5
headquarters,0,5
that,0,5
left,0,5
two,0,5
dead,0,5
and,0,5
three,0,5
wounded,0,5
.,0,5
Frank,0,6
Darling,0,6
and,0,6
Lansing,0,6
Bennett,0,6
were,0,6
stuck,0,6
in,0,6
morning,0,6
traffic,0,6
when,0,7
they,0,7
were,0,7
shot,0,7
to,0,7
death,0,7
in,0,7
1993,0,7
.,0,7
Mir,ENTITY,8
Aimal,ENTITY,8
Kasi,ENTITY,8
was,0,8
suspected,0,8
in,0,8
the,0,8
attack,0,8
",",0,8
but,0,8
fled,0,9
to,0,9
his,ENTITY,9
native,0,9
Pakistan,0,9
before,0,9
he,ENTITY,9
could,0,9
be,0,9
arrested,0,9
.,0,9
FBI,0,10
agents,0,10
finally,0,10
caught,0,10
up,0,10
with,0,10
him,ENTITY,10
after,0,10
a,0,10
four,0,10
-,0,11
year,0,11
global,0,11
manhunt,0,11
.,0,11
He,ENTITY,12
was,0,12
brought,0,12
back,0,12
to,0,12
the,0,12
United,0,12
States,0,12
to,0,12
stand,0,12
trial,0,13
.,0,13
Prosecutors,0,14
claimed,0,14
Kasi,ENTITY,14
",",ENTITY,14
who,ENTITY,14
worked,0,14
as,0,14
a,0,14
driver,0,14
for,0,14
a,0,15
courier,0,15
company,0,15
",",0,15
was,0,15
angry,0,15
over,0,15
America,0,15
's,0,15
policy,0,15
against,0,15
Iraq,0,15
",",0,15
Libya,0,15
and,0,15
other,0,15
Muslim,0,15
countries,0,15
.,0,15
Kasi,ENTITY,16
was,0,16
convicted,0,16
in,0,16
a,0,16
Virginia,0,16
state,0,16
court,0,16
and,0,16
sentenced,0,16
to,0,17
death,0,17
.,0,17
The,0,18
U.S.,0,18
Supreme,0,18
Court,0,18
rejected,0,18
his,ENTITY,18
most,0,18
recent,0,18
appeal,0,18
.,0,18
With,0,19
``,0,19
Headliners,0,19
",",0,19
'',0,19
I,0,19
'm,0,19
Bob,0,19
Glascoff,0,19
.,0,19
