token,ent,sent
Venezuela,0,0
's,0,0
leftist,0,0
President,0,0
has,0,0
awarded,0,0
Fidel,ENTITY,0
Castro,ENTITY,0
the,0,0
keys,0,0
to,0,1
the,0,1
city,0,1
of,0,1
Caracas,0,1
.,0,1
The,ENTITY,2
Cuban,ENTITY,2
President,ENTITY,2
is,0,2
on,0,2
a,0,2
five,0,2
-,0,2
day,0,2
visit,0,2
to,0,3
Venezuela,0,3
to,0,3
sign,0,3
an,0,3
oil,0,3
-,0,3
supply,0,3
deal,0,3
.,0,3
Hundreds,0,4
of,0,4
Venezuelans,0,4
lined,0,4
the,0,4
streets,0,4
of,0,4
the,0,4
capital,0,4
to,0,4
welcome,0,5
Castro,ENTITY,5
.,0,5
Opposition,0,6
legislators,0,6
boycotted,0,6
Castro,ENTITY,6
's,ENTITY,6
speech,0,6
in,0,6
the,0,6
Venezuelan,0,6
Congress,0,6
to,0,7
protest,0,7
so,0,7
-,0,7
called,0,7
``,0,7
human,0,7
rights,0,7
abuses,0,7
'',0,7
in,0,7
Cuba,0,7
.,0,7
Some,0,8
said,0,8
President,0,8
Hugo,0,8
Chavez,0,8
's,0,8
move,0,8
to,0,8
strengthen,0,8
ties,0,8
with,0,9
the,0,9
communist,0,9
island,0,9
could,0,9
hurt,0,9
relations,0,9
with,0,9
the,0,9
United,0,9
States,0,9
.,0,9
