token,ent,sent
Jury,0,0
selection,0,0
is,0,0
under,0,0
way,0,0
in,0,0
the,0,0
trial,0,0
of,0,0
four,0,0
men,0,1
accused,0,1
in,0,1
the,0,1
1998,0,1
U.S.,0,1
embassy,0,1
bombings,0,1
in,0,1
Africa,0,1
.,0,1
Twin,0,2
terrorist,0,2
attacks,0,2
in,0,2
Kenya,0,2
and,0,2
Tanzania,0,2
killed,0,2
224,0,2
people,0,2
.,0,3
Security,0,4
is,0,4
exceptionally,0,4
tight,0,4
around,0,4
the,0,4
courtroom,0,4
and,0,4
the,0,4
judge,0,4
has,0,5
closed,0,5
the,0,5
jury,0,5
selection,0,5
proceedings,0,5
to,0,5
the,0,5
public,0,5
.,0,5
Picking,0,6
a,0,6
jury,0,6
could,0,6
take,0,6
a,0,6
month,0,6
.,0,6
Prosecutors,0,7
say,0,7
the,0,7
bombings,0,7
were,0,7
orchestrated,0,7
by,0,7
Osama,ENTITY,7
Bin,ENTITY,7
Laden,0,7
.,0,8
One,0,9
of,0,9
them,0,9
standing,0,9
trial,0,9
is,0,9
accused,0,9
of,0,9
serving,0,9
as,0,9
Bin,ENTITY,10
Laden,ENTITY,10
's,ENTITY,10
personal,0,10
secretary,0,10
.,0,10
The,0,11
four,0,11
defendants,0,11
are,0,11
among,0,11
22,0,11
suspects,0,11
believed,0,11
to,0,11
be,0,11
involved,0,12
in,0,12
the,0,12
bombings,0,12
.,0,12
