token,ent,sent
A,0,0
Toll,0,0
Road,0,0
in,0,0
U.S.,0,0
460,0,0
's,0,0
Future,0,0
Private,0,1
industry,0,1
is,0,1
showing,0,1
interest,0,1
in,0,1
financing,0,1
and,0,1
building,0,1
a,0,1
new,0,2
U.S.,0,2
460,0,2
",",0,2
Peter,ENTITY,2
Bacque,ENTITY,2
with,0,2
the,0,2
Richmond,0,2
Times,0,2
-,0,2
Dispatch,0,2
is,0,2
reporting,0,2
.,0,2
Tidewater,0,3
Skanska,0,3
",",0,3
a,0,3
subsidiary,0,3
of,0,3
Swedish,0,3
construction,0,3
giant,0,3
Skanska,0,3
AB,0,4
",",0,4
has,0,4
committed,0,4
to,0,4
making,0,4
a,0,4
proposal,0,4
to,0,4
improve,0,4
the,0,4
55,0,4
-,0,4
mile,0,4
highway,0,4
between,0,4
U.S.,0,4
58,0,4
in,0,4
Suffolk,0,4
and,0,4
Interstate,0,4
295,0,4
near,0,4
Petersburg,0,4
.,0,4
The,0,5
Virginia,0,5
Department,0,5
of,0,5
Transportation,0,5
",",0,5
which,0,5
is,0,5
orchestrating,0,5
the,0,5
project,0,6
",",0,6
is,0,6
hoping,0,6
for,0,6
at,0,6
least,0,6
two,0,6
competing,0,6
proposals,0,6
.,0,6
With,0,7
no,0,7
public,0,7
money,0,7
available,0,7
",",0,7
improvements,0,7
would,0,7
have,0,7
to,0,7
be,0,8
financed,0,8
through,0,8
tolls,0,8
.,0,8
The,0,9
problem,0,9
is,0,9
that,0,9
the,0,9
market,0,9
seems,0,9
unlikely,0,9
to,0,9
support,0,9
the,0,10
$,0,10
9.70,0,10
per,0,10
vehicle,0,10
it,0,10
would,0,10
cost,0,10
to,0,10
travel,0,10
the,0,10
full,0,10
length,0,10
of,0,10
the,0,10
road,0,10
.,0,10
Needless,0,11
to,0,11
say,0,11
",",0,11
residents,0,11
of,0,11
hamlets,0,11
like,0,11
Zuni,0,11
and,0,11
Wakefield,0,12
who,0,12
use,0,12
460,0,12
as,0,12
a,0,12
local,0,12
thoroughfare,0,12
will,0,12
be,0,12
none,0,12
too,0,12
happy,0,12
with,0,12
paying,0,12
tolls,0,12
every,0,12
time,0,12
they,0,12
pull,0,12
onto,0,12
the,0,12
road,0,12
.,0,12
To,0,13
offset,0,13
sky,0,13
-,0,13
high,0,13
tolls,0,13
",",0,13
Bacque,ENTITY,13
says,0,13
",",0,13
VDOT,0,14
is,0,14
encouraging,0,14
innovative,0,14
financing,0,14
schemes,0,14
such,0,14
as,0,14
supporting,0,14
``,0,14
economic,0,14
development,0,14
opportunities,0,14
.,0,14
'',0,14
Bacque,ENTITY,15
did,0,15
not,0,15
enumerate,0,15
those,0,15
opportunities,0,15
in,0,15
his,ENTITY,15
article,0,15
",",0,15
but,0,16
they,0,16
could,0,16
well,0,16
be,0,16
tied,0,16
to,0,16
major,0,16
port,0,16
expansions,0,16
slated,0,17
for,0,17
Hampton,0,17
Roads,0,17
.,0,17
Moffat,0,18
&,0,18
Nichol,0,18
",",0,18
an,0,18
engineering,0,18
consulting,0,18
firm,0,18
",",0,18
prepared,0,18
a,0,19
study,0,19
for,0,19
the,0,19
Virginia,0,19
Port,0,19
Authority,0,19
last,0,19
year,0,19
advocating,0,19
development,0,19
of,0,19
a,0,19
major,0,19
intermodal,0,19
park,0,19
off,0,19
U.S.,0,19
460,0,19
as,0,19
a,0,19
way,0,19
to,0,19
handle,0,19
an,0,19
anticipated,0,19
"900,000",0,19
additional,0,19
containers,0,19
annually,0,19
expected,0,19
to,0,19
move,0,19
through,0,19
the,0,19
ports,0,19
.,0,19
Those,0,20
containers,0,20
would,0,20
require,0,20
between,0,20
20,0,20
million,0,20
and,0,20
60,0,20
million,0,20
square,0,21
feet,0,21
of,0,21
additional,0,21
distribution,0,21
space,0,21
",",0,21
employ,0,21
"9,000",0,21
people,0,21
directly,0,21
and,0,21
generate,0,21
$,0,21
788,0,21
million,0,21
in,0,21
wages,0,21
from,0,21
direct,0,21
and,0,21
indirect,0,21
jobs,0,21
.,0,21
I,0,22
'm,0,22
normally,0,22
a,0,22
big,0,22
fan,0,22
of,0,22
toll,0,22
-,0,22
driven,0,22
projects,0,23
on,0,23
the,0,23
principle,0,23
that,0,23
users,0,23
should,0,23
pay,0,23
for,0,23
transportation,0,23
improvements,0,23
.,0,23
And,0,24
I,0,24
'm,0,24
all,0,24
in,0,24
favor,0,24
of,0,24
a,0,24
project,0,24
that,0,24
would,0,25
enable,0,25
the,0,25
expansion,0,25
of,0,25
Virginia,0,25
's,0,25
ports,0,25
and,0,25
improve,0,25
employment,0,25
prospects,0,25
for,0,25
the,0,25
rural,0,25
Southside,0,25
counties,0,25
along,0,25
U.S.,0,25
460,0,25
.,0,25
But,0,26
I,0,26
'm,0,26
also,0,26
wary,0,26
of,0,26
the,0,26
potential,0,26
for,0,26
an,0,26
upgraded,0,27
U.S.,0,27
460,0,27
to,0,27
act,0,27
as,0,27
a,0,27
wick,0,27
for,0,27
the,0,27
expansion,0,27
of,0,27
more,0,27
hop,0,27
-,0,27
scotch,0,27
",",0,27
disconnected,0,27
",",0,27
low,0,27
-,0,27
density,0,27
development,0,27
out,0,27
of,0,27
Hampton,0,27
Roads,0,27
--,0,27
a,0,27
pattern,0,27
of,0,27
development,0,27
that,0,27
would,0,27
negate,0,27
many,0,27
of,0,27
the,0,27
benefits,0,27
of,0,27
the,0,27
economic,0,27
development,0,27
.,0,27
If,0,28
the,0,28
Kaine,0,28
administration,0,28
wants,0,28
to,0,28
align,0,28
transportation,0,28
and,0,28
land,0,28
use,0,29
planning,0,29
",",0,29
a,0,29
good,0,29
place,0,29
to,0,29
start,0,29
would,0,29
be,0,29
with,0,29
