token,ent,sent
ON,0,0
programming,0,0
The,0,1
success,0,1
of,0,1
serials,0,1
means,0,1
that,0,1
TV,0,1
stations,0,1
in,0,1
Taiwan,0,1
just,0,2
keep,0,2
on,0,2
cranking,0,2
them,0,2
out,0,2
",",0,2
broadcasting,0,2
episodes,0,2
as,0,2
quickly,0,2
as,0,2
they,0,2
are,0,2
shot,0,2
.,0,2
This,0,3
special,0,3
feature,0,3
of,0,3
Taiwan,0,3
's,0,3
8:00,0,3
time,0,3
slot,0,3
means,0,3
that,0,4
one,0,4
can,0,4
naturally,0,4
not,0,4
be,0,4
too,0,4
picky,0,4
about,0,4
quality,0,4
.,0,4
Lu,0,5
Hsiao,0,5
-,0,5
fen,0,5
",",0,5
a,0,5
film,0,5
star,0,5
who,0,5
has,0,5
won,0,6
numerous,0,6
awards,0,6
at,0,6
the,0,6
Golden,0,6
Horse,0,6
and,0,6
Asia,0,6
-,0,6
Pacific,0,6
film,0,6
festivals,0,6
and,0,6
who,0,6
has,0,6
recently,0,6
jumped,0,6
into,0,6
prime,0,6
time,0,6
as,0,6
the,0,6
female,0,6
lead,0,6
in,0,6
Fortune,0,6
",",0,6
explains,0,6
:,0,6
"""",0,6
They,0,6
have,0,6
a,0,6
special,0,6
name,0,6
for,0,6
shows,0,6
that,0,6
are,0,6
being,0,6
broadcast,0,6
episode,0,6
by,0,6
episode,0,6
as,0,6
each,0,6
one,0,6
is,0,6
shot,0,6
:,0,6
',0,6
ON,0,6
programming,0,6
.,0,6
',0,6
It,0,7
is,0,7
common,0,7
for,0,7
an,0,7
episode,0,7
finished,0,7
today,0,7
to,0,7
be,0,7
shown,0,8
two,0,8
days,0,8
later,0,8
.,0,8
"""",0,8
She,0,9
finds,0,9
this,0,9
situation,0,9
less,0,9
than,0,9
ideal,0,9
.,0,9
She,0,10
says,0,10
that,0,10
in,0,10
order,0,10
to,0,10
keep,0,10
up,0,10
with,0,10
the,0,10
audience,0,11
's,0,11
ever,0,11
-,0,11
changing,0,11
tastes,0,11
",",0,11
scripts,0,11
are,0,11
being,0,11
rewritten,0,11
right,0,11
up,0,11
to,0,11
the,0,11
last,0,11
minute,0,11
.,0,11
Naturally,0,12
television,0,12
actors,0,12
do,0,12
not,0,12
have,0,12
the,0,12
luxury,0,12
that,0,12
movie,0,12
actors,0,13
enjoy,0,13
of,0,13
allowing,0,13
themselves,0,13
time,0,13
to,0,13
slowly,0,13
get,0,13
in,0,13
the,0,13
right,0,13
frame,0,13
of,0,13
mind,0,13
for,0,13
a,0,13
role,0,13
or,0,13
scene,0,13
",",0,13
but,0,13
even,0,13
so,0,13
",",0,13
given,0,13
the,0,13
fact,0,13
that,0,13
TV,0,13
actors,0,13
must,0,13
rely,0,13
almost,0,13
exclusively,0,13
on,0,13
dialogue,0,13
and,0,13
body,0,13
language,0,13
to,0,13
keep,0,13
the,0,13
audience,0,13
's,0,13
attention,0,13
",",0,13
the,0,13
fact,0,13
that,0,13
shooting,0,13
is,0,13
so,0,13
hurried,0,13
not,0,13
only,0,13
waters,0,13
down,0,13
the,0,13
quality,0,13
of,0,13
the,0,13
performance,0,13
",",0,13
there,0,13
is,0,13
little,0,13
time,0,13
even,0,13
to,0,13
get,0,13
the,0,13
lines,0,13
right,0,13
.,0,13
Such,0,14
conditions,0,14
",",0,14
she,0,14
feels,0,14
",",0,14
make,0,14
for,0,14
productions,0,14
that,0,14
are,0,15
really,0,15
too,0,15
rough,0,15
around,0,15
the,0,15
edges,0,15
.,0,15
Chou,ENTITY,16
You,ENTITY,16
",",0,16
who,0,16
has,0,16
produced,0,16
more,0,16
than,0,16
"4,000",0,16
hours,0,16
of,0,17
dramatic,0,17
series,0,17
for,0,17
television,0,17
",",0,17
says,0,17
that,0,17
prime,0,17
time,0,17
is,0,17
like,0,17
a,0,17
battlefield,0,17
for,0,17
television,0,17
stations,0,17
.,0,17
Sometimes,0,18
the,0,18
producer,0,18
ca,0,18
n't,0,18
call,0,18
the,0,18
shots,0,18
.,0,18
Personally,0,19
",",0,19
she,ENTITY,19
has,0,19
always,0,19
preferred,0,19
to,0,19
begin,0,19
broadcasting,0,19
only,0,19
after,0,20
the,0,20
entire,0,20
series,0,20
has,0,20
been,0,20
completed,0,20
",",0,20
to,0,20
ensure,0,20
quality,0,20
control,0,20
.,0,20
But,0,21
if,0,21
a,0,21
series,0,21
is,0,21
doing,0,21
well,0,21
",",0,21
the,0,21
station,0,21
will,0,22
want,0,22
to,0,22
extend,0,22
it,0,22
",",0,22
and,0,22
if,0,22
ratings,0,22
are,0,22
less,0,22
than,0,22
ideal,0,22
",",0,22
the,0,22
series,0,22
must,0,22
be,0,22
prepared,0,22
to,0,22
wrap,0,22
up,0,22
at,0,22
any,0,22
moment,0,22
.,0,22
The,0,23
series,0,23
on,0,23
which,0,23
Chou,ENTITY,23
has,0,23
recently,0,23
been,0,23
working,0,23
had,0,23
the,0,24
final,0,24
rushes,0,24
confiscated,0,24
by,0,24
the,0,24
network,0,24
so,0,24
that,0,24
it,0,24
can,0,24
decide,0,24
how,0,24
to,0,24
edit,0,24
them,0,24
",",0,24
in,0,24
order,0,24
to,0,24
determine,0,24
how,0,24
long,0,24
the,0,24
series,0,24
will,0,24
actually,0,24
run,0,24
.,0,24
"""",0,25
Even,ENTITY,25
I,ENTITY,25
do,0,25
n't,0,25
know,0,25
when,0,25
it,0,25
will,0,25
come,0,25
to,0,26
an,0,26
end,0,26
",",0,26
"""",0,26
she,ENTITY,26
says,0,26
with,0,26
exasperation,0,26
.,0,26
