token,ent,sent
On,0,0
the,0,0
afternoon,0,0
of,0,0
August,0,0
22,0,0
",",0,0
Peng,ENTITY,0
Dehuai,ENTITY,0
was,0,0
listening,0,1
to,0,1
the,0,1
combat,0,1
operation,0,1
director,0,1
report,0,1
on,0,1
battle,0,1
developments,0,1
at,0,1
Eighth,0,1
Route,0,1
Army,0,1
operational,0,1
headquarters,0,1
.,0,1
When,0,2
asked,0,2
about,0,2
the,0,2
actual,0,2
combat,0,2
strength,0,2
of,0,2
the,0,2
Eighth,0,2
Route,0,3
Army,0,3
",",0,3
the,0,3
combat,0,3
operation,0,3
director,0,3
reported,0,3
:,0,3
There,0,3
are,0,3
30,0,3
regiments,0,3
along,0,3
the,0,3
Zhengtai,0,3
Line,0,3
",",0,3
15,0,3
regiments,0,3
along,0,3
the,0,3
Lugou,0,3
Bridge,0,3
-,0,3
Handan,0,3
section,0,3
of,0,3
the,0,3
Pinghan,0,3
line,0,3
",",0,3
12,0,3
regiments,0,3
along,0,3
the,0,3
Datong,0,3
-,0,3
Hongdong,0,3
section,0,3
in,0,3
Tonghu,0,3
County,0,3
",",0,3
and,0,3
four,0,3
regiments,0,3
along,0,3
the,0,3
Tianjin,0,3
-,0,3
Dezhou,0,3
section,0,3
of,0,3
the,0,3
Jinpu,0,3
Line,0,3
",",0,3
with,0,3
a,0,3
total,0,3
of,0,3
105,0,3
regiments,0,3
entering,0,3
the,0,3
campaign,0,3
.,0,3
With,0,4
a,0,4
wave,0,4
of,0,4
his,0,4
hand,0,4
",",0,4
Peng,ENTITY,4
Dehuai,ENTITY,4
said,0,4
that,0,5
despite,0,5
being,0,5
over,0,5
100,0,5
regiments,0,5
",",0,5
let,0,5
's,0,5
call,0,5
this,0,5
campaign,0,5
the,0,5
Hundred,0,5
Regiments,0,5
Offensive,0,5
.,0,5
That,0,6
afternoon,0,6
",",0,6
Peng,ENTITY,6
Dehuai,ENTITY,6
first,0,6
used,0,6
the,0,6
name,0,6
Hundred,0,6
Regiments,0,7
Offensive,0,7
in,0,7
telegrams,0,7
sent,0,7
to,0,7
various,0,7
military,0,7
corps,0,7
and,0,7
the,0,7
Central,0,7
Military,0,7
Commission,0,7
.,0,7
A,0,8
total,0,8
of,0,8
105,0,8
regiments,0,8
participated,0,8
in,0,8
the,0,8
Hundred,0,8
Regiments,0,8
Offensive,0,9
.,0,9
Well,0,10
",",0,10
it,0,10
was,0,10
a,0,10
force,0,10
of,0,10
more,0,10
than,0,10
"200,000",0,10
soldiers,0,11
.,0,11
In,0,12
addition,0,12
to,0,12
that,0,12
",",0,12
er,0,12
",",0,12
no,0,12
less,0,12
than,0,12
"400,000",0,13
militiamen,0,13
",",0,13
guerrillas,0,13
",",0,13
and,0,13
civilians,0,13
",",0,13
er,0,13
",",0,13
voluntarily,0,13
participated,0,13
in,0,13
the,0,13
offensive,0,13
.,0,13
So,0,14
",",0,14
there,0,14
were,0,14
probably,0,14
"600,000",0,14
-,0,14
plus,0,14
soldiers,0,14
and,0,14
civilians,0,15
.,0,15
The,0,16
Hundred,0,16
Regiments,0,16
Offensive,0,16
dealt,0,16
a,0,16
devastating,0,16
blow,0,16
to,0,16
the,0,16
enemy,0,17
at,0,17
Shi'nao,0,17
Mountain,0,17
.,0,17
Our,0,18
troops,0,18
were,0,18
strong,0,18
",",0,18
troops,0,18
were,0,18
strong,0,18
.,0,18
Er,0,19
",",0,19
and,0,19
those,0,19
in,0,19
charge,0,19
of,0,19
logistics,0,19
and,0,19
support,0,19
were,0,20
able,0,20
to,0,20
follow,0,20
in,0,20
time,0,20
.,0,20
Er,0,21
",",0,21
",",0,21
er,0,21
",",0,21
the,0,21
anti-Japanese,0,21
vanguard,0,21
team,0,21
was,0,21
composed,0,22
of,0,22
all,0,22
young,0,22
people,0,22
in,0,22
their,0,22
20s,0,22
;,0,22
all,0,22
young,0,22
people,0,22
",",0,22
all,0,22
in,0,22
their,0,22
",",0,22
20s,0,22
.,0,22
