token,ent,sent
Last,0,0
week,0,0
police,0,0
found,0,0
the,0,0
body,0,0
of,0,0
Virginia,ENTITY,0
college,ENTITY,0
student,ENTITY,0
Taylor,0,1
Biehl,0,1
/.,0,1
Still,0,2
no,0,2
charges,0,2
have,0,2
been,0,2
filed,0,2
against,0,2
the,0,2
key,0,2
suspect,0,2
/.,0,3
Her,ENTITY,4
father,0,4
joins,0,4
us,0,4
next,0,4
/.,0,4
And,0,5
Richmond,0,5
police,0,5
also,0,5
looking,0,5
for,0,5
another,0,5
teenage,0,5
girl,0,5
Monica,0,5
Sharp,0,6
went,0,6
out,0,6
for,0,6
a,0,6
walk,0,6
with,0,6
her,0,6
dog,0,6
weeks,0,6
ago,0,6
/.,0,6
Her,0,7
dog,0,7
came,0,7
home,0,7
/.,0,7
she,0,8
did,0,8
not,0,8
/.,0,8
Plus,0,9
the,0,9
battle,0,9
over,0,9
Harriet,0,9
Miers,0,9
',0,9
Supreme,0,9
Court,0,9
nomination,0,9
/.,0,10
Evangelical,0,11
Christian,0,11
leader,0,11
James,0,11
Dobson,0,11
says,0,11
Bush,0,11
advisor,0,11
Karl,0,11
Rove,0,11
told,0,12
him,0,12
something,0,12
that,0,12
makes,0,12
him,0,12
comfortable,0,12
with,0,12
Miers,0,12
/.,0,12
Do,0,13
n't,0,13
the,0,13
rest,0,13
of,0,13
us,0,13
deserve,0,13
to,0,13
know,0,13
what,0,13
he,0,14
knows,0,14
/?,0,14
Your,0,15
email,0,15
MSNBC,0,15
dot,0,15
com,0,15
/.,0,15
Please,0,16
include,0,16
your,0,16
name,0,16
where,0,16
you,0,16
're,0,16
writing,0,16
from,0,16
/.,0,16
Our,0,17
repsonse,0,17
at,0,17
the,0,17
end,0,17
of,0,17
the,0,17
show,0,17
/.,0,17
The,0,18
only,0,18
suspect,0,18
in,0,18
the,0,18
Taylor,ENTITY,18
Biehl,ENTITY,18
murder,0,18
case,0,18
behind,0,18
bars,0,19
but,0,19
yet,0,19
to,0,19
be,0,19
charged,0,19
with,0,19
any,0,19
crime,0,19
in,0,19
this,0,19
case,0,19
/.,0,19
Taylor,ENTITY,20
last,0,20
seen,0,20
leaving,0,20
her,ENTITY,20
dorm,0,20
room,0,20
at,0,20
Virginia,0,20
Commonwealth,0,20
University,0,21
the,0,21
night,0,21
of,0,21
September,0,21
fifth,0,21
/.,0,21
Her,ENTITY,22
remains,0,22
were,0,22
found,0,22
last,0,22
Thursday,0,22
in,0,22
Matthews,0,22
County,0,22
Virgina,0,22
about,0,23
seventy,0,23
miles,0,23
from,0,23
Richmond,0,23
/.,0,23
The,0,24
police,0,24
ended,0,24
up,0,24
there,0,24
after,0,24
the,0,24
ex-girlfriend,0,24
of,0,24
the,0,24
chief,0,25
suspect,0,25
identified,0,25
the,0,25
area,0,25
from,0,25
the,0,25
photograph,0,25
/.,0,25
The,0,26
suspect,0,26
thirty,0,26
eight,0,26
year,0,26
old,0,26
Benjamin,0,26
Folly,0,26
/.,0,26
He,0,27
admits,0,27
to,0,27
having,0,27
a,0,27
sexual,0,27
relationship,0,27
with,0,27
Taylor,ENTITY,27
says,0,27
he,0,28
last,0,28
saw,0,28
her,ENTITY,28
at,0,28
nine,0,28
thirty,0,28
the,0,28
night,0,28
she,ENTITY,28
disappeared,0,28
/.,0,28
He,0,29
also,0,29
says,0,29
that,0,29
he,0,29
was,0,29
kidnapped,0,29
the,0,29
same,0,29
night,0,29
that,0,30
she,ENTITY,30
went,0,30
missing,0,30
/.,0,30
Joining,0,31
me,0,31
now,0,31
is,0,31
Matt,0,31
Biehl,0,31
Taylor,ENTITY,31
's,ENTITY,31
father,0,31
/.,0,31
Thank,0,32
you,0,32
very,0,32
much,0,32
uh,0,32
for,0,32
coming,0,32
on,0,32
the,0,32
program,0,32
/.,0,33
I,0,34
know,0,34
this,0,34
uh,0,34
has,0,34
to,0,34
be,0,34
a,0,34
difficult,0,34
time,0,34
and,0,35
week,0,35
for,0,35
you,0,35
/.,0,35
and,0,36
so,0,36
we,0,36
appreciate,0,36
you,0,36
taking,0,36
the,0,36
time,0,36
/.,0,36
Thank,0,37
you,0,37
for,0,37
inviting,0,37
me,0,37
/.,0,37
Um,0,38
how,0,38
are,0,38
you,0,38
holding,0,38
up,0,38
/?,0,38
I,0,39
'm,0,39
good,0,39
sometimes,0,39
bad,0,39
/.,0,39
You,0,40
know,0,40
it,0,40
comes,0,40
and,0,40
goes,0,40
/.,0,40
uh,0,41
a,0,41
lot,0,41
of,0,41
different,0,41
things,0,41
remind,0,41
me,0,41
of,0,41
Taylor,ENTITY,41
and,0,42
um,0,42
can,0,42
choke,0,42
me,0,42
up,0,42
a,0,42
little,0,42
bit,0,42
/.,0,42
What,0,43
do,0,43
you,0,43
make,0,43
of,0,43
this,0,43
Folly,0,43
guy,0,43
/?,0,43
Had,0,44
you,0,44
ever,0,44
heard,0,44
of,0,44
him,0,44
before,0,44
all,0,44
this,0,44
started,0,44
/?,0,45
Uh,0,46
I,0,46
had,0,46
met,0,46
Ben,0,46
Folly,0,46
in,0,46
February,0,46
uh,0,46
of,0,46
this,0,47
year,0,47
when,0,47
I,0,47
took,0,47
Taylor,ENTITY,47
down,0,47
to,0,47
look,0,47
at,0,47
VCU,0,47
as,0,47
a,0,47
possible,0,47
school,0,47
that,0,47
she,ENTITY,47
might,0,47
want,0,47
to,0,47
attend,0,47
/.,0,47
And,0,48
uh,0,48
what,0,48
happened,0,48
at,0,48
that,0,48
meeting,0,48
/?,0,48
Well,0,49
I,0,49
was,0,49
dropping,0,49
Taylor,ENTITY,49
off,0,49
/.,0,49
Um,0,50
she,ENTITY,50
was,0,50
actually,0,50
staying,0,50
in,0,50
that,0,50
uh,0,50
townhouse,0,50
with,0,50
the,0,51
friend,0,51
that,0,51
she,ENTITY,51
knew,0,51
from,0,51
Madison,0,51
high,0,51
