token,ent,sent
House,0,0
and,0,0
Senate,0,0
conferees,0,0
agreed,0,0
to,0,0
continue,0,0
production,0,0
of,0,0
Grumman,0,0
Corp.,0,1
's,0,1
F,0,1
-,0,1
14,0,1
and,0,1
to,0,1
provide,0,1
more,0,1
than,0,1
$,0,1
3.8,0,1
billion,0,1
for,0,1
the,0,1
Strategic,0,1
Defense,0,1
Initiative,0,1
during,0,1
the,0,1
current,0,1
fiscal,0,1
year,0,1
.,0,1
Industry,0,2
officials,0,2
and,0,2
congressional,0,2
aides,0,2
said,0,2
that,0,2
the,0,2
main,0,2
points,0,2
of,0,3
a,0,3
compromise,0,3
defense,0,3
authorization,0,3
bill,0,3
",",0,3
hammered,0,3
out,0,3
during,0,3
a,0,3
flurry,0,3
of,0,3
private,0,3
meetings,0,3
over,0,3
the,0,3
past,0,3
few,0,3
days,0,3
",",0,3
provide,0,3
a,0,3
face,0,3
-,0,3
saving,0,3
compromise,0,3
for,0,3
both,0,3
the,0,3
White,0,3
House,0,3
and,0,3
House,0,3
Democrats,0,3
.,0,3
Although,0,4
conferees,0,4
are,0,4
still,0,4
putting,0,4
the,0,4
finishing,0,4
touches,0,4
on,0,4
the,0,4
package,0,5
",",0,5
the,0,5
final,0,5
agreement,0,5
could,0,5
be,0,5
announced,0,5
as,0,5
early,0,5
as,0,5
tomorrow,0,5
.,0,5
An,0,6
announcement,0,6
is,0,6
more,0,6
likely,0,6
next,0,6
week,0,6
",",0,6
though,0,6
.,0,6
President,0,7
Bush,0,7
and,0,7
other,0,7
supporters,0,7
of,0,7
SDI,0,7
will,0,7
be,0,7
able,0,7
to,0,8
take,0,8
credit,0,8
for,0,8
blocking,0,8
House,0,8
efforts,0,8
to,0,8
significantly,0,8
cut,0,8
the,0,8
program,0,8
to,0,8
develop,0,8
a,0,8
space,0,8
-,0,8
based,0,8
antimissile,0,8
system,0,8
",",0,8
which,0,8
already,0,8
has,0,8
cost,0,8
some,0,8
$,0,8
17,0,8
billion,0,8
.,0,8
Senate,0,9
Armed,0,9
Services,0,9
Committee,0,9
Chairman,0,9
Sam,0,9
Nunn,0,9
-LRB-,0,9
D.,0,9
",",0,9
Ga,0,10
.,0,10
-RRB-,0,10
and,0,10
other,0,10
Senate,0,10
conferees,0,10
have,0,10
opposed,0,10
the,0,10
House,0,10
cuts,0,10
",",0,10
stalling,0,10
for,0,10
almost,0,10
two,0,10
months,0,10
action,0,10
on,0,10
a,0,10
number,0,10
of,0,10
big,0,10
-,0,10
ticket,0,10
items,0,10
in,0,10
the,0,10
Pentagon,0,10
's,0,10
budget,0,10
.,0,10
The,0,11
Senate,0,11
voted,0,11
to,0,11
authorize,0,11
$,0,11
4.5,0,11
billion,0,11
for,0,11
SDI,0,11
spending,0,12
in,0,12
the,0,12
current,0,12
fiscal,0,12
year,0,12
",",0,12
but,0,12
the,0,12
House,0,12
",",0,12
reflecting,0,12
a,0,12
dramatic,0,12
erosion,0,12
of,0,12
support,0,12
for,0,12
the,0,12
program,0,12
",",0,12
earmarked,0,12
only,0,12
$,0,12
3.1,0,12
billion,0,12
.,0,12
Despite,0,13
the,0,13
widening,0,13
gap,0,13
between,0,13
the,0,13
two,0,13
sides,0,13
",",0,13
conferees,0,13
eventually,0,14
followed,0,14
the,0,14
pattern,0,14
set,0,14
in,0,14
previous,0,14
years,0,14
by,0,14
opting,0,14
to,0,14
roughly,0,14
split,0,14
the,0,14
difference,0,14
.,0,14
That,0,15
would,0,15
hold,0,15
spending,0,15
on,0,15
the,0,15
program,0,15
at,0,15
about,0,15
the,0,15
previous,0,16
year,0,16
's,0,16
level,0,16
.,0,16
The,0,17
decision,0,17
to,0,17
keep,0,17
the,0,17
embattled,0,17
F,0,17
-,0,17
14,0,17
's,0,17
production,0,18
line,0,18
running,0,18
for,0,18
at,0,18
least,0,18
another,0,18
year,0,18
is,0,18
an,0,18
important,0,18
victory,0,18
for,0,18
the,0,18
House,0,18
",",0,18
and,0,18
especially,0,18
for,0,18
Rep.,ENTITY,18
Les,ENTITY,18
Aspin,ENTITY,18
-LRB-,0,18
D.,0,18
",",0,18
Wis,0,18
.,0,18
-RRB-,0,18
.,0,18
As,0,19
the,0,19
head,0,19
of,0,19
the,0,19
House,0,19
conferees,0,19
",",0,19
Rep.,ENTITY,19
Aspin,ENTITY,19
has,0,20
been,0,20
under,0,20
intense,0,20
pressure,0,20
from,0,20
his,ENTITY,20
colleagues,0,20
to,0,20
reject,0,20
Senate,0,20
provisions,0,20
that,0,20
would,0,20
have,0,20
abruptly,0,20
cut,0,20
further,0,20
F,0,20
-,0,20
14,0,20
production,0,20
.,0,20
The,0,21
package,0,21
``,0,21
provides,0,21
a,0,21
temporary,0,21
",",0,21
golden,0,21
parachute,0,21
for,0,21
Grumman,0,22
",",0,22
'',0,22
according,0,22
to,0,22
one,0,22
congressional,0,22
aide,0,22
familiar,0,22
with,0,22
the,0,22
closed,0,22
-,0,22
door,0,22
bargaining,0,22
.,0,22
But,0,23
as,0,23
part,0,23
of,0,23
the,0,23
overall,0,23
agreement,0,23
",",0,23
Grumman,0,23
and,0,23
its,0,24
outspoken,0,24
supporters,0,24
on,0,24
Capitol,0,24
Hill,0,24
effectively,0,24
will,0,24
be,0,24
precluded,0,24
from,0,24
reopening,0,24
the,0,24
emotional,0,24
issue,0,24
in,0,24
the,0,24
debate,0,24
over,0,24
next,0,24
year,0,24
's,0,24
budget,0,24
.,0,24
Defense,0,25
Secretary,0,25
Dick,0,25
Cheney,0,25
and,0,25
most,0,25
senators,0,25
contend,0,25
that,0,25
the,0,25
Navy,0,26
's,0,26
F,0,26
-,0,26
14,0,26
is,0,26
too,0,26
expensive,0,26
in,0,26
an,0,26
era,0,26
of,0,26
shrinking,0,26
Pentagon,0,26
budgets,0,26
.,0,26
But,0,27
the,0,27
plane,0,27
boasts,0,27
a,0,27
strong,0,27
core,0,27
of,0,27
support,0,27
in,0,27
the,0,28
House,0,28
",",0,28
where,0,28
members,0,28
are,0,28
intent,0,28
on,0,28
saving,0,28
Grumman,0,28
jobs,0,28
and,0,28
are,0,28
worried,0,28
about,0,28
potential,0,28
shortages,0,28
of,0,28
carrier,0,28
-,0,28
based,0,28
aircraft,0,28
by,0,28
the,0,28
late,0,28
1990s,0,28
.,0,28
Conferees,0,29
also,0,29
agreed,0,29
to,0,29
Pentagon,0,29
requests,0,29
to,0,29
earmark,0,29
a,0,29
total,0,29
of,0,30
nearly,0,30
$,0,30
1,0,30
billion,0,30
for,0,30
work,0,30
on,0,30
both,0,30
mobile,0,30
MX,0,30
and,0,30
Midgetman,0,30
nuclear,0,30
missiles,0,30
",",0,30
according,0,30
to,0,30
congressional,0,30
aides,0,30
.,0,30
And,0,31
lawmakers,0,31
are,0,31
putting,0,31
the,0,31
finishing,0,31
touches,0,31
on,0,31
a,0,31
compromise,0,31
that,0,32
would,0,32
give,0,32
the,0,32
Air,0,32
Force,0,32
nearly,0,32
all,0,32
of,0,32
the,0,32
$,0,32
2.4,0,32
billion,0,32
it,0,32
wants,0,32
for,0,32
production,0,32
of,0,32
Northrop,0,32
Corp.,0,32
's,0,32
radar,0,32
-,0,32
eluding,0,32
B,0,32
-,0,32
2,0,32
bombers,0,32
",",0,32
which,0,32
cost,0,32
$,0,32
530,0,32
million,0,32
apiece,0,32
.,0,32
The,0,33
final,0,33
B,0,33
-,0,33
2,0,33
agreement,0,33
is,0,33
certain,0,33
to,0,33
require,0,33
detailed,0,34
testing,0,34
and,0,34
verification,0,34
of,0,34
the,0,34
bomber,0,34
's,0,34
capabilities,0,34
",",0,34
but,0,34
congressional,0,34
aides,0,34
said,0,34
the,0,34
accord,0,34
wo,0,34
n't,0,34
include,0,34
a,0,34
House,0,34
-,0,34
passed,0,34
provision,0,34
that,0,34
would,0,34
have,0,34
withheld,0,34
production,0,34
funds,0,34
until,0,34
Congress,0,34
approves,0,34
a,0,34
cheaper,0,34
",",0,34
scaled,0,34
-,0,34
down,0,34
version,0,34
of,0,34
the,0,34
$,0,34
70,0,34
billion,0,34
fleet,0,34
of,0,34
132,0,34
B,0,34
-,0,34
2s,0,34
envisioned,0,34
by,0,34
the,0,34
Pentagon,0,34
.,0,34
