token,ent,sent
When,0,0
Robert,ENTITY,0
McDuffie,ENTITY,0
was,0,0
14,0,0
",",0,0
he,ENTITY,0
got,0,0
a,0,0
chance,0,0
to,0,1
play,0,1
in,0,1
the,0,1
starting,0,1
lineup,0,1
for,0,1
his,ENTITY,1
high,0,1
school,0,1
basketball,0,1
team,0,1
in,0,1
Macon,0,1
",",0,1
Ga,0,1
.,0,1
Unfortunately,0,2
",",0,2
his,ENTITY,2
mother,0,2
had,0,2
tickets,0,2
for,0,2
a,0,2
recital,0,2
by,0,2
Itzhak,0,3
Perlman,0,3
the,0,3
same,0,3
night,0,3
",",0,3
and,0,3
she,0,3
was,0,3
adamant,0,3
about,0,3
his,ENTITY,3
attending,0,3
.,0,3
``,0,4
I,ENTITY,4
threw,0,4
such,0,4
a,0,4
fit,0,4
",",0,4
'',0,4
says,0,4
Mr.,ENTITY,4
McDuffie,ENTITY,5
",",0,5
who,0,5
had,0,5
begun,0,5
violin,0,5
studies,0,5
at,0,5
the,0,5
age,0,5
of,0,5
six,0,5
.,0,5
``,0,6
But,0,6
once,0,6
Perlman,0,6
started,0,6
playing,0,6
",",0,6
I,ENTITY,6
did,0,6
n't,0,6
give,0,7
a,0,7
damn,0,7
about,0,7
basketball,0,7
...,0,7
.,0,7
Afterwards,0,8
",",0,8
I,ENTITY,8
went,0,8
home,0,8
and,0,8
practiced,0,8
for,0,8
three,0,8
hours,0,8
.,0,9
'',0,9
Today,0,10
",",0,10
it,0,10
's,0,10
obvious,0,10
that,0,10
the,ENTITY,10
brawny,ENTITY,10
",",ENTITY,10
six,0,10
-,0,11
foot,0,11
",",0,11
one,0,11
-,0,11
inch,0,11
musician,0,11
made,0,11
the,0,11
right,0,11
choice,0,11
.,0,11
At,0,12
31,0,12
",",0,12
Mr.,ENTITY,12
McDuffie,ENTITY,12
has,0,12
a,0,12
rich,0,12
",",0,12
full,0,12
-,0,13
bodied,0,13
tone,0,13
",",0,13
an,0,13
admirable,0,13
rhythmic,0,13
precision,0,13
and,0,13
an,0,13
increasingly,0,13
busy,0,13
schedule,0,13
.,0,13
He,ENTITY,14
's,0,14
currently,0,14
in,0,14
the,0,14
midst,0,14
of,0,14
a,0,14
17,0,14
-,0,14
city,0,15
U.S.,0,15
tour,0,15
with,0,15
Yehudi,0,15
Menuhin,0,15
and,0,15
the,0,15
Warsaw,0,15
Sinfonia,0,15
",",0,15
with,0,15
stops,0,15
including,0,15
Charleston,0,15
",",0,15
S.C,0,15
.,0,15
-LRB-,0,15
Oct.,0,15
25,0,15
-RRB-,0,15
",",0,15
Sarasota,0,15
",",0,15
Fla,0,15
.,0,15
-LRB-,0,15
Oct.,0,15
28,0,15
-RRB-,0,15
",",0,15
Tampa,0,15
",",0,15
Fla,0,15
.,0,15
-LRB-,0,15
Oct.,0,15
29,0,15
-RRB-,0,15
and,0,15
Miami,0,15
-LRB-,0,15
Oct.,0,15
31,0,15
-RRB-,0,15
.,0,15
Later,0,16
this,0,16
season,0,16
he,ENTITY,16
gives,0,16
a,0,16
recital,0,16
at,0,16
Washington,0,16
's,0,16
Kennedy,0,17
Center,0,17
",",0,17
and,0,17
appears,0,17
as,0,17
soloist,0,17
with,0,17
several,0,17
major,0,17
orchestras,0,17
.,0,17
Yet,0,18
Mr.,ENTITY,18
McDuffie,ENTITY,18
's,ENTITY,18
career,0,18
has,0,18
developed,0,18
at,0,18
a,0,18
slower,0,18
pace,0,19
than,0,19
those,0,19
of,0,19
some,0,19
of,0,19
his,ENTITY,19
better,0,19
known,0,19
contemporaries,0,19
.,0,19
During,0,20
the,0,20
late,0,20
1970s,0,20
",",0,20
he,ENTITY,20
was,0,20
part,0,20
of,0,20
a,0,20
musical,0,21
``,0,21
brat,0,21
pack,0,21
'',0,21
--,0,21
a,0,21
group,0,21
of,0,21
budding,0,21
virtuosos,0,21
who,0,21
studied,0,21
at,0,21
the,0,21
Juilliard,0,21
School,0,21
with,0,21
the,0,21
noted,0,21
pedagogue,0,21
Dorothy,0,21
DeLay,0,21
.,0,21
His,ENTITY,22
violin,0,22
classmates,0,22
included,0,22
Shlomo,0,22
Mintz,0,22
",",0,22
a,0,22
protege,0,22
of,0,22
Isaac,0,23
Stern,0,23
who,0,23
performed,0,23
with,0,23
major,0,23
orchestras,0,23
while,0,23
still,0,23
a,0,23
student,0,23
;,0,23
Cho,0,23
-,0,23
Liang,0,23
Lin,0,23
",",0,23
who,0,23
joined,0,23
the,0,23
roster,0,23
of,0,23
ICM,0,23
Artists,0,23
Inc.,0,23
at,0,23
the,0,23
age,0,23
of,0,23
18,0,23
;,0,23
and,0,23
Nadja,0,23
Salerno,0,23
-,0,23
Sonnenberg,0,23
",",0,23
who,0,23
launched,0,23
her,0,23
career,0,23
by,0,23
winning,0,23
the,0,23
1981,0,23
Naumberg,0,23
Competition,0,23
.,0,23
``,0,24
I,ENTITY,24
thought,0,24
I,ENTITY,24
was,0,24
over,0,24
the,0,24
hill,0,24
at,0,24
22,0,24
",",0,25
'',0,25
recalls,0,25
Mr.,ENTITY,25
McDuffie,ENTITY,25
",",0,25
an,0,25
outgoing,0,25
man,0,25
with,0,25
pale,0,25
blue,0,25
eyes,0,25
and,0,25
a,0,25
light,0,25
Southern,0,25
