token,ent,sent
APARTHEID,0,0
FOES,0,0
STAGED,0,0
a,0,0
massive,0,0
anti-government,0,0
rally,0,0
in,0,0
South,0,0
Africa,0,0
.,0,1
More,0,2
than,0,2
"70,000",0,2
people,0,2
filled,0,2
a,0,2
soccer,0,2
stadium,0,2
on,0,2
the,0,2
outskirts,0,3
of,0,3
the,0,3
black,0,3
township,0,3
of,0,3
Soweto,0,3
and,0,3
welcomed,0,3
freed,0,3
leaders,0,3
of,0,3
the,0,3
outlawed,0,3
African,0,3
National,0,3
Congress,0,3
.,0,3
It,0,4
was,0,4
considered,0,4
South,0,4
Africa,0,4
's,0,4
largest,0,4
opposition,0,4
rally,0,4
.,0,4
Walter,0,5
Sisulu,0,5
",",0,5
the,0,5
ANC,0,5
's,0,5
former,0,5
secretary,0,5
general,0,5
who,0,5
served,0,6
26,0,6
years,0,6
in,0,6
prison,0,6
before,0,6
being,0,6
released,0,6
two,0,6
weeks,0,6
ago,0,6
",",0,6
urged,0,6
peace,0,6
",",0,6
negotiation,0,6
and,0,6
discipline,0,6
.,0,6
President,0,7
de,0,7
Klerk,0,7
's,0,7
government,0,7
permitted,0,7
the,0,7
rally,0,7
",",0,7
and,0,7
security,0,8
forces,0,8
did,0,8
n't,0,8
interfere,0,8
.,0,8
Pretoria,0,9
's,0,9
approval,0,9
of,0,9
the,0,9
demonstration,0,9
and,0,9
the,0,9
ANC,0,9
's,0,9
conciliatory,0,10
tone,0,10
appeared,0,10
aimed,0,10
at,0,10
setting,0,10
up,0,10
negotiations,0,10
to,0,10
give,0,10
blacks,0,10
political,0,10
rights,0,10
.,0,10
CONGRESSIONAL,0,11
LEADERS,0,11
BACKED,0,11
Bush,ENTITY,11
's,ENTITY,11
criticism,0,11
of,0,11
Nicaragua,0,11
's,0,11
Ortega,0,11
.,0,12
While,0,13
lawmakers,0,13
have,0,13
n't,0,13
raised,0,13
the,0,13
possibility,0,13
of,0,13
renewing,0,13
military,0,13
aid,0,14
to,0,14
the,0,14
Contras,0,14
following,0,14
Ortega,0,14
's,0,14
weekend,0,14
threat,0,14
to,0,14
end,0,14
a,0,14
truce,0,14
",",0,14
Senate,0,14
Majority,0,14
Leader,0,14
Mitchell,0,14
said,0,14
on,0,14
NBC,0,14
-,0,14
TV,0,14
that,0,14
Ortega,0,14
had,0,14
made,0,14
``,0,14
a,0,14
very,0,14
unwise,0,14
move,0,14
.,0,14
'',0,15
Minority,0,15
Leader,0,15
Dole,0,15
plans,0,15
to,0,15
offer,0,15
a,0,15
resolution,0,15
tomorrow,0,15
denouncing,0,16
the,0,16
Nicaraguan,0,16
president,0,16
",",0,16
whose,0,16
remarks,0,16
came,0,16
during,0,16
a,0,16
celebration,0,16
in,0,16
Costa,0,16
Rica,0,16
marking,0,16
regional,0,16
moves,0,16
to,0,16
democracy,0,16
.,0,16
Ortega,0,17
cited,0,17
renewed,0,17
attacks,0,17
by,0,17
the,0,17
U.S.backed,0,17
rebels,0,17
.,0,17
Lawmakers,0,18
must,0,18
decide,0,18
next,0,18
month,0,18
whether,0,18
the,0,18
Contras,0,18
will,0,18
get,0,18
so,0,19
-,0,19
called,0,19
humanitarian,0,19
aid,0,19
under,0,19
a,0,19
bipartisan,0,19
agreement,0,19
reached,0,19
in,0,19
March,0,19
.,0,19
Spain,0,20
's,0,20
Socialist,0,20
Party,0,20
claimed,0,20
victory,0,20
in,0,20
nationwide,0,20
elections,0,20
",",0,20
saying,0,21
it,0,21
had,0,21
retained,0,21
its,0,21
parliamentary,0,21
majority,0,21
by,0,21
one,0,21
seat,0,21
.,0,21
With,0,22
all,0,22
the,0,22
votes,0,22
counted,0,22
",",0,22
a,0,22
government,0,22
spokesman,0,22
said,0,22
Prime,0,23
Minister,0,23
Gonzalez,0,23
's,0,23
party,0,23
won,0,23
176,0,23
seats,0,23
in,0,23
the,0,23
350,0,23
-,0,23
seat,0,23
Cortes,0,23
",",0,23
or,0,23
lower,0,23
house,0,23
of,0,23
parliament,0,23
.,0,23
The,0,24
Socialists,0,24
held,0,24
184,0,24
seats,0,24
going,0,24
into,0,24
the,0,24
balloting,0,24
.,0,24
Thousands,0,25
of,0,25
East,0,25
Germans,0,25
attended,0,25
public,0,25
rallies,0,25
organized,0,25
by,0,25
the,0,25
Communist,0,26
leadership,0,26
and,0,26
demanded,0,26
free,0,26
speech,0,26
",",0,26
controls,0,26
on,0,26
the,0,26
security,0,26
forces,0,26
and,0,26
an,0,26
end,0,26
to,0,26
official,0,26
privileges,0,26
.,0,26
The,0,27
gatherings,0,27
in,0,27
East,0,27
Berlin,0,27
and,0,27
elsewhere,0,27
were,0,27
viewed,0,27
as,0,27
part,0,28
of,0,28
a,0,28
government,0,28
effort,0,28
to,0,28
stop,0,28
activists,0,28
from,0,28
staging,0,28
protests,0,28
to,0,28
press,0,28
their,0,28
demands,0,28
.,0,28
Dissidents,0,29
in,0,29
Czechoslovakia,0,29
said,0,29
the,0,29
nation,0,29
's,0,29
pro-democracy,0,29
movement,0,29
was,0,29
growing,0,30
despite,0,30
the,0,30
government,0,30
's,0,30
move,0,30
to,0,30
crush,0,30
a,0,30
protest,0,30
Saturday,0,30
in,0,30
Prague,0,30
's,0,30
Wenceslas,0,30
Square,0,30
.,0,30
More,0,31
than,0,31
"10,000",0,31
demonstrators,0,31
had,0,31
called,0,31
for,0,31
free,0,31
elections,0,31
and,0,31
the,0,32
resignation,0,32
of,0,32
Communist,0,32
Party,0,32
leader,0,32
Milos,0,32
Jakes,0,32
.,0,32
Police,0,33
detained,0,33
more,0,33
than,0,33
350,0,33
people,0,33
.,0,33
Federal,0,34
investigators,0,34
have,0,34
determined,0,34
a,0,34
metallurgical,0,34
flaw,0,34
that,0,34
developed,0,34
during,0,34
the,0,35
making,0,35
of,0,35
an,0,35
engine,0,35
disk,0,35
led,0,35
to,0,35
the,0,35
July,0,35
crash,0,35
of,0,35
a,0,35
United,0,35
Airlines,0,35
jetliner,0,35
in,0,35
Sioux,0,35
City,0,35
",",0,35
Iowa,0,35
",",0,35
killing,0,35
112,0,35
people,0,35
.,0,35
Congress,0,36
sent,0,36
to,0,36
Bush,ENTITY,36
an,0,36
$,0,36
8.5,0,36
billion,0,36
military,0,36
construction,0,36
bill,0,37
that,0,37
cuts,0,37
spending,0,37
for,0,37
new,0,37
installations,0,37
by,0,37
16,0,37
%,0,37
.,0,37
The,0,38
measure,0,38
also,0,38
moves,0,38
