token,ent,sent
In,0,0
addition,0,0
to,0,0
the,0,0
Ministry,0,0
of,0,0
Justice,0,0
",",0,0
the,0,0
Criminal,0,0
Investigation,0,1
Bureau,0,1
has,0,1
also,0,1
scored,0,1
some,0,1
successes,0,1
in,0,1
the,0,1
past,0,1
few,0,1
months,0,1
in,0,1
its,0,1
campaign,0,1
against,0,1
crime,0,1
syndicates,0,1
.,0,1
In,0,2
early,0,2
November,0,2
the,ENTITY,2
leader,ENTITY,2
of,0,2
the,0,2
Four,0,2
Seas,0,2
Gang,0,2
",",0,3
Yang,0,3
Kuang,0,3
-,0,3
nan,0,3
",",0,3
who,0,3
had,0,3
been,0,3
arrested,0,3
in,0,3
Shanghai,0,3
by,0,3
mainland,0,3
authorities,0,3
",",0,3
was,0,3
transferred,0,3
to,0,3
Taiwanese,0,3
custody,0,3
in,0,3
the,0,3
transit,0,3
lounge,0,3
at,0,3
Macau,0,3
Airport,0,3
and,0,3
brought,0,3
back,0,3
to,0,3
Taiwan,0,3
for,0,3
questioning,0,3
.,0,3
Yang,ENTITY,4
had,0,4
fled,0,4
to,0,4
the,0,4
mainland,0,4
in,0,4
November,0,4
1997,0,4
",",0,4
after,0,5
a,0,5
warrant,0,5
was,0,5
issued,0,5
for,0,5
his,ENTITY,5
arrest,0,5
in,0,5
connection,0,5
with,0,5
a,0,5
loan,0,5
-,0,5
shark,0,5
operation,0,5
",",0,5
and,0,5
has,0,5
been,0,5
a,0,5
key,0,5
target,0,5
for,0,5
the,0,5
police,0,5
ever,0,5
since,0,5
.,0,5
Good,0,6
news,0,6
has,0,6
also,0,6
been,0,6
coming,0,6
in,0,6
from,0,6
local,0,6
prosecutors,0,6
',0,7
offices,0,7
around,0,7
Taiwan,0,7
.,0,7
Prosecutors,0,8
in,0,8
Taitung,0,8
have,0,8
been,0,8
investigating,0,8
county,0,8
councilors,0,8
for,0,8
alleged,0,8
corruption,0,9
involving,0,9
public,0,9
grants,0,9
and,0,9
construction,0,9
projects,0,9
",",0,9
and,0,9
after,0,9
half,0,9
a,0,9
year,0,9
of,0,9
the,0,9
investigation,0,9
19,0,9
representatives,0,9
have,0,9
been,0,9
indicted,0,9
",",0,9
including,0,9
the,0,9
current,0,9
speaker,0,9
and,0,9
deputy,0,9
speaker,0,9
of,0,9
the,0,9
county,0,9
council,0,9
",",0,9
along,0,9
with,0,9
41,0,9
members,0,9
of,0,9
the,0,9
previous,0,9
two,0,9
sessions,0,9
of,0,9
the,0,9
council,0,9
.,0,9
This,0,10
sets,0,10
a,0,10
judicial,0,10
record,0,10
for,0,10
the,0,10
number,0,10
of,0,10
elected,0,10
representatives,0,11
facing,0,11
charges,0,11
in,0,11
a,0,11
single,0,11
case,0,11
.,0,11
Meanwhile,0,12
",",0,12
prosecutors,0,12
in,0,12
Changhua,0,12
have,0,12
been,0,12
investigating,0,12
electoral,0,12
fraud,0,12
from,0,13
the,0,13
time,0,13
of,0,13
the,0,13
presidential,0,13
election,0,13
",",0,13
and,0,13
are,0,13
seeking,0,13
sentences,0,13
of,0,13
two,0,13
months,0,13
to,0,13
three,0,13
years,0,13
for,0,13
over,0,13
200,0,13
people,0,13
",",0,13
including,0,13
the,0,13
head,0,13
of,0,13
Yuanlin,0,13
Township,0,13
",",0,13
for,0,13
breaking,0,13
the,0,13
Election,0,13
and,0,13
Recall,0,13
Law,0,13
.,0,13
The,0,14
Ministry,0,14
of,0,14
Justice,0,14
has,0,14
achieved,0,14
a,0,14
measure,0,14
of,0,14
success,0,14
so,0,15
far,0,15
in,0,15
its,0,15
crackdown,0,15
on,0,15
black,0,15
gold,0,15
",",0,15
but,0,15
in,0,15
order,0,15
to,0,15
win,0,15
public,0,15
support,0,15
it,0,15
has,0,15
had,0,15
to,0,15
stress,0,15
to,0,15
investigators,0,15
the,0,15
need,0,15
to,0,15
observe,0,15
due,0,15
process,0,15
and,0,15
respect,0,15
suspects,0,15
',0,15
rights,0,15
.,0,15
The,0,16
ministry,0,16
has,0,16
also,0,16
required,0,16
prosecutors,0,16
to,0,16
use,0,16
discretion,0,16
when,0,16
collecting,0,17
evidence,0,17
about,0,17
suspected,0,17
financial,0,17
impropriety,0,17
by,0,17
officials,0,17
-,0,17
for,0,17
which,0,17
there,0,17
is,0,17
a,0,17
low,0,17
rate,0,17
of,0,17
conviction,0,17
-,0,17
so,0,17
as,0,17
not,0,17
to,0,17
obstruct,0,17
the,0,17
work,0,17
of,0,17
civil,0,17
servants,0,17
or,0,17
damage,0,17
their,0,17
morale,0,17
.,0,17
