token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Hong,0,0
Kong,0,0
",",0,0
December,0,0
1st,0,0
Today,0,1
",",0,1
Jianhua,ENTITY,1
Dong,ENTITY,1
",",0,1
Chief,0,1
Executive,0,1
of,0,1
the,0,1
Hong,0,1
Kong,0,2
SAR,0,2
",",0,2
expressed,0,2
welcome,0,2
to,0,2
"""",0,2
The,0,2
1998,0,2
Economic,0,2
Freedom,0,2
Index,0,2
Report,0,2
"""",0,2
issued,0,2
by,0,2
the,0,2
American,0,2
Traditional,0,2
Foundation,0,2
which,0,2
believes,0,2
that,0,2
Hong,0,2
Kong,0,2
continues,0,2
to,0,2
be,0,2
the,0,2
freest,0,2
economic,0,2
system,0,2
in,0,2
the,0,2
world,0,2
.,0,2
Dr.,0,3
Holmes,0,3
",",0,3
vice,0,3
president,0,3
of,0,3
the,0,3
American,0,3
Traditional,0,3
Foundation,0,3
",",0,4
and,0,4
Clowich,0,4
",",0,4
vice,0,4
president,0,4
of,0,4
the,0,4
Dow,0,4
-,0,4
Jones,0,4
Company,0,4
led,0,4
a,0,4
high,0,4
level,0,4
delegation,0,4
comprised,0,4
of,0,4
the,0,4
Traditional,0,4
Foundation,0,4
and,0,4
the,0,4
"""",0,4
Wall,0,4
Street,0,4
Journal,0,4
"""",0,4
to,0,4
submit,0,4
the,0,4
results,0,4
of,0,4
the,0,4
report,0,4
to,0,4
Jianhua,ENTITY,4
Dong,0,4
this,0,4
morning,0,4
.,0,4
The,0,5
report,0,5
by,0,5
the,0,5
Traditional,0,5
Foundation,0,5
and,0,5
the,0,5
"""",0,5
Wall,0,5
Street,0,6
Journal,0,6
"""",0,6
confirms,0,6
that,0,6
the,0,6
Hong,0,6
Kong,0,6
's,0,6
economic,0,6
structure,0,6
has,0,6
remained,0,6
unchanged,0,6
since,0,6
returning,0,6
to,0,6
China,0,6
.,0,6
The,0,7
Traditional,0,7
Foundation,0,7
says,0,7
that,0,7
this,0,7
index,0,7
has,0,7
sometimes,0,7
been,0,7
used,0,8
by,0,8
investors,0,8
as,0,8
an,0,8
investment,0,8
guide,0,8
.,0,8
When,0,9
commenting,0,9
on,0,9
the,0,9
index,0,9
",",0,9
Jianhua,ENTITY,9
Dong,ENTITY,9
said,0,9
that,0,9
Hong,0,10
Kong,0,10
had,0,10
been,0,10
the,0,10
freest,0,10
economic,0,10
system,0,10
in,0,10
the,0,10
world,0,10
for,0,10
four,0,10
years,0,10
running,0,10
.,0,10
He,ENTITY,11
stressed,0,11
that,0,11
Hong,0,11
Kong,0,11
would,0,11
make,0,11
efforts,0,11
to,0,11
maintain,0,11
free,0,12
trade,0,12
and,0,12
strengthen,0,12
Hong,0,12
Kong,0,12
's,0,12
economic,0,12
competitiveness,0,12
.,0,12
-LRB-,0,13
End,0,13
-RRB-,0,13
