token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
said,0,0
today,0,0
that,0,0
he,ENTITY,0
is,0,0
willing,0,1
to,0,1
hold,0,1
early,0,1
elections,0,1
and,0,1
the,0,1
decision,0,1
comes,0,1
as,0,1
Barak,ENTITY,1
's,ENTITY,1
popularity,0,1
is,0,1
sinking,0,1
in,0,1
the,0,1
polls,0,1
after,0,1
two,0,1
months,0,1
of,0,1
violent,0,1
conflict,0,1
with,0,1
Palestinians,0,1
in,0,1
the,0,1
West,0,1
Bank,0,1
and,0,1
Gaza,0,1
.,0,1
The,0,2
government,0,2
is,0,2
expected,0,2
to,0,2
negotiate,0,2
a,0,2
date,0,2
for,0,2
the,0,2
elections,0,3
in,0,3
talks,0,3
with,0,3
the,0,3
opposition,0,3
over,0,3
the,0,3
next,0,3
few,0,3
days,0,3
.,0,3
The,0,4
opposition,0,4
has,0,4
recommended,0,4
that,0,4
elections,0,4
be,0,4
set,0,4
for,0,4
May,0,4
.,0,5
The,0,6
elections,0,6
would,0,6
mean,0,6
that,0,6
Barak,ENTITY,6
's,ENTITY,6
current,0,6
term,0,6
in,0,6
office,0,7
would,0,7
end,0,7
about,0,7
two,0,7
years,0,7
ahead,0,7
of,0,7
schedule,0,7
.,0,7
Corey,0,8
Flintoff,0,8
",",0,8
NPR,0,8
News,0,8
",",0,8
Washington,0,8
.,0,8
