token,ent,sent
Law,0,0
firms,0,0
that,0,0
have,0,0
feasted,0,0
and,0,0
grown,0,0
on,0,0
the,0,0
revenue,0,0
from,0,1
mergers,0,1
and,0,1
acquisitions,0,1
work,0,1
are,0,1
feeling,0,1
the,0,1
squeeze,0,1
as,0,1
that,0,1
work,0,1
declines,0,1
.,0,1
The,0,2
disarray,0,2
in,0,2
the,0,2
junk,0,2
-,0,2
bond,0,2
market,0,2
that,0,2
began,0,2
last,0,3
month,0,3
with,0,3
a,0,3
credit,0,3
crunch,0,3
at,0,3
Campeau,0,3
Corp.,0,3
and,0,3
the,0,3
failure,0,3
of,0,3
banks,0,3
to,0,3
deliver,0,3
financing,0,3
for,0,3
a,0,3
leveraged,0,3
buy,0,3
-,0,3
out,0,3
of,0,3
United,0,3
Airlines,0,3
parent,0,3
UAL,0,3
Corp.,0,3
has,0,3
reverberated,0,3
through,0,3
some,0,3
of,0,3
the,0,3
nation,0,3
's,0,3
largest,0,3
law,0,3
firms,0,3
.,0,3
While,0,4
it,0,4
is,0,4
still,0,4
too,0,4
early,0,4
to,0,4
tell,0,4
whether,0,4
the,0,4
dearth,0,5
of,0,5
takeover,0,5
activity,0,5
is,0,5
only,0,5
temporary,0,5
",",0,5
many,0,5
lawyers,0,5
say,0,5
their,0,5
firms,0,5
are,0,5
bracing,0,5
for,0,5
lower,0,5
revenue,0,5
from,0,5
merger,0,5
work,0,5
",",0,5
which,0,5
has,0,5
been,0,5
so,0,5
lucrative,0,5
in,0,5
the,0,5
past,0,5
.,0,5
Much,0,6
of,0,6
this,0,6
work,0,6
was,0,6
done,0,6
for,0,6
higher,0,6
fees,0,6
than,0,6
other,0,7
legal,0,7
work,0,7
and,0,7
was,0,7
not,0,7
generally,0,7
billed,0,7
by,0,7
the,0,7
hour,0,7
.,0,7
If,0,8
deals,0,8
take,0,8
longer,0,8
to,0,8
complete,0,8
and,0,8
there,0,8
are,0,8
fewer,0,8
of,0,9
them,0,9
to,0,9
do,0,9
",",0,9
``,0,9
you,0,9
ca,0,9
n't,0,9
bill,0,9
the,0,9
same,0,9
kind,0,9
of,0,9
premium,0,9
as,0,9
when,0,9
deals,0,9
took,0,9
a,0,9
few,0,9
weeks,0,9
from,0,9
start,0,9
to,0,9
finish,0,9
",",0,9
'',0,9
says,0,9
one,0,9
lawyer,0,9
at,0,9
a,0,9
large,0,9
New,0,9
York,0,9
firm,0,9
.,0,9
``,0,10
We,0,10
're,0,10
planning,0,10
on,0,10
a,0,10
rip,0,10
-,0,10
roaring,0,10
year,0,10
in,0,11
1989,0,11
",",0,11
but,0,11
next,0,11
year,0,11
we,0,11
'll,0,11
be,0,11
another,0,11
story,0,11
",",0,11
'',0,11
said,0,11
Robert,0,11
Freedman,0,11
",",0,11
a,0,11
partner,0,11
at,0,11
Simpson,0,11
Thacher,0,11
&,0,11
Bartlett,0,11
.,0,11
``,0,12
We,0,12
're,0,12
settling,0,12
down,0,12
to,0,12
a,0,12
less,0,12
active,0,12
period,0,12
.,0,13
'',0,13
Lawyers,0,14
at,0,14
such,0,14
firms,0,14
as,0,14
Sullivan,0,14
&,0,14
Cromwell,0,14
;,0,14
Willkie,0,14
Farr,0,15
&,0,15
Gallagher,0,15
;,0,15
Wachtell,0,15
",",0,15
Lipton,0,15
",",0,15
Rosen,0,15
&,0,15
Katz,0,15
;,0,15
and,0,15
Fried,0,15
",",0,15
Frank,0,15
",",0,15
Harris,0,15
",",0,15
Shriver,0,15
&,0,15
Jacobson,0,15
all,0,15
say,0,15
they,0,15
",",0,15
too,0,15
",",0,15
have,0,15
experienced,0,15
a,0,15
significant,0,15
slowdown,0,15
",",0,15
particularly,0,15
during,0,15
the,0,15
past,0,15
few,0,15
weeks,0,15
.,0,15
``,0,16
Everyone,0,16
is,0,16
waiting,0,16
to,0,16
see,0,16
if,0,16
deals,0,16
can,0,16
be,0,16
done,0,17
at,0,17
sensible,0,17
prices,0,17
and,0,17
if,0,17
money,0,17
is,0,17
available,0,17
",",0,17
'',0,17
said,0,17
Jack,0,17
Nusbaum,0,17
",",0,17
co-chairman,0,17
of,0,17
Willkie,0,17
Farr,0,17
.,0,17
``,0,18
It,0,18
's,0,18
hard,0,18
to,0,18
know,0,18
right,0,18
now,0,18
if,0,18
the,0,18
change,0,19
is,0,19
fundamental,0,19
or,0,19
cyclical,0,19
.,0,19
'',0,19
Some,0,20
lawyers,0,20
say,0,20
the,0,20
slump,0,20
",",0,20
while,0,20
more,0,20
obvious,0,20
in,0,20
recent,0,21
weeks,0,21
",",0,21
began,0,21
earlier,0,21
this,0,21
year,0,21
.,0,21
Dennis,0,22
Block,0,22
",",0,22
a,0,22
partner,0,22
at,0,22
the,0,22
New,0,22
York,0,22
firm,0,22
of,0,23
Weil,0,23
",",0,23
Gotshal,0,23
&,0,23
Manges,0,23
",",0,23
said,0,23
that,0,23
in,0,23
the,0,23
first,0,23
eight,0,23
months,0,23
of,0,23
this,0,23
year,0,23
",",0,23
89,0,23
hostile,0,23
offers,0,23
were,0,23
launched,0,23
",",0,23
compared,0,23
with,0,23
157,0,23
for,0,23
the,0,23
first,0,23
eight,0,23
months,0,23
of,0,23
What,0,24
's,0,24
more,0,24
",",0,24
he,0,24
said,0,24
",",0,24
``,0,24
transactions,0,24
are,0,24
taking,0,25
a,0,25
much,0,25
longer,0,25
time,0,25
to,0,25
conclude,0,25
and,0,25
many,0,25
fall,0,25
apart,0,25
for,0,25
lack,0,25
of,0,25
financing,0,25
'',0,25
and,0,25
more,0,25
stringent,0,25
scrutiny,0,25
by,0,25
state,0,25
courts,0,25
.,0,25
Lawyers,0,26
also,0,26
say,0,26
an,0,26
erratic,0,26
stock,0,26
market,0,26
and,0,26
uncertain,0,26
financing,0,26
conditions,0,27
have,0,27
sharply,0,27
reduced,0,27
the,0,27
number,0,27
of,0,27
lucrative,0,27
big,0,27
deals,0,27
likely,0,27
to,0,27
be,0,27
proposed,0,27
.,0,27
Still,0,28
",",0,28
some,0,28
lawyers,0,28
say,0,28
the,0,28
mergers,0,28
slowdown,0,28
has,0,28
n't,0,28
affected,0,29
foreign,0,29
buyers,0,29
as,0,29
much,0,29
as,0,29
domestic,0,29
ones,0,29
.,0,29
``,0,30
We,0,30
just,0,30
took,0,30
another,0,30
floor,0,30
for,0,30
our,0,30
London,0,30
offices,0,30
",",0,31
'',0,31
said,0,31
Joseph,0,31
Flom,0,31
of,0,31
the,0,31
New,0,31
York,0,31
firm,0,31
of,0,31
Skadden,0,31
",",0,31
Arps,0,31
",",0,31
Slate,0,31
",",0,31
Meagher,0,31
&,0,31
Flom,0,31
.,0,31
Davis,0,32
Polk,0,32
&,0,32
Wardwell,0,32
also,0,32
said,0,32
its,0,32
international,0,32
clients,0,32
are,0,32
keeping,0,33
mergers,0,33
and,0,33
acquisitions,0,33
partners,0,33
busy,0,33
.,0,33
``,0,34
European,0,34
companies,0,34
are,0,34
looking,0,34
to,0,34
buy,0,34
American,0,34
ones,0,34
",",0,34
'',0,35
said,0,35
Henry,0,35
King,0,35
",",0,35
the,0,35
managing,0,35
partner,0,35
at,0,35
that,0,35
firm,0,35
.,0,35
``,0,36
But,0,36
the,0,36
question,0,36
is,0,36
whether,0,36
things,0,36
people,0,36
are,0,36
looking,0,36
at,0,37
will,0,37
actually,0,37
surface,0,37
in,0,37
live,0,37
transactions,0,37
in,0,37
light,0,37
of,0,37
the,0,37
current,0,37
market,0,37
conditions,0,37
.,0,37
'',0,37
MURDER,0,38
THREAT,0,38
charged,0,38
in,0,38
Haas,0,38
Securities,0,38
Corp,0,38
.,0,38
stock,0,38
-,0,38
manipulation,0,39
trial,0,39
.,0,39
In,0,40
the,0,40
trial,0,40
of,0,40
former,ENTITY,40
Haas,0,40
Securities,0,40
Chairman,0,40
Eugene,0,40
Laff,0,40
",",0,41
the,0,41
defense,0,41
accused,0,41
one,0,41
of,0,41
the,0,41
government,0,41
's,0,41
chief,0,41
witnesses,0,41
of,0,41
threatening,0,41
to,0,41
kill,0,41
Mr.,ENTITY,41
Laff,0,41
.,0,41
Mr.,ENTITY,42
Laff,ENTITY,42
's,ENTITY,42
attorney,0,42
",",0,42
John,0,42
Lang,0,42
",",0,42
filed,0,42
a,0,42
memorandum,0,43
asking,0,43
that,0,43
the,0,43
trial,0,43
record,0,43
include,0,43
a,0,43
secretly,0,43
taped,0,43
conversation,0,43
in,0,43
which,0,43
the,0,43
witness,0,43
",",0,43
Henry,0,43
Lorin,0,43
",",0,43
told,0,43
