token,ent,sent
Blue,0,0
-,0,0
chip,0,0
advertisers,0,0
have,0,0
plenty,0,0
of,0,0
complaints,0,0
about,0,0
the,0,0
magazines,0,1
they,0,1
advertise,0,1
in,0,1
",",0,1
ranging,0,1
from,0,1
inadequate,0,1
consumer,0,1
research,0,1
to,0,1
ad,0,1
``,0,1
clutter,0,1
'',0,1
and,0,1
a,0,1
seemingly,0,1
unchecked,0,1
proliferation,0,1
of,0,1
special,0,1
interest,0,1
magazines,0,1
.,0,1
Criticism,0,2
from,0,2
such,0,2
big,0,2
advertisers,0,2
as,0,2
Estee,0,2
Lauder,0,2
Inc.,0,2
",",0,2
Colgate,0,3
-,0,3
Palmolive,0,3
Co.,0,3
and,0,3
Seagram,0,3
Co.,0,3
put,0,3
a,0,3
damper,0,3
on,0,3
the,0,3
euphoria,0,3
at,0,3
the,0,3
American,0,3
Magazine,0,3
Conference,0,3
here,0,3
.,0,3
The,0,4
conference,0,4
opened,0,4
Monday,0,4
with,0,4
glowing,0,4
reports,0,4
about,0,4
consumer,0,4
magazines,0,4
',0,5
growth,0,5
in,0,5
circulation,0,5
and,0,5
advertising,0,5
revenue,0,5
in,0,5
the,0,5
past,0,5
year,0,5
.,0,5
``,0,6
Magazines,0,6
are,0,6
not,0,6
providing,0,6
us,0,6
in,0,6
-,0,6
depth,0,6
information,0,6
on,0,7
circulation,0,7
",",0,7
'',0,7
said,0,7
Edgar,0,7
Bronfman,0,7
Jr.,0,7
",",0,7
president,0,7
and,0,7
chief,0,7
operating,0,7
officer,0,7
of,0,7
Seagram,0,7
",",0,7
in,0,7
a,0,7
panel,0,7
discussion,0,7
.,0,7
``,0,8
How,0,8
do,0,8
readers,0,8
feel,0,8
about,0,8
the,0,8
magazine,0,8
?,0,8
How,0,9
deeply,0,9
do,0,9
they,0,9
read,0,9
it,0,9
?,0,9
Research,0,10
does,0,10
n't,0,10
tell,0,10
us,0,10
whether,0,10
people,0,10
actually,0,10
do,0,10
read,0,10
the,0,11
magazines,0,11
they,0,11
subscribe,0,11
to,0,11
.,0,11
'',0,11
Reuben,0,12
Mark,0,12
",",0,12
chief,0,12
executive,0,12
of,0,12
Colgate,0,12
-,0,12
Palmolive,0,12
",",0,12
said,0,13
advertisers,0,13
lack,0,13
detailed,0,13
demographic,0,13
and,0,13
geographic,0,13
breakdowns,0,13
of,0,13
magazines,0,13
',0,13
audiences,0,13
.,0,13
``,0,14
We,0,14
need,0,14
research,0,14
that,0,14
convinces,0,14
us,0,14
that,0,14
magazines,0,14
are,0,14
a,0,15
real,0,15
value,0,15
in,0,15
reader,0,15
's,0,15
lives,0,15
",",0,15
that,0,15
readers,0,15
are,0,15
really,0,15
involved,0,15
.,0,15
'',0,15
The,0,16
critics,0,16
also,0,16
lambasted,0,16
the,0,16
magazine,0,16
industry,0,16
for,0,16
something,0,16
executives,0,16
often,0,17
are,0,17
very,0,17
proud,0,17
of,0,17
:,0,17
the,0,17
growth,0,17
in,0,17
magazine,0,17
titles,0,17
during,0,17
the,0,17
1980s,0,17
.,0,17
Leonard,ENTITY,18
Lauder,ENTITY,18
",",0,18
president,0,18
and,0,18
chief,0,18
executive,0,18
officer,0,18
of,0,18
Estee,0,18
Lauder,0,19
",",0,19
said,0,19
consumer,0,19
magazines,0,19
are,0,19
suffering,0,19
from,0,19
what,0,19
he,ENTITY,19
called,0,19
``,0,19
niche-itis,0,19
",",0,19
'',0,19
the,0,19
increasing,0,19
