token,ent,sent
How,0,0
are,0,0
you,0,0
?,0,0
I,0,1
'm,0,1
doing,0,1
great,0,1
man,0,1
",",0,1
it,0,2
took,0,2
ten,0,2
years,0,2
and,0,3
I,0,3
've,0,3
been,0,3
going,0,3
nonstop,0,3
since,0,3
November,0,3
man,0,4
it,0,4
's,0,4
been,0,4
unbelievable,0,4
.,0,4
With,0,5
your,0,5
band,0,5
or,0,5
what,0,5
?,0,5
:,0,6
Well,0,6
%uh,0,6
",",0,6
with,0,6
my,0,6
band,0,6
it,0,7
started,0,7
in,0,7
November,0,7
with,0,7
workshops,0,7
all,0,8
of,0,8
a,0,8
sudden,0,8
the,0,8
music,0,8
schools,0,8
found,0,8
out,0,8
that,0,8
I,0,9
had,0,9
something,0,9
to,0,9
offer,0,9
my,0,9
music,0,9
and,0,9
rehearsing,0,9
them,0,9
.,0,9
So,0,10
I,0,10
've,0,10
been,0,10
doing,0,10
these,0,10
three,0,10
day,0,10
workshops,0,10
Wow,0,10
.,0,11
where,0,11
you,0,11
do,0,11
a,0,11
concert,0,11
on,0,11
the,0,11
third,0,11
night,0,11
and,0,12
%uh,0,12
I,0,12
did,0,12
it,0,12
in,0,12
Saarbruecken,0,12
",",0,12
Mannheim,0,12
",",0,12
Cologne,0,13
",",0,13
Jigs,0,14
brought,0,14
me,0,14
up,0,14
there,0,14
twi-,0,14
actually,0,15
I,0,15
had,0,15
to,0,15
go,0,15
back,0,15
twice,0,15
.,0,15
Great,0,16
.,0,16
And,0,17
Nuremburg,0,17
and,0,18
then,0,18
of,0,18
course,0,18
I,0,18
have,0,18
my,0,18
regular,0,18
Borghausen,0,18
thing,0,18
you,0,19
know,0,19
over,0,19
there,0,19
where,0,19
they,0,19
have,0,19
the,0,19
jazz,0,19
festival,0,19
yeah,0,19
?,0,19
on,0,19
the,0,19
Austrian,0,19
border,0,19
it,0,20
's,0,20
about,0,20
a,0,20
hundred,0,20
K's,0,20
from,0,20
here,0,20
.,0,20
yeah,0,21
",",0,21
you,0,22
've,0,22
been,0,22
doing,0,22
that,0,22
one,0,22
a,0,22
while,0,22
.,0,22
yeah,0,23
",",0,23
several,0,24
years,0,24
although,0,25
it,0,25
finished,0,25
last,0,25
month,0,25
",",0,25
they,0,26
ran,0,26
out,0,26
of,0,26
money,0,26
.,0,26
well,0,27
They,0,27
were,0,27
paying,0,27
me,0,27
real,0,27
good,0,27
you,0,27
know,0,27
",",0,27
five,0,28
hundred,0,28
marks,0,28
a,0,28
shot,0,28
just,0,28
to,0,28
rehearse,0,28
gigs,0,28
.,0,28
Are,0,29
you,0,29
playing,0,29
much,0,29
then,0,29
or,0,30
are,0,30
you,0,30
just,0,30
basic-,0,30
Well,0,31
yeah,0,31
I,0,32
'm,0,32
playing,0,32
",",0,32
sure,0,33
.,0,33
so,0,34
your,0,34
chops,0,34
