token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
.,0,0
I,0,1
am,0,1
Lisa,0,1
Mullins,0,1
.,0,1
For,0,2
16,0,2
weeks,0,2
Palestinians,0,2
and,0,2
Israelis,0,2
have,0,2
been,0,2
dying,0,2
in,0,2
clashes,0,3
on,0,3
the,0,3
West,0,3
Bank,0,3
and,0,3
Gaza,0,3
Strip,0,3
.,0,3
Whatever,0,4
trust,0,4
once,0,4
existed,0,4
between,0,4
the,0,4
two,0,4
sides,0,4
has,0,4
just,0,4
about,0,5
completely,0,5
vanished,0,5
",",0,5
and,0,5
that,0,5
's,0,5
why,0,5
an,0,5
action,0,5
that,0,5
Israel,0,5
took,0,5
today,0,5
could,0,5
have,0,5
more,0,5
significance,0,5
than,0,5
is,0,5
immediately,0,5
apparent,0,5
.,0,5
Israeli,0,6
forces,0,6
dismantled,0,6
several,0,6
checkpoints,0,6
on,0,6
the,0,6
main,0,6
north,0,6
-,0,6
south,0,7
road,0,7
in,0,7
Gaza,0,7
.,0,7
In,0,8
spite,0,8
of,0,8
Israel,0,8
's,0,8
efforts,0,8
to,0,8
bring,0,8
about,0,8
a,0,8
resumption,0,9
of,0,9
full,0,9
security,0,9
cooperation,0,9
with,0,9
the,0,9
Palestinians,0,9
",",0,9
Ehud,0,9
Barak,0,9
has,0,9
been,0,9
going,0,9
the,0,9
extra,0,9
mile,0,9
to,0,9
make,0,9
peace,0,9
.,0,9
The,0,10
Prime,0,10
Minister,0,10
's,0,10
political,0,10
survival,0,10
may,0,10
depend,0,10
on,0,10
it,0,10
.,0,11
He,0,12
faces,0,12
the,0,12
voters,0,12
in,0,12
3,0,12
weeks,0,12
and,0,12
as,0,12
The,0,12
World,0,13
's,0,13
Richard,0,13
Myron,0,13
reports,0,13
",",0,13
Barak,0,13
is,0,13
way,0,13
behind,0,13
.,0,13
Ariel,ENTITY,14
Sharon,ENTITY,14
",",0,14
a,0,14
man,0,14
once,0,14
reviled,0,14
by,0,14
the,0,14
Israeli,0,14
political,0,15
establishment,0,15
is,0,15
now,0,15
attracting,0,15
popular,0,15
support,0,15
throughout,0,15
the,0,15
country,0,15
.,0,15
Supporters,0,16
call,0,16
him,ENTITY,16
by,0,16
his,ENTITY,16
nickname,0,16
`,0,16
Ari,0,16
',0,16
during,0,16
a,0,17
visit,0,17
to,0,17
this,0,17
Jerusalem,0,17
market,0,17
and,0,17
hailed,0,17
him,ENTITY,17
as,0,17
the,0,17
king,0,17
of,0,17
Israel,0,17
.,0,17
They,0,18
shout,0,18
",",0,18
``,0,18
Only,ENTITY,18
Sharon,ENTITY,18
can,0,18
bring,0,18
peace,0,18
.,0,18
'',0,19
The,ENTITY,20
72,0,20
-,0,20
year,0,20
-,0,20
old,0,20
leader,0,20
of,0,20
the,0,20
right,0,20
wing,0,21
Likud,0,21
Party,0,21
is,0,21
expected,0,21
to,0,21
trounce,0,21
Ehud,0,21
Barak,0,21
in,0,21
the,0,21
upcoming,0,21
election,0,21
for,0,21
Prime,0,21
Minister,0,21
.,0,21
Barak,0,22
's,0,22
Foreign,0,22
Minister,0,22
Sloma,0,22
Ben,0,22
-,0,22
Ami,0,22
was,0,22
in,0,22
Paris,0,23
today,0,23
in,0,23
an,0,23
effort,0,23
to,0,23
drum,0,23
up,0,23
support,0,23
for,0,23
a,0,23
peace,0,23
deal,0,23
and,0,23
increase,0,23
the,0,23
left,0,23
wing,0,23
leader,0,23
's,0,23
chances,0,23
in,0,23
the,0,23
election,0,23
.,0,23
Before,0,24
rushing,0,24
back,0,24
for,0,24
fresh,0,24
talks,0,24
with,0,24
Palestinian,0,24
negotiators,0,24
this,0,24
evening,0,25
",",0,25
Ben,0,25
-,0,25
Ami,0,25
acknowledged,0,25
that,0,25
an,0,25
agreement,0,25
probably,0,25
would,0,25
n't,0,25
happen,0,25
before,0,25
the,0,25
end,0,25
of,0,25
President,0,25
Clinton,0,25
's,0,25
term,0,25
later,0,25
this,0,25
month,0,25
and,0,25
Sharon,ENTITY,25
supporters,0,25
are,0,25
castigating,0,25
Barak,0,25
for,0,25
bringing,0,25
chaos,0,25
in,0,25
place,0,25
of,0,25
the,0,25
peace,0,25
deal,0,25
he,0,25
promised,0,25
.,0,25
A,0,26
campaign,0,26
message,0,26
for,0,26
Sharon,ENTITY,26
says,0,26
",",0,26
``,0,26
Disappointed,0,26
with,0,26
Barak,0,27
",",0,27
Barak,0,27
promised,0,27
",",0,27
Barak,0,27
disappointed,0,27
",",0,27
Barak,0,27
must,0,27
be,0,27
replaced,0,27
'',0,27
.,0,27
Mey,0,28
Shitreet,0,28
",",0,28
Sharon,ENTITY,28
's,ENTITY,28
campaign,0,28
manager,0,28
says,0,28
only,ENTITY,28
his,0,28
candidate,0,29
can,0,29
bring,0,29
real,0,29
peace,0,29
between,0,29
Israel,0,29
and,0,29
the,0,29
Palestinians,0,29
.,0,29
The,0,30
Palestinians,0,30
are,0,30
shooting,0,30
our,0,30
citizens,0,30
in,0,30
our,0,30
capital,0,30
after,0,30
they,0,31
sign,0,31
a,0,31
peace,0,31
agreement,0,31
with,0,31
us,0,31
.,0,31
In,0,32
this,0,32
situation,0,32
Sharon,ENTITY,32
as,0,32
a,0,32
Prime,0,32
Minister,0,32
will,0,32
have,0,32
the,0,33
ability,0,33
to,0,33
calm,0,33
down,0,33
the,0,33
situation,0,33
and,0,33
give,0,33
us,0,33
the,0,33
possibility,0,33
at,0,33
first,0,33
",",0,33
to,0,33
check,0,33
again,0,33
with,0,33
the,0,33
Palestinians,0,33
",",0,33
do,0,33
they,0,33
mean,0,33
