token,ent,sent
but,0,0
the,0,0
problem,0,0
Gail,ENTITY,0
Abramson,ENTITY,0
is,0,0
it,0,0
is,0,0
a,0,0
crime,0,0
if,0,1
the,0,1
bar,0,1
manager,0,1
lied,0,1
to,0,1
the,0,1
authorities,0,1
about,0,1
what,0,1
happened,0,1
led,0,1
them,0,1
on,0,1
a,0,1
wild,0,1
goose,0,1
chase,0,1
/.,0,1
um,0,2
You,0,2
're,0,2
allowed,0,2
to,0,2
say,0,2
nothing,0,2
/.,0,2
but,0,3
in,0,3
the,0,3
state,0,3
of,0,3
New,0,3
York,0,3
you,0,3
're,0,3
not,0,3
allowed,0,4
to,0,4
simply,0,4
tell,0,4
the,0,4
authorities,0,4
something,0,4
that,0,4
's,0,4
not,0,4
true,0,4
and,0,4
send,0,4
them,0,4
going,0,4
elsewhere,0,4
/.,0,4
Exactly,0,5
/.,0,5
and,0,6
he,0,6
's,0,6
going,0,6
to,0,6
argue,0,6
one,0,6
of,0,6
two,0,6
things,0,6
/.,0,7
Number,0,8
one,0,8
he,0,8
's,0,8
going,0,8
to,0,8
argue,0,8
that,0,8
he,0,8
had,0,8
no,0,9
idea,0,9
that,0,9
Darryl,0,9
Littlejohn,0,9
aka,0,9
B,0,9
as,0,9
he,0,9
is,0,9
known,0,9
at,0,9
the,0,9
bar,0,9
was,0,9
on,0,9
parole,0,9
and,0,9
was,0,9
not,0,9
allowed,0,9
to,0,9
be,0,9
working,0,9
there,0,9
/.,0,9
You,0,10
know,0,10
number,0,10
two,0,10
/-,0,10
So,0,11
he,0,11
's,0,11
going,0,11
to,0,11
argue,0,11
ignorance,0,11
/.,0,11
And,0,12
he,0,12
's,0,12
also,0,12
going,0,12
to,0,12
argue,0,12
that,0,12
um,0,12
you,0,12
know,0,13
he,0,13
felt,0,13
threatened,0,13
or,0,13
something,0,13
like,0,13
that,0,13
.,0,13
And,0,13
that,0,13
he,0,13
uh,0,13
was,0,13
threatened,0,13
by,0,13
someone,0,13
/.,0,13
Remember,0,14
there,0,14
was,0,14
another,0,14
bouncer,0,14
that,0,14
they,0,14
called,0,14
Kwan,0,14
that,0,14
never,0,15
showed,0,15
up,0,15
again,0,15
either,0,15
/.,0,15
Right,0,16
/.,0,16
So,0,17
he,0,17
might,0,17
plead,0,17
I,0,17
was,0,17
a,0,17
victim,0,17
in,0,17
this,0,17
case,0,18
and,0,18
/-,0,18
D-,0,19
/.,0,19
Yeah,0,20
But,0,20
David,0,20
Golden,0,20
that,0,20
's,0,20
going,0,20
to,0,20
be,0,20
a,0,20
hard,0,21
argument,0,21
to,0,21
make,0,21
",",0,21
right,0,21
/?,0,21
It,0,22
's,0,22
going,0,22
to,0,22
be,0,22
a,0,22
tough,0,22
argument,0,22
in,0,22
part,0,22
because,0,23
the,0,23
original,0,23
story,0,23
that,0,23
the,0,23
bar,0,23
manager,0,23
told,0,23
cops,0,23
was,0,23
that,0,23
he,0,23
'd,0,23
seen,0,23
Imette,0,23
leave,0,23
alone,0,23
/.,0,23
And,0,24
then,0,24
how,0,24
would,0,24
you,0,24
just,0,24
suddenly,0,24
remember,0,24
five,0,24
or,0,24
six,0,25
days,0,25
later,0,25
that,0,25
in,0,25
fact,0,25
he,0,25
was,0,25
the,0,25
one,0,25
who,0,25
asked,0,25
Littlejohn,0,25
to,0,25
escort,0,25
her,0,25
out,0,25
/?,0,25
One,0,26
other,0,26
thing,0,26
Dan,0,26
worth,0,26
I,0,26
think,0,26
pointing,0,26
out,0,26
real,0,26
quickly,0,27
here,0,27
is,0,27
that,0,27
we,0,27
did,0,27
hear,0,27
for,0,27
the,0,27
first,0,27
time,0,27
today,0,27
a,0,27
potential,0,27
alibi,0,27
for,0,27
Mr.,0,27
Littlejohn,0,27
/.,0,27
That,0,28
Ray,0,28
Kelly,0,28
indicated,0,28
that,0,28
they,0,28
do,0,28
n't,0,28
believe,0,28
he,0,28
went,0,29
to,0,29
visit,0,29
his,0,29
mother,0,29
that,0,29
day,0,29
/.,0,29
But,0,30
cops,0,30
still,0,30
do,0,30
n't,0,30
know,0,30
where,0,30
she,0,30
was,0,30
killed,0,30
/.,0,31
A,0,32
lot,0,32
of,0,32
holes,0,32
still,0,32
in,0,32
this,0,32
case,0,32
/.,0,32
They,0,33
believe,0,33
that,0,33
he,0,33
took,0,33
his,0,33
van,0,33
to,0,33
work,0,33
that,0,33
day,0,34
and,0,34
his,0,34
van,0,34
back,0,34
we,0,34
now,0,34
know,0,34
/.,0,34
So,0,35
a,0,35
lot,0,35
still,0,35
to,0,35
be,0,35
answered,0,35
/.,0,35
All,0,36
right,0,36
/.,0,36
Gail,ENTITY,37
Abramstein,ENTITY,37
/.,0,37
Well,0,38
we,0,38
have,0,38
an,0,38
eye,0,38
witness,0,38
/-,0,38
I,0,39
got,0,39
to,0,39
wrap,0,39
it,0,39
up,0,39
/.,0,39
Gail,ENTITY,40
good,0,40
to,0,40
have,0,40
you,ENTITY,40
as,0,40
a,0,40
guest,0,40
on,0,40
the,0,40
program,0,41
/.,0,41
uh,0,42
Think,0,42
it,0,42
's,0,42
your,ENTITY,42
first,0,42
time,0,42
as,0,42
a,0,42
guest,0,42
/.,0,43
Okay,0,44
/.,0,44
Appreciate,0,45
it,0,45
/.,0,45
Janna,0,46
Spillbore,0,46
and,0,46
Davidson,0,46
Golden,0,46
thanks,0,46
a,0,46
lot,0,46
/.,0,46
Thanks,0,47
Dan,0,47
/.,0,47
