token,ent,sent
Homeland,0,0
of,0,0
the,0,0
soul,0,0
Food,0,1
is,0,1
an,0,1
obsession,0,1
with,0,1
the,0,1
Chinese,0,1
",",0,1
and,0,1
never,0,1
more,0,2
so,0,2
than,0,2
at,0,2
New,0,2
Year,0,2
when,0,2
virtually,0,2
every,0,2
family,0,2
-,0,2
like,0,2
Mrs.,0,2
Pu,0,2
's,0,2
in,0,2
Taoyuan,0,2
-,0,2
enjoys,0,2
one,0,2
or,0,2
two,0,2
dishes,0,2
prepared,0,2
to,0,2
their,0,2
own,0,2
"""",0,2
private,0,2
"""",0,2
recipe,0,2
",",0,2
plus,0,2
other,0,2
edible,0,2
treats,0,2
with,0,2
special,0,2
symbolism,0,2
.,0,2
For,0,3
most,0,3
people,0,3
",",0,3
dishes,0,3
such,0,3
as,0,3
these,0,3
are,0,3
forever,0,3
bound,0,4
up,0,4
with,0,4
the,0,4
spirit,0,4
of,0,4
New,0,4
Year,0,4
.,0,4
Writer,ENTITY,5
Lin,ENTITY,5
Wen,ENTITY,5
-,ENTITY,5
yueh,ENTITY,5
has,0,5
penned,0,5
numerous,0,5
articles,0,5
on,0,5
the,0,6
culture,0,6
of,0,6
food,0,6
and,0,6
drink,0,6
in,0,6
recent,0,6
years,0,6
",",0,6
including,0,6
a,0,6
vignette,0,6
-LRB-,0,6
from,0,6
her,ENTITY,6
collection,0,6
of,0,6
essays,0,6
Epicurean,0,6
Notes,0,6
-RRB-,0,6
about,0,6
New,0,6
Year,0,6
with,0,6
the,0,6
family,0,6
",",0,6
entitled,0,6
"""",0,6
Luobo,0,6
Pudding,0,6
.,0,6
"""",0,6
"""",0,7
When,0,7
the,0,7
Chinese,0,7
do,0,7
New,0,7
Year,0,7
",",0,7
one,0,7
type,0,7
of,0,8
specialty,0,8
is,0,8
indispensable,0,8
:,0,8
New,0,8
Year,0,8
pudding,0,8
.,0,8
.,0,8
.,0,8
.,0,8
However,0,9
",",0,9
as,0,9
China,0,9
covers,0,9
such,0,9
a,0,9
vast,0,9
territory,0,9
",",0,9
this,0,10
pudding,0,10
comes,0,10
in,0,10
different,0,10
versions,0,10
according,0,10
to,0,10
region,0,10
.,0,10
For,0,11
example,0,11
",",0,11
people,0,11
in,0,11
the,0,11
belt,0,11
south,0,11
of,0,11
the,0,11
Yangtze,0,12
River,0,12
generally,0,12
eat,0,12
"""",0,12
Ningpo,0,12
pudding,0,12
",",0,12
"""",0,12
made,0,12
from,0,12
sticky,0,12
rice,0,12
shaped,0,12
into,0,12
broad,0,12
bars,0,12
",",0,12
while,0,12
those,0,12
hailing,0,12
from,0,12
Guangdong,0,12
and,0,12
the,0,12
Southern,0,12
Fujian,0,12
region,0,12
go,0,12
for,0,12
luobo,0,12
pudding,0,12
",",0,12
made,0,12
from,0,12
a,0,12
mixture,0,12
of,0,12
shredded,0,12
white,0,12
turnip,0,12
-LRB-,0,12
luobo,0,12
-RRB-,0,12
and,0,12
long,0,12
-,0,12
grain,0,12
rice,0,12
.,0,12
As,0,13
Lin,ENTITY,13
writes,0,13
:,0,13
"""",0,13
Although,0,13
my,ENTITY,13
family,0,13
moved,0,13
around,0,13
a,0,14
lot,0,14
when,0,14
I,ENTITY,14
was,0,14
little,0,14
",",0,14
Mother,0,14
was,0,14
quite,0,14
stubborn,0,14
about,0,14
personally,0,14
taking,0,14
charge,0,14
in,0,14
the,0,14
kitchen,0,14
every,0,14
New,0,14
Year,0,14
to,0,14
make,0,14
luobo,0,14
pudding,0,14
for,0,14
the,0,14
whole,0,14
family,0,14
.,0,14
So,0,15
when,0,15
we,0,15
spent,0,15
New,0,15
Year,0,15
in,0,15
Shanghai,0,15
",",0,15
we,0,15
did,0,16
n't,0,16
have,0,16
Ningpo,0,16
pudding,0,16
like,0,16
the,0,16
rest,0,16
of,0,16
the,0,16
people,0,16
there,0,16
",",0,16
and,0,16
when,0,16
we,0,16
were,0,16
in,0,16
Tokyo,0,16
we,0,16
did,0,16
n't,0,16
have,0,16
the,0,16
"""",0,16
mirror,0,16
cake,0,16
"""",0,16
that,0,16
they,0,16
like,0,16
in,0,16
Japan,0,16
.,0,16
No,0,17
matter,0,17
where,0,17
we,0,17
were,0,17
",",0,17
it,0,17
was,0,17
always,0,17
luobo,0,17
pudding,0,18
for,0,18
us,0,18
.,0,18
"""",0,18
Lin,ENTITY,19
recalls,0,19
that,0,19
there,0,19
were,0,19
so,0,19
many,0,19
mouths,0,19
to,0,19
feed,0,19
at,0,20
New,0,20
Year,0,20
that,0,20
they,0,20
had,0,20
to,0,20
use,0,20
two,0,20
or,0,20
three,0,20
large,0,20
bamboo,0,20
steamers,0,20
to,0,20
make,0,20
the,0,20
puddings,0,20
.,0,20
Come,0,21
New,0,21
Year,0,21
",",0,21
the,0,21
children,0,21
were,0,21
always,0,21
attracted,0,21
by,0,21
the,0,22
unusually,0,22
busy,0,22
atmosphere,0,22
in,0,22
the,0,22
kitchen,0,22
",",0,22
and,0,22
loved,0,22
running,0,22
in,0,22
and,0,22
out,0,22
to,0,22
check,0,22
on,0,22
what,0,22
was,0,22
going,0,22
on,0,22
",",0,22
meanwhile,0,22
getting,0,22
under,0,22
everyone,0,22
's,0,22
feet,0,22
.,0,22
Lin,0,23
's,0,23
mother,0,23
was,0,23
n't,0,23
too,0,23
happy,0,23
about,0,23
this,0,23
",",0,23
and,0,24
the,0,24
kitchen,0,24
helpers,0,24
would,0,24
impatiently,0,24
wave,0,24
the,0,24
kids,0,24
away,0,24
",",0,24
calling,0,24
:,0,24
"""",0,24
Shoo,0,24
!,0,24
Shoo,0,24
!,0,24
Go,0,24
outside,0,24
and,0,24
play,0,24
!,0,24
"""",0,24
However,0,25
",",0,25
as,0,25
Lin,ENTITY,25
grew,0,25
up,0,25
",",0,25
her,ENTITY,25
mother,0,25
would,0,25
call,0,26
her,ENTITY,26
and,0,26
the,0,26
other,0,26
girls,0,26
to,0,26
her,0,26
side,0,26
to,0,26
watch,0,26
and,0,26
help,0,26
out,0,26
.,0,26
She,0,27
said,0,27
:,0,27
"""",0,27
Follow,0,27
closely,0,27
",",0,27
now,0,27
.,0,27
One,0,28
day,0,28
I,0,28
'll,0,28
be,0,28
gone,0,28
",",0,28
and,0,28
you,0,28
'll,0,28
have,0,29
to,0,29
do,0,29
this,0,29
all,0,29
by,0,29
yourselves,0,29
.,0,29
"""",0,29
Making,0,30
luobo,0,30
pudding,0,30
is,0,30
a,0,30
demanding,0,30
process,0,30
and,0,30
requires,0,30
plenty,0,30
of,0,31
ingredients,0,31
.,0,31
Nowadays,0,32
there,0,32
's,0,32
no,0,32
need,0,32
to,0,32
wait,0,32
for,0,32
New,0,32
Year,0,32
-,0,33
the,0,33
pudding,0,33
can,0,33
be,0,33
sampled,0,33
throughout,0,33
the,0,33
year,0,33
at,0,33
Hong,0,33
Kong,0,33
-,0,33
style,0,33
dimsum,0,33
restaurants,0,33
or,0,33
bought,0,33
readymade,0,33
in,0,33
the,0,33
market,0,33
.,0,33
But,0,34
come,0,34
the,0,34
last,0,34
month,0,34
in,0,34
the,0,34
lunar,0,34
calendar,0,34
",",0,34
Lin,ENTITY,35
Wen,ENTITY,35
-,ENTITY,35
yueh,ENTITY,35
still,0,35
prepares,0,35
several,0,35
luobo,0,35
puddings,0,35
the,0,35
old,0,35
-,0,35
fashioned,0,35
way,0,35
",",0,35
so,0,35
that,0,35
her,ENTITY,35
family,0,35
and,0,35
friends,0,35
can,0,35
enjoy,0,35
New,0,35
Year,0,35
pudding,0,35
"""",0,35
the,0,35
way,0,35
mama,0,35
used,0,35
to,0,35
make,0,35
it,0,35
.,0,35
"""",0,35
