token,ent,sent
Big,0,0
classes,0,0
",",0,0
little,0,0
practice,0,0
What,0,1
strikes,0,1
people,0,1
as,0,1
curious,0,1
is,0,1
",",0,1
if,0,1
their,0,1
schools,0,1
have,0,2
had,0,2
English,0,2
classes,0,2
for,0,2
a,0,2
long,0,2
time,0,2
now,0,2
then,0,2
why,0,2
do,0,2
so,0,2
many,0,2
students,0,2
need,0,2
to,0,2
go,0,2
to,0,2
private,0,2
language,0,2
schools,0,2
?,0,2
Chen,ENTITY,3
Chien,ENTITY,3
-,ENTITY,3
hao,ENTITY,3
",",0,3
another,0,3
teacher,0,3
at,0,3
Jen,0,3
Ai,0,3
Primary,0,4
School,0,4
",",0,4
says,0,4
that,0,4
at,0,4
least,0,4
two,0,4
-,0,4
thirds,0,4
of,0,4
his,ENTITY,4
more,0,4
than,0,4
600,0,4
students,0,4
are,0,4
getting,0,4
extra,0,4
English,0,4
lessons,0,4
outside,0,4
school,0,4
.,0,4
"""",0,5
If,0,5
they,0,5
were,0,5
n't,0,5
doing,0,5
this,0,5
extra,0,5
work,0,5
",",0,5
they,0,6
'd,0,6
never,0,6
be,0,6
able,0,6
to,0,6
keep,0,6
up,0,6
after,0,6
entering,0,6
junior,0,6
high,0,6
school,0,6
.,0,6
"""",0,6
According,0,7
to,0,7
Mrs.,0,7
Su,0,7
",",0,7
a,0,7
mother,0,7
living,0,7
in,0,7
Tanshui,0,7
",",0,8
many,0,8
junior,0,8
high,0,8
schools,0,8
include,0,8
English,0,8
listening,0,8
comprehension,0,8
tests,0,8
in,0,8
the,0,8
entrance,0,8
examinations,0,8
and,0,8
if,0,8
primary,0,8
school,0,8
students,0,8
do,0,8
n't,0,8
improve,0,8
their,0,8
skills,0,8
then,0,8
they,0,8
simply,0,8
wo,0,8
n't,0,8
make,0,8
the,0,8
grade,0,8
.,0,8
In,0,9
her,0,9
family,0,9
the,0,9
problem,0,9
is,0,9
that,0,9
her,0,9
son,0,9
began,0,9
learning,0,10
English,0,10
when,0,10
he,0,10
was,0,10
four,0,10
",",0,10
and,0,10
so,0,10
when,0,10
he,0,10
went,0,10
to,0,10
primary,0,10
school,0,10
",",0,10
the,0,10
English,0,10
lessons,0,10
were,0,10
just,0,10
too,0,10
simple,0,10
for,0,10
him,0,10
.,0,10
And,0,11
you,0,11
really,0,11
need,0,11
small,0,11
class,0,11
sizes,0,11
for,0,11
the,0,11
training,0,11
of,0,12
listening,0,12
comprehension,0,12
",",0,12
and,0,12
this,0,12
is,0,12
another,0,12
thing,0,12
the,0,12
schools,0,12
can,0,12
not,0,12
provide,0,12
.,0,12
So,0,13
the,0,13
only,0,13
thing,0,13
to,0,13
do,0,13
is,0,13
keep,0,13
on,0,13
sending,0,13
him,0,14
to,0,14
the,0,14
private,0,14
language,0,14
school,0,14
",",0,14
where,0,14
classes,0,14
are,0,14
more,0,14
ideally,0,14
sized,0,14
.,0,14
Another,0,15
mother,0,15
",",0,15
Mrs.,0,15
Chang,0,15
",",0,15
who,0,15
lives,0,15
on,0,15
Chunghsiao,0,15
East,0,16
Road,0,16
",",0,16
recalls,0,16
what,0,16
happened,0,16
a,0,16
year,0,16
earlier,0,16
when,0,16
her,0,16
son,0,16
's,0,16
school,0,16
began,0,16
teaching,0,16
English,0,16
.,0,16
From,0,17
the,0,17
very,0,17
beginning,0,17
the,0,17
teacher,0,17
only,0,17
spoke,0,17
English,0,17
and,0,17
her,0,18
son,0,18
suffered,0,18
a,0,18
lot,0,18
of,0,18
setbacks,0,18
.,0,18
"""",0,19
He,0,19
just,0,19
could,0,19
n't,0,19
understand,0,19
a,0,19
thing,0,19
his,0,19
teacher,0,19
was,0,20
saying,0,20
",",0,20
and,0,20
he,0,20
asked,0,20
if,0,20
he,0,20
could,0,20
go,0,20
to,0,20
a,0,20
private,0,20
English,0,20
school,0,20
.,0,20
"""",0,20
She,0,21
could,0,21
n't,0,21
see,0,21
any,0,21
other,0,21
choice,0,21
and,0,21
agreed,0,21
to,0,21
let,0,22
him,0,22
enroll,0,22
at,0,22
one,0,22
nearby,0,22
.,0,22
